// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
33183,2,0,-54.0000,11.665549,-3.411919,-1.476713,0.893293,-0.054078,2.395841,-1.212594,-0.872049,-6.640227,-0.346396,0.529170,-0.558699,0.115498,-0.038054,-0.014039,0.999421,-0.006062,-0.004359,-0.033195,0.083010,0.036397,0.070964,0.993352,8.470331,-3.470122,170.189197,-0.983569,0.170083,0.060528,-0.159751,-0.976147,0.147027,0.084091,0.134942,0.987279
33184,2,0,-55.0000,13.151074,-3.416673,-0.937029,0.417562,-0.883299,3.769444,-1.048166,-0.913428,-6.765098,-0.350167,0.556820,-0.492592,0.130295,-0.038635,-0.008579,0.999404,-0.005240,-0.004566,-0.033819,0.083155,0.048186,0.038548,0.994624,4.878149,-5.131572,170.223140,-0.981527,0.169131,0.089443,-0.161701,-0.983199,0.084696,0.102265,0.068668,0.992384
33185,2,0,-54.0000,14.934704,-4.388713,-0.676436,0.586714,-2.659604,5.525099,-0.923072,-1.016269,-6.842607,-0.357824,0.578090,-0.415284,0.147760,-0.048989,-0.005792,0.999391,-0.004614,-0.005080,-0.034206,0.082456,0.059713,0.005486,0.994789,1.198016,-6.770892,170.452526,-0.979271,0.164708,0.117899,-0.163398,-0.986342,0.020762,0.119709,0.001067,0.992808
33186,2,0,-56.0000,17.470987,-6.461378,-1.253391,1.922961,-5.358129,7.963878,-0.810840,-1.126281,-6.858406,-0.352819,0.582674,-0.352250,0.172423,-0.070601,-0.011280,0.999388,-0.004053,-0.005630,-0.034285,0.081053,0.070707,-0.027668,0.993814,-2.521592,-8.338678,170.858633,-0.976862,0.157191,0.145024,-0.165017,-0.985330,-0.043531,0.136054,-0.066455,0.988470
33187,2,0,-56.0000,20.123044,-9.095908,-3.058693,4.670244,-8.444516,10.279876,-0.576021,-1.149801,-6.814139,-0.347968,0.583466,-0.305484,0.198145,-0.097831,-0.029167,0.999399,-0.002880,-0.005748,-0.034064,0.078410,0.081422,-0.060593,0.991741,-6.258973,-9.845992,171.498562,-0.974445,0.145657,0.171000,-0.165391,-0.980361,-0.107417,0.151996,-0.132954,0.979398
33188,2,0,-56.0000,21.722735,-10.507636,-5.321812,7.533205,-10.381475,11.302855,-0.119939,-1.119152,-6.714136,-0.343759,0.579290,-0.251292,0.213830,-0.112325,-0.051949,0.999421,-0.000600,-0.005595,-0.033564,0.073526,0.091830,-0.092471,0.988742,-9.943516,-11.255859,172.476552,-0.972322,0.128413,0.195191,-0.162380,-0.972086,-0.169356,0.167995,-0.196363,0.966033
33189,2,0,-54.0000,21.795616,-10.494889,-6.043971,8.580973,-11.402153,10.629394,0.226643,-1.021454,-6.514516,-0.327291,0.581081,-0.205510,0.214691,-0.111910,-0.059462,0.999456,0.001133,-0.005106,-0.032567,0.067005,0.101992,-0.123020,0.984873,-13.547559,-12.555433,173.713119,-0.970216,0.106888,0.217384,-0.157076,-0.960753,-0.228651,0.184412,-0.255986,0.948927
33190,2,0,-52.0000,21.018051,-12.146361,-5.037512,8.738629,-14.208369,8.524604,0.342197,-1.033324,-6.030915,-0.330136,0.571362,-0.179003,0.206650,-0.127646,-0.049516,0.999531,0.001711,-0.005166,-0.030150,0.060282,0.110840,-0.151205,0.980417,-16.937151,-13.625133,175.001066,-0.968161,0.084685,0.235568,-0.151723,-0.947006,-0.283124,0.199108,-0.309851,0.929703
33191,2,0,-53.0000,19.783805,-16.386081,-4.301509,10.148069,-18.712913,5.191134,0.639878,-1.198080,-5.128387,-0.317826,0.564723,-0.142775,0.193808,-0.168729,-0.042381,0.999648,0.003199,-0.005990,-0.025639,0.052902,0.116630,-0.175691,0.976080,-19.946620,-14.256884,176.315011,-0.967197,0.062291,0.246270,-0.144255,-0.932668,-0.330638,0.209092,-0.355318,0.911060
33192,2,0,-54.0000,16.419538,-18.621793,-3.282269,10.485827,-20.385900,0.263888,1.187543,-1.316225,-3.948386,-0.300135,0.557850,-0.137416,0.160696,-0.189218,-0.032875,0.999766,0.005937,-0.006581,-0.019740,0.043991,0.118774,-0.194958,0.972599,-22.376660,-14.370551,177.677287,-0.967915,0.039260,0.248192,-0.131884,-0.920112,-0.368782,0.213886,-0.389682,0.895768
33193,2,0,-55.0000,13.545895,-18.043502,-2.738107,10.050207,-19.205295,-2.980479,1.675121,-1.327137,-2.731906,-0.294110,0.546464,-0.144857,0.133164,-0.182032,-0.028013,0.999850,0.008375,-0.006635,-0.013659,0.033870,0.117604,-0.208811,0.970268,-24.170030,-14.025821,179.018956,-0.970044,0.016611,0.242359,-0.114839,-0.910502,-0.397239,0.214070,-0.413172,0.885135
33194,2,0,-54.0000,13.740863,-17.297634,-1.809074,9.127727,-19.050651,-3.101575,1.756383,-1.055667,-1.588093,-0.281052,0.547670,-0.139157,0.136129,-0.173897,-0.018894,0.999916,0.008782,-0.005278,-0.007940,0.024366,0.114940,-0.217085,0.969056,-25.272177,-13.494076,-179.842084,-0.972390,-0.002680,0.233345,-0.097127,-0.904561,-0.415133,0.212187,-0.426336,0.879326
33195,2,0,-57.0000,14.000118,-15.967963,-0.394002,7.449860,-18.620271,-2.818609,1.466885,-0.590613,-0.357436,-0.278123,0.543712,-0.149128,0.139729,-0.159897,-0.004699,0.999967,0.007334,-0.002953,-0.001787,0.017253,0.111651,-0.219205,0.969116,-25.593994,-12.942300,-179.088230,-0.974473,-0.015508,0.223970,-0.082389,-0.903303,-0.421017,0.208842,-0.428722,0.878967
33196,2,0,-54.0000,13.086774,-14.129481,2.717568,3.962971,-17.987583,-3.565357,1.005435,-0.174711,0.997101,-0.276573,0.533462,-0.163541,0.131547,-0.140775,0.026582,0.999975,0.005027,-0.000874,0.004985,0.013582,0.107526,-0.214943,0.970594,-25.100273,-12.390151,-178.834998,-0.976507,-0.019858,0.214567,-0.072590,-0.907230,-0.414324,0.202890,-0.420165,0.884475
33197,2,0,-55.0000,12.557791,-12.704024,5.854362,0.525682,-17.852922,-3.951966,0.470423,-0.012408,2.266432,-0.274594,0.508216,-0.182569,0.127004,-0.125744,0.058255,0.999933,0.002352,-0.000062,0.011332,0.013763,0.101568,-0.205276,0.973322,-23.908245,-11.733977,-179.127630,-0.978989,-0.014907,0.203368,-0.068491,-0.915345,-0.396804,0.192067,-0.402396,0.895091
33198,2,0,-56.0000,13.509317,-10.595586,7.062370,-1.735435,-16.857540,-2.234418,-0.083539,0.072230,3.245791,-0.271801,0.504060,-0.207559,0.136814,-0.103715,0.070618,0.999868,-0.000418,0.000361,0.016228,0.017652,0.094258,-0.191714,0.976755,-22.218650,-11.005421,-179.903264,-0.981608,-0.001657,0.190902,-0.070625,-0.925868,-0.371188,0.177365,-0.377843,0.908722
33199,2,0,-58.0000,15.209476,-1.317025,5.213457,-4.864133,-8.676925,2.886391,-0.551062,0.356683,3.546190,-0.279517,0.480159,-0.223549,0.152387,-0.010327,0.051894,0.999837,-0.002755,0.001783,0.017730,0.023999,0.087770,-0.176341,0.980114,-20.313629,-10.399710,179.062769,-0.983441,0.016088,0.180514,-0.077998,-0.936656,-0.341456,0.163586,-0.349881,0.922400
33200,2,0,-60.0000,18.754906,39.209007,-2.914107,-16.916547,28.284064,18.671248,-1.354390,0.274984,2.037558,-0.288809,0.460667,-0.228883,0.183500,0.393763,-0.032058,0.999924,-0.006772,0.001375,0.010188,0.032684,0.085235,-0.168075,0.981538,-19.247880,-10.271275,177.931862,-0.983334,0.035510,0.178309,-0.092813,-0.941365,-0.324373,0.156335,-0.335516,0.928972
33201,2,0,-59.0000,20.076464,23.553986,18.129287,-28.164449,6.570266,11.402149,-1.408775,1.271869,1.320410,-0.297134,0.435589,-0.253258,0.200339,0.238127,0.178347,0.999933,-0.007044,0.006359,0.006602,0.040551,0.088670,-0.160280,0.982244,-18.253004,-10.788820,177.010134,-0.980987,0.051237,0.187190,-0.108085,-0.945332,-0.307677,0.161192,-0.322060,0.932896
33202,2,0,-58.0000,10.115050,-1.153830,7.771175,-7.216026,-6.956497,-1.841147,-3.431692,1.114420,2.858126,-0.304104,0.415848,-0.274691,0.101720,-0.008758,0.077312,0.999735,-0.017157,0.005572,0.014289,0.059892,0.089353,-0.147807,0.983149,-16.577724,-11.151241,174.657491,-0.976858,0.091351,0.193399,-0.144179,-0.949132,-0.279929,0.157990,-0.301335,0.940338
33203,2,0,-57.0000,14.244616,-21.462236,-11.711086,17.719105,-18.909737,1.538060,-6.643531,-0.881396,4.628252,-0.314190,0.392671,-0.289871,0.147912,-0.214960,-0.109329,0.999171,-0.033208,-0.004406,0.023135,0.097098,0.079254,-0.134509,0.982954,-14.670983,-10.481992,170.070135,-0.968582,0.169565,0.181926,-0.212206,-0.944959,-0.249042,0.129684,-0.279823,0.951252
33204,2,0,-56.0000,19.833921,-22.054760,-9.581948,13.890347,-22.025297,7.312916,-4.417470,-1.949883,4.149513,-0.310964,0.361108,-0.323742,0.203775,-0.218373,-0.089010,0.999493,-0.022084,-0.009748,0.020744,0.123027,0.064082,-0.123908,0.982550,-13.330214,-8.998875,166.779808,-0.961516,0.225879,0.156415,-0.257640,-0.939022,-0.227725,0.095439,-0.259260,0.961080
33205,2,0,-56.0000,9.296736,-2.226008,3.388165,-3.842103,-4.693562,-1.685170,-2.022973,-0.620099,3.831759,-0.314418,0.348868,-0.349768,0.093261,-0.020129,0.034381,0.999761,-0.010114,-0.003100,0.019157,0.136811,0.054370,-0.109766,0.982994,-11.702575,-7.870009,164.960985,-0.956653,0.257033,0.136926,-0.280905,-0.938469,-0.200921,0.076858,-0.230675,0.969991
33206,2,0,-56.0000,3.447166,-8.691286,-1.846092,3.529289,-8.407273,-7.041031,-2.011828,0.024467,3.172750,-0.302255,0.329188,-0.369442,0.035844,-0.086531,-0.017594,0.999824,-0.010059,0.000122,0.015863,0.149808,0.048941,-0.097300,0.982698,-10.251738,-7.200414,163.311260,-0.950325,0.284908,0.125340,-0.303955,-0.936181,-0.176570,0.067035,-0.205897,0.976275
33207,2,0,-55.0000,6.940394,-15.741528,-8.051052,10.465872,-14.228080,-2.827466,-0.847307,-0.051092,2.704842,-0.299348,0.301147,-0.373388,0.071548,-0.156796,-0.079827,0.999900,-0.004236,-0.000255,0.013524,0.156655,0.043643,-0.085894,0.982943,-8.985248,-6.471458,162.398454,-0.947109,0.300469,0.112708,-0.315463,-0.936163,-0.155185,0.058885,-0.182532,0.981435
33208,2,0,-55.0000,10.984248,-11.964714,-5.264751,6.098948,-11.479065,1.257304,0.444078,-0.042506,2.474490,-0.291287,0.298100,-0.385574,0.111322,-0.118159,-0.052887,0.999921,0.002220,-0.000213,0.012372,0.156998,0.038574,-0.074432,0.984034,-7.761045,-5.698190,162.257128,-0.947727,0.303240,0.099288,-0.314725,-0.939623,-0.134375,0.052546,-0.158599,0.985944
33209,2,0,-56.0000,11.253700,-9.543263,0.334504,0.116589,-10.167205,0.884814,1.358152,0.302046,1.995932,-0.293859,0.291849,-0.401272,0.113486,-0.094322,0.002531,0.999926,0.006791,0.001510,0.009979,0.152495,0.035761,-0.063433,0.985618,-6.580401,-5.154370,162.706411,-0.950933,0.296066,0.089839,-0.305140,-0.945443,-0.114134,0.051147,-0.135947,0.989395
33210,2,0,-56.0000,11.252574,-9.034940,1.245888,-0.768033,-9.671215,0.942393,2.322763,0.193317,1.711803,-0.283099,0.293055,-0.405314,0.113306,-0.089518,0.011307,0.999895,0.011613,0.000967,0.008559,0.142989,0.032958,-0.053132,0.987747,-5.500082,-4.605967,163.747239,-0.956936,0.278971,0.080303,-0.285976,-0.953462,-0.095538,0.049913,-0.114388,0.992181
33211,2,0,-56.0000,9.909779,-4.073689,0.795527,-1.327444,-4.523095,-0.158255,2.531101,0.202715,1.498011,-0.275921,0.282202,-0.425318,0.099407,-0.040089,0.007345,0.999891,0.012655,0.001014,0.007490,0.132247,0.030522,-0.043388,0.989796,-4.474754,-4.122937,164.940696,-0.963158,0.259146,0.071897,-0.264443,-0.961256,-0.077818,0.048945,-0.093964,0.994372
33212,2,0,-55.0000,7.613666,1.406141,2.294302,-3.901463,0.466555,-2.757931,1.777089,0.090201,1.234310,-0.269036,0.279651,-0.422176,0.076059,0.014327,0.023035,0.999941,0.008885,0.000451,0.006171,0.124845,0.028247,-0.035949,0.991122,-3.689133,-3.725061,165.761297,-0.967232,0.245443,0.064969,-0.249504,-0.966243,-0.064207,0.047016,-0.078313,0.995820
33213,2,0,-56.0000,8.737930,2.997130,1.928634,-4.286189,2.130407,-1.679861,0.720735,-0.287180,1.131337,-0.260919,0.279130,-0.429609,0.087180,0.030395,0.019521,0.999976,0.003604,-0.001436,0.005657,0.122326,0.024442,-0.030641,0.991716,-3.146003,-3.208883,166.024556,-0.968878,0.241127,0.055976,-0.244123,-0.968195,-0.054794,0.040984,-0.066754,0.996927
33214,2,0,-55.0000,9.662261,0.595574,-0.161681,-1.828202,0.569780,-0.322057,-0.008672,-0.366300,1.132135,-0.260497,0.269843,-0.429708,0.096590,0.006503,-0.001440,0.999982,-0.000043,-0.001831,0.005661,0.123303,0.020357,-0.026405,0.991809,-2.717347,-2.687674,165.890296,-0.968764,0.243511,0.046892,-0.245661,-0.968198,-0.047357,0.033868,-0.057397,0.997777
33215,2,0,-55.0000,10.221242,-0.200819,-1.275680,-0.719590,0.255034,0.461432,-0.429229,-0.361117,1.111066,-0.250860,0.263802,-0.438502,0.102244,-0.001467,-0.012569,0.999981,-0.002146,-0.001806,0.005555,0.126303,0.016270,-0.022527,0.991602,-2.326550,-2.175310,165.526493,-0.967566,0.249752,0.037957,-0.251218,-0.967080,-0.040566,0.026576,-0.048785,0.998456
33216,2,0,-56.0000,9.682217,-1.241137,-1.636904,-0.032140,-0.546513,0.069858,-0.690309,-0.289895,1.039672,-0.241676,0.266728,-0.443177,0.096909,-0.011964,-0.016187,0.999979,-0.003452,-0.001449,0.005198,0.130523,0.012710,-0.019252,0.991177,-1.997880,-1.731880,165.026576,-0.965604,0.258253,0.030222,-0.259232,-0.965186,-0.034847,0.020171,-0.041483,0.998936
33217,2,0,-56.0000,9.425792,-3.152038,-2.350145,1.171029,-2.093551,0.114502,-0.728445,-0.308830,0.909579,-0.243938,0.251520,-0.445904,0.094436,-0.031176,-0.023242,0.999982,-0.003642,-0.001544,0.004548,0.134792,0.009276,-0.016478,0.990693,-1.728096,-1.307705,164.523713,-0.963490,0.266770,0.022822,-0.267381,-0.963119,-0.030149,0.013937,-0.035150,0.999285
33218,2,0,-56.0000,9.494387,-5.150986,-3.617662,2.834821,-3.583263,0.622201,-0.382123,-0.276303,0.742074,-0.238375,0.249379,-0.447216,0.095184,-0.051226,-0.035947,0.999990,-0.001911,-0.001382,0.003710,0.137235,0.006428,-0.014157,0.990416,-1.505969,-0.952185,164.234838,-0.962250,0.271658,0.016618,-0.272022,-0.961932,-0.026277,0.008847,-0.029806,0.999517
33219,2,0,-55.0000,9.540356,-5.325025,-4.057592,3.231488,-3.563906,0.803049,0.243992,-0.233176,0.613692,-0.234779,0.252759,-0.449067,0.095614,-0.052908,-0.040529,0.999994,0.001220,-0.001166,0.003068,0.136556,0.004034,-0.011470,0.990558,-1.238976,-0.637376,164.308558,-0.962673,0.270440,0.011124,-0.270625,-0.962442,-0.021621,0.004859,-0.023825,0.999704
33220,2,0,-55.0000,9.500641,-4.186603,-4.341162,3.164714,-2.319752,0.734263,0.789439,-0.159253,0.511478,-0.238495,0.248597,-0.456218,0.095147,-0.041451,-0.043500,0.999989,0.003947,-0.000796,0.002557,0.133179,0.002310,-0.008632,0.991052,-0.945119,-0.394105,164.695922,-0.964516,0.263935,0.006878,-0.264015,-0.964377,-0.016494,0.002280,-0.017725,0.999840
33221,2,0,-55.0000,9.373083,-2.913455,-4.253565,2.738445,-1.044451,0.475413,1.206619,-0.114619,0.426265,-0.238574,0.253969,-0.451684,0.093817,-0.028678,-0.042656,0.999979,0.006033,-0.000573,0.002131,0.127732,0.000945,-0.005454,0.991793,-0.606014,-0.187272,165.323669,-0.967367,0.253357,0.003269,-0.253378,-0.967310,-0.010577,0.000482,-0.011060,0.999939
33222,2,0,-55.0000,9.624650,-0.591896,-3.520823,1.300369,1.030062,0.317852,1.363234,-0.115949,0.377871,-0.227670,0.254244,-0.466547,0.096278,-0.005497,-0.035191,0.999975,0.006816,-0.000580,0.001889,0.121471,-0.000232,-0.002470,0.992592,-0.284193,-0.007958,166.045930,-0.970489,0.241144,0.000139,-0.241142,-0.970477,-0.004960,-0.001061,-0.004847,0.999988
33223,2,0,-56.0000,9.777009,1.462434,-2.454103,-0.386316,2.702480,0.000477,1.152171,-0.084597,0.391258,-0.222082,0.253412,-0.462848,0.097751,0.014956,-0.024414,0.999981,0.005761,-0.000423,0.001956,0.116260,-0.001395,0.000549,0.993218,0.043907,0.166099,166.647456,-0.972963,0.230941,-0.002899,-0.230944,-0.972967,0.000766,-0.002644,0.001415,0.999996
33224,2,0,-56.0000,9.853727,2.413970,-1.117458,-1.973586,3.201824,-0.324541,0.633992,-0.048405,0.457648,-0.236926,0.249188,-0.469381,0.098484,0.024400,-0.011074,0.999992,0.003170,-0.000242,0.002288,0.113632,-0.002541,0.003190,0.993514,0.330142,0.330829,166.951336,-0.974162,0.225775,-0.005774,-0.225807,-0.974155,0.005762,-0.004324,0.006917,0.999967
33225,2,0,-56.0000,9.904248,1.537384,-0.618303,-2.186727,2.261198,-0.276182,0.036515,0.038793,0.532827,-0.223557,0.246372,-0.468520,0.099000,0.015639,-0.006199,0.999996,0.000183,0.000194,0.002664,0.114021,-0.003614,0.005798,0.993455,0.612872,0.487181,166.907943,-0.973972,0.226508,-0.008503,-0.226592,-0.973931,0.010696,-0.005858,0.012344,0.999907
33226,2,0,-57.0000,10.128483,-0.526538,-1.322261,-0.942748,0.633385,0.352034,-0.287936,0.106558,0.580062,-0.223383,0.238680,-0.476588,0.101293,-0.004991,-0.013269,0.999995,-0.001440,0.000533,0.002900,0.116063,-0.004475,0.008240,0.993198,0.878361,0.618948,166.674300,-0.973019,0.230473,-0.010802,-0.230620,-0.972923,0.015329,-0.006977,0.017406,0.999824
33227,2,0,-56.0000,9.890130,-2.216458,-2.292519,0.526428,-0.583359,0.549036,-0.258642,0.135526,0.595351,-0.219765,0.236664,-0.473177,0.098951,-0.021900,-0.022964,0.999995,-0.001293,0.000678,0.002977,0.117998,-0.005294,0.010977,0.992939,1.177570,0.750857,166.453558,-0.972097,0.234213,-0.013105,-0.234446,-0.971912,0.020549,-0.007924,0.023048,0.999703
33228,2,0,-56.0000,9.446534,-3.083333,-3.460311,1.964935,-0.983442,0.477565,-0.019410,0.140015,0.585474,-0.220367,0.231360,-0.465259,0.094531,-0.030560,-0.034666,0.999995,-0.000097,0.000700,0.002927,0.118768,-0.005968,0.013826,0.992808,1.492012,0.867126,166.367683,-0.971717,0.235663,-0.015134,-0.235993,-0.971406,0.026035,-0.008565,0.028870,0.999546
33229,2,0,-56.0000,8.888859,-2.585628,-4.047253,2.473508,-0.298823,-0.021386,0.370171,0.118277,0.586508,-0.218037,0.231539,-0.476343,0.088940,-0.025520,-0.040573,0.999994,0.001851,0.000591,0.002933,0.117647,-0.006721,0.017218,0.992884,1.869019,0.996883,166.501345,-0.972228,0.233387,-0.017398,-0.233850,-0.971726,0.032610,-0.009295,0.035773,0.999317
33230,2,0,-56.0000,9.264789,-0.811419,-3.617648,1.427251,1.327515,-0.025852,0.663045,0.080815,0.650857,-0.213944,0.238291,-0.479315,0.092659,-0.007693,-0.036240,0.999989,0.003315,0.000404,0.003254,0.115141,-0.007660,0.021027,0.993097,2.292873,1.149279,166.796102,-0.973368,0.228371,-0.020057,-0.229015,-0.972601,0.039999,-0.010373,0.043528,0.998998
33231,2,0,-56.0000,9.762579,0.611091,-2.103919,-0.551590,2.266119,-0.082957,0.639357,0.063721,0.767998,-0.224307,0.227222,-0.483393,0.097594,0.006553,-0.021050,0.999987,0.003197,0.000319,0.003840,0.112848,-0.009003,0.025408,0.993247,2.777322,1.353429,167.069084,-0.974369,0.223714,-0.023620,-0.224629,-0.973240,0.048441,-0.012151,0.052505,0.998547
33232,2,0,-56.0000,10.171643,0.710486,-1.071560,-1.650687,2.124838,0.080486,0.372594,0.093893,0.899726,-0.210612,0.216566,-0.492894,0.101678,0.007582,-0.010750,0.999988,0.001863,0.000469,0.004499,0.111980,-0.010512,0.029988,0.993202,3.281139,1.581410,167.179829,-0.974700,0.221807,-0.027597,-0.223068,-0.973122,0.057214,-0.014165,0.061922,0.997980
33233,2,0,-56.0000,10.420291,-0.659443,-0.952770,-1.401852,0.940357,0.534999,0.198377,0.131608,1.034349,-0.208812,0.212675,-0.492315,0.104229,-0.006046,-0.009602,0.999986,0.000992,0.000658,0.005172,0.112105,-0.012259,0.035143,0.992999,3.846294,1.846694,167.179694,-0.974564,0.221779,-0.032225,-0.223502,-0.972395,0.067045,-0.016467,0.072542,0.997229
33234,2,0,-54.0000,10.279111,-1.620360,-1.316051,-0.753820,0.274873,0.645451,0.238370,0.084685,1.128407,-0.199608,0.201519,-0.495740,0.102875,-0.015608,-0.013223,0.999983,0.001192,0.000423,0.005642,0.112080,-0.014357,0.040539,0.992768,4.435032,2.154517,167.200961,-0.974464,0.221376,-0.037595,-0.223704,-0.971589,0.077274,-0.019420,0.083711,0.996301
33235,2,0,-54.0000,10.600925,-1.868395,-1.286806,-0.814193,0.203743,0.995663,0.372947,0.045128,1.204835,-0.203506,0.205895,-0.502596,0.106116,-0.018021,-0.012926,0.999980,0.001865,0.000226,0.006024,0.111443,-0.016812,0.046457,0.992542,5.080743,2.506225,167.298519,-0.974596,0.219661,-0.043728,-0.222785,-0.970844,0.088475,-0.023019,0.095969,0.995118
33236,2,0,-54.0000,10.848939,-1.595316,-1.437574,-0.862287,0.681509,1.191918,0.454460,0.074219,1.278032,-0.196494,0.201722,-0.513531,0.108583,-0.015227,-0.014451,0.999977,0.002272,0.000371,0.006390,0.110497,-0.019221,0.052742,0.992290,5.770728,2.854610,167.435867,-0.974842,0.217262,-0.049802,-0.221317,-0.970017,0.100423,-0.026490,0.108919,0.993698
33237,2,0,-55.0000,11.001263,-1.025491,-1.417917,-1.138905,1.368901,1.183536,0.417801,0.126188,1.333967,-0.197817,0.193966,-0.511714,0.110069,-0.009491,-0.014269,0.999975,0.002089,0.000631,0.006670,0.109820,-0.021588,0.059440,0.991938,6.508844,3.203572,167.546921,-0.974947,0.215303,-0.055884,-0.220436,-0.968813,0.113179,-0.029773,0.122663,0.992002
33238,2,0,-56.0000,11.034101,-1.400494,-1.612470,-0.884733,1.257298,1.320463,0.350697,0.160034,1.410528,-0.192795,0.176305,-0.518166,0.110423,-0.013198,-0.016237,0.999973,0.001753,0.000800,0.007053,0.109557,-0.023958,0.066348,0.991474,7.270803,3.557256,167.614976,-0.974847,0.214067,-0.062046,-0.220425,-0.967190,0.126315,-0.032970,0.136815,0.990048
33239,2,0,-55.0000,11.092116,-1.902973,-2.024486,-0.400869,1.130621,1.558914,0.324934,0.163262,1.488287,-0.191668,0.167363,-0.529469,0.111042,-0.018171,-0.020365,0.999971,0.001625,0.000816,0.007441,0.109485,-0.026546,0.073666,0.990899,8.077356,3.941616,167.668329,-0.974617,0.213065,-0.068740,-0.220887,-0.965173,0.140178,-0.036479,0.151803,0.987737
33240,2,0,-56.0000,11.214893,-2.301589,-2.108258,-0.268908,1.001358,1.782049,0.387045,0.175926,1.557121,-0.177379,0.163353,-0.534343,0.112305,-0.022101,-0.021225,0.999967,0.001935,0.000880,0.007786,0.109178,-0.029160,0.081281,0.990264,8.919963,4.329995,167.754818,-0.974460,0.211490,-0.075501,-0.220971,-0.962947,0.154612,-0.040004,0.167347,0.985086
33241,2,0,-55.0000,11.131418,-1.964784,-2.641457,0.087975,1.678438,1.672867,0.485197,0.177998,1.629718,-0.177861,0.155975,-0.535484,0.111445,-0.018676,-0.026560,0.999963,0.002426,0.000890,0.008148,0.108461,-0.031920,0.089430,0.989555,9.825688,4.736490,167.897449,-0.974435,0.208946,-0.082573,-0.220365,-0.960477,0.170069,-0.043775,0.183917,0.981967
33242,2,0,-55.0000,11.343301,-1.290709,-2.439221,-0.411087,2.451073,1.593701,0.570421,0.212649,1.726510,-0.163310,0.146033,-0.548196,0.113512,-0.011858,-0.024548,0.999958,0.002852,0.001063,0.008632,0.107445,-0.034659,0.098078,0.988754,10.792709,5.141482,168.082400,-0.974509,0.205674,-0.089615,-0.219271,-0.957673,0.186503,-0.047463,0.201399,0.978359
33243,2,0,-56.0000,11.610554,-0.691265,-2.090711,-1.036802,3.126690,1.536249,0.567322,0.246417,1.851678,-0.162242,0.128027,-0.557228,0.116137,-0.005778,-0.021068,0.999952,0.002837,0.001232,0.009258,0.106577,-0.037579,0.107413,0.987771,11.838799,5.574163,168.261975,-0.974458,0.202475,-0.097134,-0.218621,-0.954207,0.204189,-0.051343,0.220209,0.974101
33244,2,0,-56.0000,12.136672,-0.317011,-1.520554,-1.864034,3.597654,1.732367,0.493633,0.295508,2.007553,-0.149306,0.122290,-0.560027,0.121367,-0.001914,-0.015391,0.999945,0.002468,0.001478,0.010038,0.106233,-0.040650,0.117325,0.986558,12.950041,6.034992,168.393598,-0.974124,0.200072,-0.105136,-0.219150,-0.949898,0.222859,-0.055280,0.240133,0.969165
