// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A01
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
11994,9.725817,-0.243744,-1.139407,0.030374,0.121901,-0.018128,-0.000127,-0.004836,0.000675,0.489792,-0.048110,-0.757270,0.097258,-0.002437,-0.011392,1.000000,-0.000001,-0.000024,0.000003,0.999246,-0.016596,0.020794,0.028268,-1.834956,2.435511,3.201897,0.997537,0.055804,-0.042495,-0.057185,0.997851,-0.031992,0.040618,0.034343,0.998584
11995,9.696168,-0.227479,-1.132309,0.040251,0.109467,-0.048674,0.007634,-0.002278,-0.004500,0.502607,-0.050191,-0.755589,0.096962,-0.002277,-0.011322,1.000000,0.000038,-0.000011,-0.000023,0.999245,-0.016630,0.020795,0.028286,-1.838780,2.435768,3.203837,0.997535,0.055838,-0.042499,-0.057221,0.997847,-0.032058,0.040618,0.034411,0.998582
11996,9.702386,-0.246190,-1.146372,0.020753,0.121824,-0.040492,0.016736,-0.003772,-0.007426,0.499761,-0.056212,-0.758548,0.097024,-0.002465,-0.011462,1.000000,0.000084,-0.000019,-0.000037,0.999242,-0.016686,0.020810,0.028341,-1.845079,2.437786,3.210008,0.997527,0.055945,-0.042535,-0.057334,0.997837,-0.032168,0.040643,0.034527,0.998577
11997,9.755660,-0.209860,-1.172254,0.019064,0.081066,0.015038,0.027528,-0.005159,-0.010127,0.507299,-0.053835,-0.764532,0.097557,-0.002102,-0.011720,1.000000,0.000138,-0.000026,-0.000051,0.999238,-0.016742,0.020815,0.028461,-1.851103,2.438766,3.223589,0.997513,0.056182,-0.042552,-0.057576,0.997819,-0.032273,0.040646,0.034643,0.998573
11998,9.719470,-0.222869,-1.126889,0.050464,0.111417,-0.026335,0.030582,-0.002204,-0.007653,0.502788,-0.056585,-0.758787,0.097195,-0.002231,-0.011268,1.000000,0.000153,-0.000011,-0.000038,0.999233,-0.016786,0.020828,0.028588,-1.855860,2.440588,3.238026,0.997498,0.056433,-0.042583,-0.057831,0.997802,-0.032356,0.040664,0.034738,0.998569
11999,9.722401,-0.256457,-1.121959,0.041349,0.144864,-0.023564,0.039342,-0.007855,-0.008552,0.500399,-0.050002,-0.755905,0.097224,-0.002567,-0.011216,1.000000,0.000197,-0.000039,-0.000043,0.999227,-0.016834,0.020849,0.028766,-1.860797,2.443557,3.258278,0.997476,0.056785,-0.042635,-0.058189,0.997778,-0.032442,0.040698,0.034841,0.998564
12000,9.716064,-0.236913,-1.109089,0.061292,0.133402,-0.031759,0.037531,-0.012797,-0.008099,0.499993,-0.052405,-0.759791,0.097161,-0.002371,-0.011085,1.000000,0.000188,-0.000064,-0.000040,0.999220,-0.016898,0.020909,0.028928,-1.867582,2.450943,3.276578,0.997452,0.057104,-0.042764,-0.058517,0.997755,-0.032560,0.040809,0.034979,0.998555
12001,9.715956,-0.236434,-1.110134,0.061257,0.133653,-0.031763,0.039676,-0.010593,-0.010576,0.509882,-0.049673,-0.764246,0.097160,-0.002367,-0.011097,1.000000,0.000198,-0.000053,-0.000053,0.999213,-0.016960,0.020940,0.029109,-1.874139,2.454957,3.297117,0.997428,0.057461,-0.042834,-0.058882,0.997730,-0.032674,0.040859,0.035112,0.998548
12002,9.689480,-0.205022,-1.123009,0.060819,0.100095,-0.056894,0.044622,-0.015103,-0.009223,0.499798,-0.064512,-0.769816,0.096896,-0.002052,-0.011223,1.000000,0.000223,-0.000076,-0.000046,0.999205,-0.017032,0.021010,0.029303,-1.881645,2.463602,3.319067,0.997400,0.057843,-0.042985,-0.059274,0.997703,-0.032805,0.040988,0.035267,0.998537
12003,9.706452,-0.182332,-1.104405,0.090255,0.089262,-0.042731,0.048333,-0.017627,-0.010796,0.500155,-0.051137,-0.764702,0.097065,-0.001826,-0.011036,1.000000,0.000242,-0.000088,-0.000054,0.999195,-0.017104,0.021073,0.029527,-1.889189,2.471486,3.344557,0.997368,0.058286,-0.043122,-0.059728,0.997671,-0.032936,0.041102,0.035425,0.998527
12004,9.703311,-0.147917,-1.111226,0.099527,0.056441,-0.045505,0.042839,-0.013144,-0.008775,0.504939,-0.059223,-0.764835,0.097034,-0.001481,-0.011106,1.000000,0.000214,-0.000066,-0.000044,0.999187,-0.017167,0.021131,0.029720,-1.895773,2.478739,3.366448,0.997340,0.058667,-0.043249,-0.060118,0.997644,-0.033050,0.041208,0.035563,0.998518
12005,9.723315,-0.159252,-1.086863,0.119890,0.078805,-0.028572,0.046339,-0.011540,-0.009005,0.498222,-0.055210,-0.759651,0.097234,-0.001594,-0.010863,1.000000,0.000232,-0.000058,-0.000045,0.999179,-0.017220,0.021170,0.029934,-1.901223,2.483723,3.390715,0.997312,0.059089,-0.043336,-0.060547,0.997615,-0.033145,0.041274,0.035680,0.998511
12006,9.759062,-0.194323,-1.109060,0.090523,0.103779,0.010149,0.042409,-0.011783,-0.006077,0.504461,-0.056863,-0.762348,0.097591,-0.001944,-0.011085,1.000000,0.000212,-0.000059,-0.000030,0.999172,-0.017269,0.021228,0.030122,-1.906114,2.490928,3.412075,0.997284,0.059461,-0.043461,-0.060927,0.997589,-0.033230,0.041381,0.035788,0.998502
12007,9.729322,-0.178072,-1.102740,0.100386,0.091324,-0.020393,0.047705,-0.012134,-0.006755,0.496281,-0.060871,-0.762681,0.097294,-0.001781,-0.011022,1.000000,0.000239,-0.000061,-0.000034,0.999163,-0.017312,0.021274,0.030341,-1.910397,2.496730,3.437011,0.997254,0.059894,-0.043562,-0.061367,0.997559,-0.033305,0.041461,0.035887,0.998495
12008,9.735482,-0.197158,-1.117190,0.080903,0.103581,-0.012212,0.037145,-0.004529,-0.005415,0.493479,-0.053788,-0.755847,0.097355,-0.001972,-0.011170,1.000000,0.000186,-0.000023,-0.000027,0.999157,-0.017345,0.021298,0.030504,-1.913672,2.499993,3.455550,0.997232,0.060217,-0.043619,-0.061695,0.997537,-0.033362,0.041503,0.035961,0.998491
12009,9.715075,-0.234098,-1.118311,0.062017,0.136222,-0.031803,0.040644,-0.002925,-0.005647,0.503179,-0.056358,-0.752696,0.097151,-0.002341,-0.011182,1.000000,0.000203,-0.000015,-0.000028,0.999151,-0.017369,0.021303,0.030686,-1.915924,2.500987,3.476407,0.997209,0.060580,-0.043637,-0.062060,0.997513,-0.033401,0.041505,0.036016,0.998489
12010,9.728939,-0.226491,-1.079424,0.102298,0.146822,-0.023066,0.040419,-0.005693,-0.004289,0.498351,-0.060653,-0.768722,0.097290,-0.002265,-0.010792,1.000000,0.000202,-0.000028,-0.000021,0.999144,-0.017399,0.021335,0.030861,-1.918775,2.505091,3.496392,0.997185,0.060927,-0.043708,-0.062412,0.997490,-0.033451,0.041560,0.036084,0.998484
12011,9.758737,-0.193979,-1.111982,0.090800,0.105278,0.010130,0.047407,-0.005934,-0.004744,0.498953,-0.049634,-0.752362,0.097588,-0.001939,-0.011117,1.000000,0.000237,-0.000030,-0.000024,0.999137,-0.017421,0.021357,0.031077,-1.920705,2.508009,3.521066,0.997156,0.061357,-0.043759,-0.062845,0.997461,-0.033484,0.041593,0.036139,0.998481
12012,9.738575,-0.182490,-1.137620,0.070565,0.083556,-0.006803,0.047208,0.001647,-0.003418,0.495820,-0.056743,-0.757747,0.097386,-0.001824,-0.011377,1.000000,0.000236,0.000008,-0.000017,0.999130,-0.017429,0.021357,0.031284,-1.921093,2.508448,3.544821,0.997130,0.061770,-0.043767,-0.063259,0.997435,-0.033491,0.041586,0.036164,0.998480
12013,9.738601,-0.182714,-1.137366,0.070526,0.083807,-0.006805,0.048905,0.001759,-0.003195,0.497576,-0.056071,-0.765477,0.097386,-0.001826,-0.011375,1.000000,0.000245,0.000009,-0.000016,0.999124,-0.017428,0.021346,0.031506,-1.920480,2.507621,3.570284,0.997103,0.062213,-0.043752,-0.063701,0.997407,-0.033480,0.041556,0.036170,0.998481
12014,9.738614,-0.183112,-1.137188,0.070676,0.084183,-0.006809,0.044857,0.000134,0.000414,0.503760,-0.051150,-0.769150,0.097386,-0.001828,-0.011372,1.000000,0.000224,0.000001,0.000002,0.999117,-0.017422,0.021359,0.031702,-1.919254,2.509481,3.592682,0.997078,0.062603,-0.043785,-0.064091,0.997383,-0.033459,0.041575,0.036167,0.998481
12015,9.738597,-0.183686,-1.137242,0.070637,0.084434,-0.006811,0.041250,-0.002852,0.001329,0.503437,-0.057176,-0.756879,0.097386,-0.001834,-0.011371,1.000000,0.000206,-0.000014,0.000007,0.999111,-0.017413,0.021377,0.031884,-1.917755,2.511912,3.613543,0.997053,0.062966,-0.043827,-0.064455,0.997360,-0.033433,0.041606,0.036159,0.998480
12016,9.741637,-0.217899,-1.131349,0.061805,0.118042,-0.004060,0.042391,0.007539,-0.005464,0.499750,-0.061925,-0.760751,0.097416,-0.002179,-0.011318,1.000000,0.000212,0.000038,-0.000027,0.999106,-0.017422,0.021348,0.032063,-1.918383,2.508946,3.634193,0.997032,0.063325,-0.043775,-0.064813,0.997337,-0.033444,0.041541,0.036182,0.998481
12017,9.752609,-0.176438,-1.097005,0.110912,0.095289,0.001921,0.050406,0.006006,-0.001639,0.508231,-0.052568,-0.759707,0.097526,-0.001762,-0.010973,1.000000,0.000252,0.000030,-0.000008,0.999099,-0.017405,0.021321,0.032291,-1.915948,2.506208,3.660442,0.997005,0.063782,-0.043728,-0.065267,0.997309,-0.033401,0.041480,0.036155,0.998485
12018,9.708904,-0.217015,-1.103562,0.082514,0.127238,-0.040033,0.048597,0.001065,-0.001165,0.505821,-0.060901,-0.758782,0.097089,-0.002168,-0.011037,1.000000,0.000243,0.000005,-0.000006,0.999092,-0.017402,0.021331,0.032503,-1.915026,2.507733,3.684723,0.996977,0.064205,-0.043754,-0.065689,0.997281,-0.033385,0.041492,0.036159,0.998484
12019,9.732554,-0.165581,-1.121680,0.090677,0.073797,-0.015008,0.047369,0.006490,-0.004115,0.499566,-0.055124,-0.762206,0.097325,-0.001655,-0.011220,1.000000,0.000237,0.000032,-0.000021,0.999086,-0.017396,0.021296,0.032717,-1.914012,2.504159,3.709359,0.996952,0.064634,-0.043692,-0.066115,0.997254,-0.033368,0.041415,0.036155,0.998488
12020,9.712274,-0.202914,-1.121549,0.072048,0.106551,-0.034612,0.048625,0.007968,-0.001199,0.495823,-0.057831,-0.756522,0.097122,-0.002027,-0.011220,1.000000,0.000243,0.000040,-0.000006,0.999080,-0.017379,0.021273,0.032929,-1.911613,2.501881,3.733753,0.996926,0.065058,-0.043652,-0.066537,0.997227,-0.033326,0.041363,0.036128,0.998491
12021,9.715806,-0.140082,-1.165087,0.059782,0.031003,-0.026503,0.048845,0.003838,-0.002527,0.499509,-0.062786,-0.761467,0.097158,-0.001399,-0.011653,1.000000,0.000244,0.000019,-0.000013,0.999073,-0.017372,0.021254,0.033150,-1.910216,2.500080,3.759151,0.996899,0.065500,-0.043621,-0.066977,0.997199,-0.033302,0.041317,0.036120,0.998493
12022,9.718854,-0.174213,-1.159086,0.050890,0.064547,-0.023754,0.042186,0.001329,-0.004084,0.503749,-0.062118,-0.754455,0.097188,-0.001742,-0.011592,1.000000,0.000211,0.000007,-0.000020,0.999067,-0.017383,0.021253,0.033336,-1.911063,2.500301,3.780436,0.996874,0.065870,-0.043625,-0.067348,0.997173,-0.033316,0.041307,0.036150,0.998492
12023,9.695506,-0.177510,-1.165129,0.041061,0.063985,-0.046107,0.031367,0.002715,-0.001385,0.497118,-0.061373,-0.761278,0.096955,-0.001774,-0.011653,1.000000,0.000157,0.000014,-0.000007,0.999063,-0.017381,0.021239,0.033469,-1.910523,2.499005,3.795791,0.996857,0.066138,-0.043602,-0.067614,0.997155,-0.033307,0.041275,0.036150,0.998494
12024,9.715653,-0.189108,-1.139459,0.061666,0.086415,-0.029193,0.038799,-0.002340,-0.004509,0.497126,-0.060829,-0.761768,0.097157,-0.001891,-0.011394,1.000000,0.000194,-0.000012,-0.000023,0.999056,-0.017402,0.021255,0.033639,-1.912521,2.501200,3.815151,0.996833,0.066474,-0.043640,-0.067954,0.997131,-0.033342,0.041299,0.036202,0.998491
12025,9.692283,-0.192361,-1.145688,0.051838,0.085852,-0.051546,0.036675,0.002367,-0.002062,0.504035,-0.051964,-0.756437,0.096923,-0.001923,-0.011458,1.000000,0.000183,0.000012,-0.000010,0.999051,-0.017401,0.021242,0.033799,-1.912041,2.500049,3.833570,0.996813,0.066795,-0.043620,-0.068273,0.997110,-0.033333,0.041268,0.036205,0.998492
12026,9.708092,-0.216639,-1.191531,0.002023,0.088774,-0.029751,0.031277,0.008234,-0.000746,0.497875,-0.053124,-0.763542,0.097080,-0.002165,-0.011920,1.000000,0.000156,0.000041,-0.000004,0.999048,-0.017391,0.021216,0.033922,-1.910655,2.497219,3.847771,0.996798,0.067042,-0.043571,-0.068518,0.997094,-0.033309,0.041211,0.036188,0.998495
12027,9.701680,-0.246013,-1.152368,0.023265,0.131607,-0.040624,0.029907,0.001923,-0.002954,0.497968,-0.055844,-0.759386,0.097017,-0.002460,-0.011525,1.000000,0.000150,0.000010,-0.000015,0.999044,-0.017398,0.021203,0.034049,-1.911215,2.495988,3.862366,0.996782,0.067296,-0.043549,-0.068772,0.997076,-0.033319,0.041180,0.036207,0.998496
12028,9.658171,-0.237697,-1.184244,-0.006816,0.109081,-0.079895,0.039035,-0.003021,-0.005851,0.504254,-0.059038,-0.762577,0.096582,-0.002377,-0.011841,1.000000,0.000195,-0.000015,-0.000029,0.999037,-0.017431,0.021217,0.034214,-1.914459,2.498039,3.881082,0.996759,0.067622,-0.043585,-0.069101,0.997051,-0.033376,0.041200,0.036279,0.998492
12029,9.694027,-0.273060,-1.205330,-0.036407,0.133994,-0.041185,0.039146,-0.005087,-0.006512,0.502445,-0.059801,-0.752638,0.096940,-0.002731,-0.012051,1.000000,0.000196,-0.000025,-0.000033,0.999030,-0.017463,0.021230,0.034389,-1.917729,2.499976,3.901123,0.996733,0.067970,-0.043619,-0.069453,0.997025,-0.033433,0.041217,0.036353,0.998489
12030,9.731259,-0.261715,-1.160172,0.013692,0.145331,-0.010107,0.046600,-0.003244,-0.009679,0.501432,-0.057488,-0.763823,0.097313,-0.002619,-0.011601,1.000000,0.000233,-0.000016,-0.000048,0.999022,-0.017507,0.021241,0.034595,-1.922190,2.501863,3.924664,0.996704,0.068380,-0.043652,-0.069867,0.996993,-0.033510,0.041229,0.036450,0.998485
12031,9.681253,-0.282255,-1.153704,0.004720,0.165242,-0.060250,0.058795,-0.005210,-0.010123,0.501004,-0.053951,-0.764769,0.096813,-0.002824,-0.011535,1.000000,0.000294,-0.000026,-0.000051,0.999012,-0.017547,0.021249,0.034871,-1.926015,2.503488,3.956110,0.996665,0.068926,-0.043680,-0.070418,0.996952,-0.033577,0.041233,0.036541,0.998481
12032,9.767291,-0.248024,-1.206752,-0.017350,0.116133,0.031294,0.060943,-0.006466,-0.012589,0.497293,-0.056884,-0.759822,0.097673,-0.002483,-0.012065,1.000000,0.000305,-0.000032,-0.000063,0.999001,-0.017605,0.021269,0.035146,-1.931913,2.506537,3.987582,0.996625,0.069474,-0.043733,-0.070972,0.996910,-0.033680,0.041258,0.036670,0.998475
12033,9.728147,-0.226527,-1.166938,0.022804,0.113001,-0.012860,0.068076,-0.001867,-0.013755,0.497026,-0.057291,-0.758577,0.097281,-0.002268,-0.011669,1.000000,0.000340,-0.000009,-0.000069,0.998989,-0.017650,0.021256,0.035469,-1.936303,2.505805,4.024513,0.996580,0.070116,-0.043721,-0.071617,0.996861,-0.033756,0.041217,0.036772,0.998473
12034,9.751512,-0.222901,-1.160824,0.032725,0.114173,0.009486,0.081866,-0.005095,-0.013288,0.500657,-0.056396,-0.758129,0.097515,-0.002231,-0.011607,1.000000,0.000409,-0.000025,-0.000066,0.998974,-0.017697,0.021268,0.035852,-1.940696,2.508185,4.068288,0.996525,0.070877,-0.043762,-0.072383,0.996803,-0.033833,0.041224,0.036883,0.998469
12035,9.738967,-0.183499,-1.134100,0.072019,0.090562,-0.006876,0.081198,-0.003121,-0.019604,0.500146,-0.060023,-0.766170,0.097390,-0.001840,-0.011340,1.000000,0.000406,-0.000016,-0.000098,0.998959,-0.017764,0.021250,0.036243,-1.947521,2.507156,4.113003,0.996470,0.071655,-0.043744,-0.073165,0.996742,-0.033952,0.041169,0.037032,0.998466
12036,9.748461,-0.187567,-1.167010,0.041858,0.081560,0.006741,0.084163,-0.001513,-0.016470,0.502862,-0.054092,-0.761977,0.097485,-0.001879,-0.011670,1.000000,0.000421,-0.000008,-0.000082,0.998944,-0.017817,0.021242,0.036637,-1.952639,2.507172,4.158147,0.996413,0.072440,-0.043744,-0.073954,0.996680,-0.034041,0.041133,0.037154,0.998463
12037,9.735942,-0.148274,-1.139980,0.081147,0.057943,-0.009618,0.085547,0.001364,-0.014248,0.504201,-0.059852,-0.754001,0.097359,-0.001485,-0.011401,1.000000,0.000428,0.000007,-0.000071,0.998929,-0.017849,0.021214,0.037047,-1.955384,2.504967,4.205090,0.996355,0.073257,-0.043706,-0.074771,0.996618,-0.034089,0.041061,0.037232,0.998463
12038,9.709562,-0.117178,-1.151807,0.080557,0.024269,-0.034707,0.076865,0.004936,-0.014052,0.497604,-0.063869,-0.767684,0.097095,-0.001174,-0.011521,1.000000,0.000384,0.000025,-0.000070,0.998916,-0.017883,0.021182,0.037400,-1.958435,2.502128,4.245580,0.996305,0.073961,-0.043656,-0.075476,0.996563,-0.034142,0.040981,0.037311,0.998463
12039,9.697065,-0.078047,-1.124496,0.119840,0.000644,-0.051064,0.074510,0.003444,-0.010211,0.500877,-0.063471,-0.764269,0.096970,-0.000781,-0.011247,1.000000,0.000373,0.000017,-0.000051,0.998903,-0.017897,0.021152,0.037752,-1.959385,2.499449,4.286021,0.996255,0.074664,-0.043610,-0.076179,0.996509,-0.034159,0.040907,0.037353,0.998465
12040,9.700201,-0.111508,-1.117929,0.110960,0.034165,-0.048332,0.068301,0.006440,-0.014513,0.496823,-0.064409,-0.760275,0.097002,-0.001118,-0.011183,1.000000,0.000342,0.000032,-0.000073,0.998891,-0.017931,0.021109,0.038071,-1.962671,2.495197,4.322560,0.996210,0.075300,-0.043536,-0.076814,0.996458,-0.034216,0.040805,0.037430,0.998466
12041,9.716095,-0.135563,-1.163210,0.060934,0.037011,-0.026531,0.070930,0.010813,-0.009387,0.500139,-0.063377,-0.759802,0.097160,-0.001356,-0.011638,1.000000,0.000355,0.000054,-0.000047,0.998880,-0.017930,0.021046,0.038404,-1.961891,2.488696,4.360927,0.996164,0.075967,-0.043422,-0.077477,0.996407,-0.034202,0.040668,0.037436,0.998471
12042,9.739599,-0.132139,-1.155847,0.070857,0.038129,-0.004184,0.074786,0.009668,-0.011627,0.495591,-0.066854,-0.764831,0.097395,-0.001323,-0.011564,1.000000,0.000374,0.000048,-0.000058,0.998867,-0.017940,0.020994,0.038753,-1.962497,2.483461,4.401026,0.996115,0.076665,-0.043331,-0.078171,0.996353,-0.034213,0.040550,0.037468,0.998475
12043,9.736543,-0.146253,-1.135096,0.081471,0.059657,-0.009631,0.071300,0.014960,-0.011461,0.498948,-0.060293,-0.772688,0.097364,-0.001464,-0.011359,1.000000,0.000356,0.000075,-0.000057,0.998856,-0.017940,0.020909,0.039089,-1.961925,2.474323,4.439713,0.996070,0.077338,-0.043172,-0.078838,0.996300,-0.034203,0.040367,0.037473,0.998482
12044,9.719785,-0.120566,-1.178763,0.050462,0.016600,-0.021088,0.072674,0.014393,-0.009205,0.491011,-0.062803,-0.759081,0.097197,-0.001206,-0.011795,1.000000,0.000363,0.000072,-0.000046,0.998844,-0.017932,0.020838,0.039425,-1.960508,2.466864,4.478401,0.996023,0.078011,-0.043042,-0.079506,0.996248,-0.034179,0.040214,0.037465,0.998488
12045,9.730603,-0.126568,-1.118707,0.101188,0.048277,-0.017812,0.070766,0.014973,-0.008086,0.501625,-0.068280,-0.768981,0.097305,-0.001266,-0.011195,1.000000,0.000354,0.000075,-0.000040,0.998833,-0.017916,0.020759,0.039756,-1.958196,2.458413,4.516616,0.995977,0.078676,-0.042894,-0.080163,0.996197,-0.034139,0.040045,0.037440,0.998496
12046,9.687283,-0.118689,-1.149064,0.071045,0.025661,-0.057064,0.069310,0.017618,-0.009695,0.499981,-0.059158,-0.753912,0.096872,-0.001188,-0.011500,1.000000,0.000347,0.000088,-0.000048,0.998822,-0.017904,0.020672,0.040077,-1.956492,2.449063,4.553605,0.995933,0.079319,-0.042731,-0.080800,0.996147,-0.034109,0.039861,0.037423,0.998504
12047,9.737283,-0.145730,-1.128804,0.081587,0.060766,-0.009639,0.066030,0.011869,-0.010744,0.491406,-0.056366,-0.758377,0.097372,-0.001459,-0.011294,1.000000,0.000330,0.000059,-0.000054,0.998811,-0.017909,0.020602,0.040387,-1.956580,2.441616,4.589239,0.995889,0.079939,-0.042601,-0.081415,0.996096,-0.034111,0.039708,0.037439,0.998510
12048,9.714086,-0.149083,-1.133633,0.071897,0.060312,-0.031991,0.062995,0.015914,-0.002922,0.491133,-0.060490,-0.755907,0.097140,-0.001489,-0.011345,1.000000,0.000315,0.000080,-0.000015,0.998802,-0.017877,0.020536,0.040664,-1.952511,2.434498,4.621274,0.995849,0.080496,-0.042477,-0.081965,0.996054,-0.034040,0.039569,0.037381,0.998517
12049,9.707947,-0.129802,-1.118836,0.091510,0.048612,-0.040168,0.061980,0.013720,-0.007167,0.491402,-0.065343,-0.756907,0.097079,-0.001298,-0.011195,1.000000,0.000310,0.000069,-0.000036,0.998792,-0.017863,0.020464,0.040951,-1.950608,2.426732,4.654420,0.995808,0.081073,-0.042342,-0.082535,0.996008,-0.034007,0.039416,0.037360,0.998524
12050,9.725153,-0.107032,-1.097879,0.121020,0.037792,-0.025996,0.065391,0.013958,-0.006721,0.495807,-0.059964,-0.764113,0.097251,-0.001070,-0.010986,1.000000,0.000327,0.000070,-0.000034,0.998781,-0.017849,0.020398,0.041250,-1.948528,2.419648,4.688771,0.995765,0.081670,-0.042218,-0.083127,0.995960,-0.033971,0.039273,0.037337,0.998531
12051,9.711506,-0.115691,-1.135451,0.080859,0.027900,-0.034719,0.059852,0.014997,-0.004711,0.491627,-0.067976,-0.770640,0.097114,-0.001156,-0.011362,1.000000,0.000299,0.000075,-0.000024,0.998772,-0.017823,0.020324,0.041525,-1.945213,2.411672,4.720581,0.995725,0.082224,-0.042079,-0.083673,0.995916,-0.033914,0.039119,0.037290,0.998539
12052,9.725500,-0.107415,-1.094760,0.121040,0.038356,-0.025999,0.056126,0.017532,-0.003173,0.496971,-0.068807,-0.760532,0.097254,-0.001073,-0.010956,1.000000,0.000281,0.000088,-0.000016,0.998763,-0.017790,0.020248,0.041774,-1.941184,2.403278,4.749357,0.995690,0.082724,-0.041933,-0.084165,0.995877,-0.033844,0.038960,0.037227,0.998547
12053,9.749061,-0.104557,-1.086623,0.130786,0.039421,-0.003650,0.052058,0.019384,0.000398,0.498175,-0.065501,-0.758668,0.097490,-0.001043,-0.010876,1.000000,0.000260,0.000097,0.000002,0.998756,-0.017735,0.020165,0.042008,-1.934792,2.393879,4.776467,0.995657,0.083196,-0.041769,-0.084626,0.995842,-0.033733,0.038789,0.037121,0.998558
12054,9.726063,-0.060467,-1.116820,0.119431,-0.015607,-0.023267,0.044812,0.020304,0.002182,0.495782,-0.063000,-0.759703,0.097260,-0.000601,-0.011178,1.000000,0.000224,0.000102,0.000011,0.998751,-0.017676,0.020088,0.042199,-1.927932,2.385232,4.798634,0.995631,0.083582,-0.041618,-0.085002,0.995814,-0.033613,0.038634,0.037004,0.998568
12055,9.776254,-0.040179,-1.121669,0.128296,-0.034994,0.026887,0.041647,0.022824,0.000342,0.491564,-0.061989,-0.761329,0.097761,-0.000399,-0.011228,1.000000,0.000208,0.000114,0.000002,0.998746,-0.017621,0.019988,0.042380,-1.921572,2.373782,4.819801,0.995609,0.083950,-0.041418,-0.085359,0.995787,-0.033503,0.038431,0.036891,0.998580
12056,9.756378,-0.029979,-1.145473,0.107899,-0.056747,0.009993,0.032008,0.018815,0.006024,0.500375,-0.070768,-0.763984,0.097563,-0.000295,-0.011464,1.000000,0.000160,0.000094,0.000030,0.998743,-0.017556,0.019922,0.042502,-1.914179,2.366213,4.833990,0.995593,0.084197,-0.041286,-0.085596,0.995771,-0.033374,0.038302,0.036761,0.998590
12057,9.703377,-0.066048,-1.117176,0.109611,-0.015600,-0.045615,0.028493,0.017203,0.006272,0.492533,-0.063488,-0.759936,0.097033,-0.000656,-0.011180,1.000000,0.000142,0.000086,0.000031,0.998741,-0.017491,0.019858,0.042616,-1.906775,2.358745,4.847341,0.995579,0.084430,-0.041156,-0.085819,0.995756,-0.033245,0.038175,0.036630,0.998599
12058,9.709904,-0.086534,-1.128631,0.090060,-0.003340,-0.037443,0.017836,0.017886,0.007604,0.491154,-0.067111,-0.762276,0.097098,-0.000861,-0.011295,1.000000,0.000089,0.000089,0.000038,0.998741,-0.017426,0.019800,0.042669,-1.899496,2.351888,4.853719,0.995575,0.084541,-0.041037,-0.085921,0.995751,-0.033118,0.038062,0.036498,0.998609
