// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10804,2,0,-68.0000,9.964895,2.733072,-1.267125,-0.296061,0.900135,0.554398,0.223710,-0.167686,-0.194966,0.414984,-0.300639,-0.757213,0.099686,0.027248,-0.012557,0.999999,0.001119,-0.000838,-0.000975,-0.089121,0.026099,0.062960,-0.993686,-7.462926,2.329551,169.598024,-0.982752,0.180404,-0.040647,-0.173831,-0.976187,-0.129777,-0.063092,-0.120473,0.990710
10805,2,0,-68.0000,9.988772,3.109821,-1.125499,-0.270191,1.291223,0.626325,0.087870,-0.186543,-0.146365,0.413418,-0.303017,-0.758125,0.099921,0.031030,-0.011148,0.999999,0.000439,-0.000933,-0.000732,-0.088696,0.027272,0.063116,-0.993683,-7.492314,2.464656,169.637189,-0.982778,0.179714,-0.043003,-0.172829,-0.976299,-0.130273,-0.065396,-0.120597,0.990545
10806,2,0,-68.0000,9.937378,2.409057,-1.690014,-0.138493,0.407535,0.542306,-0.019825,-0.199042,-0.096054,0.413373,-0.299761,-0.752622,0.099402,0.024041,-0.016804,0.999999,-0.000099,-0.000995,-0.000480,-0.088841,0.028373,0.063151,-0.993637,-7.508498,2.588583,169.611622,-0.982604,0.180136,-0.045164,-0.172969,-0.976238,-0.130540,-0.067606,-0.120457,0.990414
10807,2,0,-68.0000,10.076035,2.154955,-1.998357,-0.060488,0.024425,0.682999,-0.021173,-0.215145,-0.068604,0.423505,-0.302198,-0.756793,0.100789,0.021513,-0.019877,0.999999,-0.000106,-0.001076,-0.000343,-0.089031,0.029485,0.063035,-0.993595,-7.507744,2.714973,169.581190,-0.982408,0.180639,-0.047367,-0.173205,-0.976200,-0.130514,-0.069816,-0.120013,0.990314
10808,2,0,-68.0000,9.982064,2.133967,-1.883233,-0.162588,0.075966,0.565643,-0.086260,-0.199712,-0.063101,0.434785,-0.301556,-0.759463,0.099846,0.021300,-0.018742,0.999999,-0.000431,-0.000999,-0.000316,-0.089531,0.030505,0.063002,-0.993521,-7.516385,2.827778,169.515671,-0.982107,0.181745,-0.049334,-0.174057,-0.976030,-0.130650,-0.071897,-0.119726,0.990200
10809,2,0,-68.0000,9.835446,1.344699,-2.630528,0.109677,-0.970199,0.410353,-0.154571,-0.164982,-0.079702,0.421399,-0.310114,-0.751098,0.098381,0.013387,-0.026234,0.999999,-0.000773,-0.000825,-0.000399,-0.090328,0.031388,0.063194,-0.993409,-7.550296,2.920297,169.416306,-0.981711,0.183433,-0.050947,-0.175499,-0.975695,-0.131226,-0.073780,-0.119885,0.990043
10810,2,0,-68.0000,9.800743,1.187735,-3.157112,0.466522,-1.378984,0.449543,-0.203809,-0.108391,-0.127743,0.432731,-0.299746,-0.754778,0.098032,0.011783,-0.031530,0.999999,-0.001019,-0.000542,-0.000639,-0.091265,0.032106,0.063769,-0.993264,-7.626782,2.988744,169.301048,-0.981280,0.185396,-0.052140,-0.177207,-0.975208,-0.132539,-0.075419,-0.120818,0.989805
10811,2,0,-69.0000,9.722254,0.627603,-3.638215,0.606194,-2.117135,0.351116,-0.326325,-0.036773,-0.194161,0.434921,-0.289816,-0.757245,0.097235,0.006122,-0.036374,0.999998,-0.001632,-0.000184,-0.000971,-0.092673,0.032611,0.064924,-0.993042,-7.768847,3.022859,169.131593,-0.980696,0.188292,-0.052734,-0.179823,-0.974393,-0.134989,-0.076801,-0.122900,0.989443
10812,2,0,-69.0000,9.536902,0.180614,-3.886707,0.634893,-2.641084,0.122759,-0.317562,0.020546,-0.272827,0.434667,-0.291254,-0.746204,0.095367,0.001614,-0.038880,0.999998,-0.001588,0.000103,-0.001364,-0.093919,0.033027,0.066533,-0.992805,-7.961504,3.042727,168.979999,-0.980177,0.190882,-0.053081,-0.182093,-0.973505,-0.138312,-0.078076,-0.125905,0.988965
10813,2,0,-69.0000,9.666740,0.359822,-3.404073,0.267503,-2.286830,0.180396,-0.323723,0.068466,-0.361304,0.436668,-0.284660,-0.756371,0.096662,0.003368,-0.034079,0.999997,-0.001619,0.000342,-0.001807,-0.095078,0.033413,0.068630,-0.992539,-8.209481,3.054013,168.837113,-0.979687,0.193324,-0.053277,-0.184151,-0.972500,-0.142590,-0.079378,-0.129882,0.988347
10814,2,0,-69.0000,9.837837,1.243021,-2.909084,0.219640,-1.341170,0.431515,-0.342646,0.111008,-0.428727,0.435169,-0.285096,-0.751555,0.098388,0.012169,-0.029166,0.999996,-0.001713,0.000555,-0.002144,-0.096219,0.033746,0.071137,-0.992241,-8.503788,3.054049,168.695373,-0.979206,0.195747,-0.053278,-0.186145,-0.971363,-0.147665,-0.080657,-0.134677,0.987601
10815,2,0,-68.0000,9.848550,1.198235,-2.601428,-0.072205,-1.273867,0.364192,-0.430655,0.152489,-0.470182,0.432949,-0.280535,-0.759569,0.098493,0.011695,-0.026115,0.999995,-0.002153,0.000762,-0.002351,-0.097713,0.033958,0.074007,-0.991878,-8.839259,3.032410,168.513127,-0.978598,0.198865,-0.052901,-0.188812,-0.969950,-0.153448,-0.081827,-0.140175,0.986740
10816,2,0,-69.0000,9.777233,1.205450,-2.523408,-0.124491,-1.279632,0.275013,-0.342781,0.174499,-0.513802,0.434068,-0.275388,-0.765302,0.097781,0.011760,-0.025340,0.999995,-0.001714,0.000872,-0.002569,-0.098719,0.034186,0.077015,-0.991541,-9.189391,3.014492,168.386244,-0.978172,0.201035,-0.052589,-0.190503,-0.968646,-0.159477,-0.083000,-0.145978,0.985800
10817,2,0,-69.0000,9.761162,1.912161,-1.836490,-0.354764,-0.380173,0.288728,-0.363226,0.160734,-0.546701,0.447663,-0.268880,-0.758231,0.097649,0.018821,-0.018478,0.999994,-0.001816,0.000804,-0.002734,-0.099798,0.034541,0.080152,-0.991173,-9.555998,3.007878,168.249461,-0.977695,0.203370,-0.052473,-0.192296,-0.967232,-0.165783,-0.084469,-0.151995,0.984765
10818,2,0,-69.0000,9.879982,1.898658,-1.844423,-0.403036,-0.472780,0.396842,-0.437806,0.140619,-0.564699,0.432217,-0.253578,-0.758163,0.098840,0.018667,-0.018555,0.999993,-0.002189,0.000703,-0.002823,-0.101233,0.035004,0.083427,-0.990740,-9.941022,3.007553,168.069947,-0.977053,0.206433,-0.052468,-0.194752,-0.965583,-0.172397,-0.086250,-0.158222,0.983629
10819,2,0,-69.0000,10.037435,2.237177,-1.445201,-0.626276,-0.059010,0.553005,-0.462366,0.128011,-0.574107,0.441040,-0.256920,-0.759556,0.100429,0.022050,-0.014568,0.999993,-0.002312,0.000640,-0.002871,-0.102788,0.035535,0.086734,-0.990277,-10.331013,3.012237,167.875772,-0.976344,0.209742,-0.052549,-0.197413,-0.963824,-0.179087,-0.088210,-0.164477,0.982429
10820,2,0,-69.0000,9.958386,2.249517,-1.288433,-0.741219,-0.021618,0.450819,-0.486914,0.129506,-0.576357,0.437905,-0.241711,-0.774615,0.099640,0.022177,-0.013003,0.999993,-0.002435,0.000648,-0.002882,-0.104454,0.036058,0.090095,-0.989784,-10.727546,3.012666,167.668567,-0.975578,0.213271,-0.052557,-0.200277,-0.961944,-0.185882,-0.090200,-0.170816,0.981166
10821,2,0,-69.0000,9.914334,2.732322,-1.301867,-0.493266,0.309666,0.536943,-0.436647,0.137165,-0.582241,0.441545,-0.237629,-0.761912,0.099213,0.027006,-0.013146,0.999993,-0.002183,0.000686,-0.002911,-0.105865,0.036572,0.093423,-0.989307,-11.119569,3.014037,167.490697,-0.974910,0.216299,-0.052581,-0.202632,-0.960130,-0.192590,-0.092141,-0.177104,0.979870
10822,2,0,-70.0000,9.665949,3.440552,-1.180074,-0.180095,0.924900,0.471876,-0.479333,0.150336,-0.567733,0.441423,-0.233316,-0.767129,0.096748,0.034102,-0.011955,0.999993,-0.002397,0.000752,-0.002839,-0.107482,0.036982,0.096777,-0.988794,-11.514074,2.999780,167.290052,-0.974160,0.219714,-0.052332,-0.205398,-0.958163,-0.199335,-0.093939,-0.183435,0.978533
10823,2,0,-70.0000,9.534107,2.863329,-1.511532,-0.167562,0.214466,0.252503,-0.619809,0.172781,-0.551455,0.431040,-0.228883,-0.768647,0.095406,0.028323,-0.015286,0.999991,-0.003099,0.000864,-0.002757,-0.109769,0.037203,0.100266,-0.988187,-11.923406,2.952843,167.014523,-0.973133,0.224406,-0.051514,-0.209485,-0.955795,-0.206330,-0.095538,-0.189995,0.977126
10824,2,0,-71.0000,9.684921,2.259901,-2.149958,-0.006520,-0.727884,0.336049,-0.556161,0.182804,-0.559728,0.441824,-0.215099,-0.766966,0.096892,0.022268,-0.021650,0.999992,-0.002781,0.000914,-0.002799,-0.111732,0.037423,0.103743,-0.987600,-12.330503,2.908136,166.776351,-0.972231,0.228458,-0.050735,-0.212929,-0.953507,-0.213275,-0.097100,-0.196550,0.975674
10825,2,0,-71.0000,9.741623,2.290868,-1.941261,-0.187252,-0.665911,0.357703,-0.528955,0.210437,-0.573173,0.446582,-0.213695,-0.771732,0.097461,0.022578,-0.019575,0.999992,-0.002645,0.001052,-0.002866,-0.113525,0.037556,0.107290,-0.987011,-12.743877,2.853135,166.558815,-0.971403,0.232159,-0.049776,-0.216041,-0.951202,-0.220320,-0.098496,-0.203266,0.974157
10826,2,0,-71.0000,9.868040,2.520300,-2.129432,0.033898,-0.681107,0.569944,-0.498623,0.243750,-0.599902,0.443841,-0.205488,-0.774640,0.098729,0.024854,-0.021477,0.999992,-0.002493,0.001219,-0.003000,-0.115114,0.037617,0.110996,-0.986415,-13.173835,2.788937,166.365300,-0.970667,0.235452,-0.048657,-0.218750,-0.948857,-0.227636,-0.099766,-0.210315,0.972530
10827,2,0,-71.0000,9.884282,2.412468,-2.356290,0.147980,-0.980435,0.583821,-0.567221,0.259620,-0.614598,0.437220,-0.192241,-0.786703,0.098885,0.023754,-0.023759,0.999990,-0.002836,0.001298,-0.003073,-0.117000,0.037608,0.114867,-0.985750,-13.622526,2.709045,166.138632,-0.969793,0.239306,-0.047264,-0.222026,-0.946233,-0.235261,-0.101022,-0.217661,0.970782
10828,2,0,-71.0000,9.920868,2.424619,-2.487318,0.239555,-1.135802,0.634374,-0.510243,0.282247,-0.633501,0.448188,-0.188929,-0.771827,0.099249,0.023868,-0.025074,0.999991,-0.002551,0.001411,-0.003167,-0.118573,0.037568,0.118810,-0.985096,-14.078044,2.627434,165.948505,-0.969058,0.242539,-0.045841,-0.224685,-0.943649,-0.242988,-0.102192,-0.225169,0.968946
10829,2,0,-70.0000,10.401969,2.945707,-2.027727,-0.013916,-0.624526,1.169064,-0.566076,0.305381,-0.655082,0.447552,-0.189710,-0.778432,0.104084,0.029058,-0.020519,0.999989,-0.002830,0.001527,-0.003275,-0.120368,0.037446,0.122947,-0.984375,-14.555082,2.528984,165.734125,-0.968219,0.246182,-0.044125,-0.227766,-0.940791,-0.251066,-0.103320,-0.233037,0.966964
10830,2,0,-71.0000,10.509406,2.345744,-1.904029,-0.461348,-1.143432,1.052596,-0.623021,0.352814,-0.673891,0.440257,-0.166250,-0.784608,0.105138,0.023043,-0.019298,0.999988,-0.003115,0.001764,-0.003369,-0.122367,0.037133,0.127346,-0.983580,-15.059709,2.400316,165.499244,-0.967295,0.250173,-0.041881,-0.231258,-0.937619,-0.259598,-0.104213,-0.241422,0.964808
10831,2,0,-72.0000,10.599153,1.946021,-2.130927,-0.521164,-1.707344,1.026241,-0.584193,0.386143,-0.723470,0.448081,-0.166017,-0.780543,0.106019,0.019014,-0.021570,0.999987,-0.002921,0.001931,-0.003617,-0.124097,0.036802,0.131963,-0.982767,-15.588261,2.268583,165.295786,-0.966491,0.253630,-0.039584,-0.234204,-0.934371,-0.268512,-0.105089,-0.250244,0.962463
10832,2,0,-72.0000,10.825658,2.039798,-1.732149,-0.865106,-1.547558,1.196927,-0.555551,0.426966,-0.783493,0.440367,-0.156001,-0.792372,0.108298,0.019925,-0.017608,0.999986,-0.002778,0.002135,-0.003917,-0.125591,0.036447,0.136904,-0.981914,-16.153035,2.131238,165.119921,-0.965797,0.256619,-0.037189,-0.236660,-0.930968,-0.278011,-0.105964,-0.259702,0.959858
10833,2,0,-72.0000,11.089533,2.118523,-1.682763,-0.950176,-1.623267,1.446021,-0.582955,0.458241,-0.834104,0.438947,-0.149027,-0.788322,0.110943,0.020673,-0.017143,0.999984,-0.002915,0.002291,-0.004170,-0.127132,0.036053,0.142139,-0.980986,-16.750996,1.982491,164.939830,-0.965075,0.259678,-0.034594,-0.239180,-0.927268,-0.288040,-0.106876,-0.269707,0.956993
10834,2,0,-72.0000,11.437701,2.159357,-1.525887,-1.166428,-1.695176,1.744844,-0.567970,0.506739,-0.893504,0.436731,-0.138911,-0.798084,0.114433,0.021038,-0.015609,0.999983,-0.002840,0.002534,-0.004467,-0.128493,0.035595,0.147731,-0.979999,-17.388607,1.822444,164.781842,-0.964445,0.262362,-0.031802,-0.241328,-0.923330,-0.298700,-0.107732,-0.280405,0.953817
10835,2,0,-72.0000,11.820281,2.373737,-1.526215,-1.175741,-1.750408,2.155393,-0.613494,0.557680,-0.941954,0.435434,-0.127385,-0.794809,0.118269,0.023133,-0.015663,0.999980,-0.003067,0.002788,-0.004710,-0.129964,0.034993,0.153666,-0.978914,-18.063639,1.637044,164.614687,-0.963770,0.265201,-0.028568,-0.243692,-0.918993,-0.309947,-0.108452,-0.291755,0.950325
10836,2,0,-71.0000,11.941057,2.190935,-1.744138,-1.141521,-2.198068,2.199575,-0.679948,0.614315,-0.984095,0.433008,-0.124112,-0.793040,0.119462,0.021261,-0.017881,0.999977,-0.003400,0.003072,-0.004920,-0.131647,0.034207,0.160000,-0.977701,-18.782105,1.418904,164.427848,-0.962998,0.268369,-0.024762,-0.246477,-0.914138,-0.321871,-0.109016,-0.303858,0.946460
10837,2,0,-71.0000,12.197118,2.100693,-2.036110,-1.039437,-2.665797,2.399559,-0.715003,0.690909,-1.037628,0.434177,-0.106542,-0.801781,0.122006,0.020300,-0.020856,0.999974,-0.003575,0.003455,-0.005188,-0.133353,0.033182,0.166734,-0.976379,-19.542774,1.164750,164.244781,-0.962232,0.271472,-0.020327,-0.249342,-0.908833,-0.334441,-0.109266,-0.316742,0.942197
10838,2,0,-71.0000,12.160003,1.984754,-1.899966,-1.194780,-2.833887,2.268436,-0.775651,0.772159,-1.094802,0.428649,-0.082239,-0.802343,0.121631,0.019107,-0.019544,0.999970,-0.003878,0.003861,-0.005474,-0.135199,0.031906,0.173981,-0.974902,-20.358675,0.868965,164.053203,-0.961407,0.274713,-0.015166,-0.252509,-0.902904,-0.347856,-0.109254,-0.330602,0.937425
10839,2,0,-70.0000,12.242091,1.778956,-2.023427,-1.229413,-3.269417,2.225745,-0.831277,0.844251,-1.178880,0.427795,-0.080695,-0.806404,0.122436,0.016982,-0.020823,0.999965,-0.004156,0.004221,-0.005894,-0.137143,0.030467,0.181766,-0.973255,-21.234263,0.541347,163.856834,-0.960527,0.278026,-0.009448,-0.255875,-0.896306,-0.362166,-0.109160,-0.345453,0.932066
10840,2,0,-69.0000,12.451883,1.719300,-2.049431,-1.302026,-3.589525,2.337274,-0.891946,0.915677,-1.280917,0.414848,-0.061567,-0.809619,0.124529,0.016302,-0.021138,0.999959,-0.004460,0.004578,-0.006404,-0.139192,0.028927,0.190229,-0.971392,-22.186839,0.185803,163.654661,-0.959578,0.281425,-0.003243,-0.259413,-0.888877,-0.377626,-0.109156,-0.361520,0.925952
10841,2,0,-68.0000,12.561406,1.350313,-2.169994,-1.438809,-4.182497,2.218640,-1.011237,1.005087,-1.387644,0.414758,-0.045116,-0.807603,0.125592,0.012520,-0.022396,0.999951,-0.005056,0.005025,-0.006938,-0.141591,0.027151,0.199420,-0.969251,-23.220269,-0.220040,163.422959,-0.958430,0.285302,0.003840,-0.263645,-0.880368,-0.394264,-0.109103,-0.378887,0.918989
10842,2,0,-68.0000,13.262813,1.030050,-2.173209,-1.826877,-4.873057,2.620959,-1.129174,1.087588,-1.525995,0.406835,-0.023565,-0.807401,0.132580,0.009163,-0.022507,0.999940,-0.005646,0.005438,-0.007630,-0.144318,0.025271,0.209532,-0.966763,-24.359298,-0.665524,163.162900,-0.957068,0.289632,0.011615,-0.268451,-0.870538,-0.412430,-0.109341,-0.397841,0.910915
10843,2,0,-67.0000,14.217762,0.465402,-1.949140,-2.609304,-5.712760,3.098862,-1.302589,1.182522,-1.670841,0.403526,-0.004256,-0.820175,0.142091,0.003336,-0.020356,0.999926,-0.006513,0.005912,-0.008354,-0.147611,0.023173,0.220585,-0.963855,-25.604421,-1.171786,162.852241,-0.955348,0.294775,0.020450,-0.274328,-0.859106,-0.432065,-0.109793,-0.418382,0.901611
10844,2,0,-67.0000,14.854878,-0.570986,-1.523698,-3.722320,-6.672732,3.029594,-1.522057,1.265049,-1.810562,0.391905,0.018794,-0.823674,0.148388,-0.007174,-0.016125,0.999910,-0.007610,0.006325,-0.009053,-0.151689,0.020879,0.232666,-0.960427,-26.966071,-1.746613,162.468562,-0.953109,0.301089,0.030479,-0.281657,-0.845714,-0.453252,-0.110692,-0.440583,0.890861
10845,2,0,-67.0000,15.722866,-2.636447,-1.736720,-5.018247,-8.820934,2.603889,-1.698049,1.344676,-1.983780,0.389081,0.053887,-0.819573,0.156835,-0.028074,-0.018189,0.999892,-0.008490,0.006723,-0.009919,-0.156330,0.018476,0.245737,-0.956469,-28.441825,-2.377776,162.037391,-0.950439,0.308131,0.041488,-0.289969,-0.830349,-0.475856,-0.112176,-0.464302,0.878544
10846,2,0,-67.0000,16.983987,-5.296548,-2.551475,-6.363854,-11.888342,2.068778,-1.705615,1.438916,-2.221235,0.378027,0.062030,-0.822944,0.169049,-0.055068,-0.026269,0.999876,-0.008528,0.007194,-0.011106,-0.160675,0.016298,0.260017,-0.952003,-30.066321,-3.010857,161.649065,-0.947836,0.314402,0.052525,-0.297451,-0.813150,-0.500311,-0.114588,-0.489836,0.864251
10847,2,0,-69.0000,18.281976,-7.951174,-4.172951,-7.152657,-15.482656,1.321111,-1.436620,1.556734,-2.511719,0.373120,0.088116,-0.817397,0.181470,-0.082100,-0.042562,0.999865,-0.007183,0.007783,-0.012558,-0.163382,0.014628,0.275323,-0.947254,-31.830244,-3.569169,161.445823,-0.946184,0.317584,0.062253,-0.301475,-0.795007,-0.526381,-0.117678,-0.516822,0.847966
10848,2,0,-74.0000,19.697687,-9.113906,-5.228941,-7.548695,-17.859622,1.251151,-0.820153,1.639847,-2.891624,0.366965,0.132260,-0.821570,0.195194,-0.094188,-0.053513,0.999853,-0.004101,0.008199,-0.014457,-0.162841,0.014351,0.291722,-0.942430,-33.766799,-3.896737,161.576607,-0.946554,0.315306,0.067958,-0.298560,-0.776762,-0.554529,-0.122059,-0.545181,0.829385
10849,2,0,-81.0000,21.175628,-8.155321,-5.987156,-6.943223,-18.885303,2.263629,-0.259070,1.648700,-3.277661,0.359657,0.154024,-0.826245,0.209879,-0.085082,-0.061498,0.999831,-0.001295,0.008243,-0.016387,-0.159467,0.015698,0.308915,-0.937494,-35.846719,-3.961719,161.974671,-0.948648,0.308698,0.069090,-0.289300,-0.758283,-0.584219,-0.127958,-0.574206,0.808650
10850,2,0,-77.0000,23.355043,-6.018585,-5.997095,-6.487671,-19.245234,4.508590,0.073250,1.621033,-3.597139,0.348513,0.174385,-0.821856,0.231922,-0.064345,-0.061878,0.999805,0.000366,0.008105,-0.017985,-0.154397,0.018457,0.326991,-0.932147,-38.073635,-3.816605,162.507612,-0.951642,0.299912,0.066563,-0.275771,-0.738477,-0.615306,-0.135383,-0.603907,0.785473
10851,2,0,-72.0000,25.473525,-5.241700,-7.737330,-5.547771,-21.622667,5.608731,-0.491817,1.577146,-3.796482,0.362471,0.214089,-0.814863,0.253057,-0.057425,-0.079236,0.999786,-0.002459,0.007885,-0.018981,-0.151834,0.021048,0.346103,-0.925589,-40.429430,-3.792101,162.765111,-0.953007,0.295641,0.066136,-0.266502,-0.714318,-0.647091,-0.144064,-0.634308,0.759539
10852,2,0,-70.0000,25.219082,-5.769703,-9.988522,-4.179733,-23.775171,3.833530,-0.424763,1.571112,-3.954376,0.354229,0.231433,-0.799361,0.250187,-0.062872,-0.101726,0.999771,-0.002124,0.007855,-0.019770,-0.148826,0.024197,0.365751,-0.918418,-42.878095,-3.693543,163.041739,-0.954531,0.291069,0.064420,-0.255668,-0.688154,-0.679027,-0.153313,-0.664623,0.731281
10853,2,0,-71.0000,24.608569,-3.524238,-7.992389,-4.437164,-21.579270,4.202478,-0.430138,1.618426,-3.935185,0.351043,0.257200,-0.790188,0.244670,-0.040241,-0.081825,0.999771,-0.002151,0.008092,-0.019674,-0.145705,0.027055,0.385089,-0.910903,-45.304152,-3.608002,163.330435,-0.956076,0.286283,0.062930,-0.244609,-0.660953,-0.709442,-0.161507,-0.693673,0.701949
10854,2,0,-80.0000,21.125495,-5.631080,-8.591154,-3.932018,-21.286786,-0.694444,-0.147871,1.531077,-3.784190,0.353837,0.286145,-0.780550,0.209473,-0.060350,-0.087476,0.999791,-0.000739,0.007655,-0.018920,-0.141501,0.030384,0.403346,-0.903530,-47.626490,-3.396360,163.697748,-0.958108,0.280211,0.059243,-0.231191,-0.634578,-0.737469,-0.169053,-0.720272,0.672777
10855,2,0,-74.0000,18.934856,-4.113859,-2.633961,-7.019983,-15.907342,-0.867606,1.092171,1.402156,-3.855635,0.364003,0.305145,-0.763255,0.188319,-0.044626,-0.027900,0.999775,0.005460,0.007010,-0.019277,-0.132088,0.036607,0.419872,-0.897174,-49.804647,-2.592644,164.453196,-0.962426,0.267751,0.045235,-0.206271,-0.612521,-0.763066,-0.176605,-0.743725,0.644735
10856,2,0,-71.0000,16.539947,1.791869,0.887306,-6.122756,-10.002874,2.018709,1.684713,1.226586,-3.957217,0.369197,0.311198,-0.758876,0.165761,0.014571,0.007989,0.999750,0.008423,0.006132,-0.019784,-0.120386,0.044918,0.435780,-0.890834,-51.950048,-1.426547,165.302531,-0.966979,0.253637,0.024895,-0.175340,-0.591207,-0.787230,-0.184952,-0.765600,0.616157
10857,2,0,-77.0000,11.409361,11.320500,-2.291108,2.483457,-4.639413,5.544961,1.535198,0.730455,-3.746985,0.380414,0.330642,-0.744802,0.116107,0.111216,-0.022474,0.999788,0.007675,0.003652,-0.018734,-0.110587,0.054264,0.449642,-0.884674,-53.860073,-0.196929,165.849619,-0.969652,0.244466,0.003437,-0.146869,-0.571186,-0.807574,-0.195462,-0.783571,0.589756
10858,2,0,-70.0000,12.366328,6.067296,-0.119497,-2.239067,-6.579025,2.080247,-0.791458,-0.080556,-2.908763,0.382128,0.344954,-0.724695,0.124529,0.058861,-0.001380,0.999886,-0.003957,-0.000403,-0.014543,-0.113024,0.059905,0.461574,-0.877831,-55.478044,0.047840,165.301498,-0.967274,0.253733,-0.000835,-0.143130,-0.548350,-0.823909,-0.209510,-0.796826,0.566722
10859,2,0,-68.0000,8.878280,-10.761836,-9.056784,-1.054365,-15.689138,-15.234440,-1.430225,-0.290753,-1.532437,0.388260,0.358870,-0.721516,0.088082,-0.108938,-0.089664,0.999944,-0.007151,-0.001454,-0.007662,-0.119249,0.061604,0.468328,-0.873300,-56.375175,-0.234819,164.574522,-0.963969,0.265983,0.004098,-0.150579,-0.532897,-0.832674,-0.219293,-0.803290,0.553748
10860,2,0,-72.0000,5.957054,-10.651210,-4.290174,-3.661922,-10.691867,-16.106633,0.785992,-0.546170,-1.036817,0.401872,0.342474,-0.702463,0.059136,-0.106650,-0.043159,0.999975,0.003930,-0.002731,-0.005184,-0.116980,0.067895,0.470206,-0.872131,-56.728167,0.482256,164.460558,-0.963412,0.267892,-0.008417,-0.140194,-0.530443,-0.836048,-0.228435,-0.804278,0.548592
10861,2,0,-69.0000,5.596300,-6.107113,-0.394850,-4.661931,-6.513029,-11.961662,0.481650,-0.651503,-0.348792,0.407188,0.338722,-0.697361,0.055869,-0.061159,-0.003914,0.999990,0.002408,-0.003258,-0.001744,-0.116563,0.072200,0.469406,-0.872272,-56.703903,0.946896,164.266135,-0.962400,0.271132,-0.016526,-0.135567,-0.532143,-0.835731,-0.235388,-0.802067,0.548891
10862,2,0,-69.0000,3.434746,-5.022687,-1.986519,-2.012318,-5.476166,-12.445789,0.348549,-0.823510,0.221080,0.411818,0.331891,-0.691613,0.034485,-0.050154,-0.019811,0.999989,0.001743,-0.004118,0.001105,-0.117377,0.075525,0.466532,-0.873422,-56.397560,1.284144,164.003530,-0.961037,0.275509,-0.022411,-0.134569,-0.537141,-0.832688,-0.241451,-0.797229,0.553288
10863,2,0,-74.0000,3.577657,-3.653272,-1.486214,-1.923096,-4.792160,-11.113237,0.299893,-1.093955,0.810048,0.413212,0.313522,-0.681924,0.036005,-0.036365,-0.014720,0.999976,0.001499,-0.005470,0.004050,-0.119388,0.078284,0.460710,-0.875993,-55.705743,1.555540,163.656065,-0.959236,0.281299,-0.027146,-0.137034,-0.546985,-0.825850,-0.247159,-0.788466,0.563236
10864,2,0,-68.0000,3.987098,-3.229596,-2.063644,-1.506942,-5.271114,-10.540297,0.145874,-1.352925,1.401035,0.429688,0.301903,-0.686957,0.040234,-0.032000,-0.020388,0.999952,0.000729,-0.006765,0.007005,-0.122971,0.080298,0.452576,-0.879548,-54.710169,1.715963,163.194205,-0.956861,0.288999,-0.029945,-0.143635,-0.560106,-0.815874,-0.252559,-0.776377,0.577454
10865,2,0,-78.0000,4.836380,-2.900677,-1.187934,-2.483288,-5.195153,-9.572348,0.170370,-1.508700,1.924579,0.435621,0.280484,-0.673248,0.048728,-0.028529,-0.011537,0.999925,0.000852,-0.007543,0.009623,-0.127118,0.081613,0.441807,-0.884301,-53.373333,1.834821,162.717278,-0.954361,0.296935,-0.032018,-0.152706,-0.577296,-0.802128,-0.256664,-0.760631,0.596293
10866,2,0,-68.0000,5.401399,-1.755658,0.481706,-3.581050,-4.046623,-7.999283,0.261494,-1.516885,2.400233,0.433693,0.265158,-0.665593,0.054181,-0.016914,0.005205,0.999898,0.001307,-0.007584,0.012001,-0.131109,0.082003,0.429276,-0.889836,-51.805026,1.912621,162.307793,-0.952172,0.303734,-0.033375,-0.162926,-0.597065,-0.785473,-0.258502,-0.742468,0.617995
