// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B41E96
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
11700,8.460869,-1.161489,4.612887,-0.414011,0.203491,-0.117262,0.212519,-0.031094,0.007192,0.463942,-0.368529,-0.747153,0.084602,-0.011661,0.046130,0.999999,0.001063,-0.000155,0.000036,-0.999397,0.011294,-0.019359,0.026531,-1.353430,2.183188,-3.067139,0.997843,-0.053467,-0.038095,0.052593,0.998337,-0.023602,0.039293,0.021548,0.998995
11701,8.502566,-1.184788,4.594152,-0.387206,0.167365,-0.085117,0.218938,-0.046253,0.010417,0.453506,-0.371205,-0.751497,0.085016,-0.011894,0.045948,0.999999,0.001095,-0.000231,0.000052,-0.999430,0.010937,-0.019240,0.025477,-1.309770,2.172065,-2.945355,0.997961,-0.051347,-0.037901,0.050505,0.998463,-0.022841,0.039015,0.020881,0.999020
11702,8.548423,-1.223125,4.543815,-0.338080,0.107914,-0.061181,0.230718,-0.054610,0.011713,0.458705,-0.374131,-0.749317,0.085473,-0.012279,0.045447,0.999999,0.001154,-0.000273,0.000059,-0.999467,0.010567,-0.018991,0.024371,-1.264321,2.146038,-2.817350,0.998091,-0.049118,-0.037447,0.048315,0.998589,-0.022049,0.038477,0.020198,0.999055
11703,8.563989,-1.182151,4.547124,-0.326914,0.139867,-0.051065,0.239987,-0.059794,0.016331,0.450863,-0.370749,-0.752702,0.085627,-0.011869,0.045483,0.999999,0.001200,-0.000299,0.000082,-0.999502,0.010205,-0.018815,0.023203,-1.219792,2.128300,-2.682361,0.998215,-0.046767,-0.037137,0.045999,0.998715,-0.021273,0.038084,0.019527,0.999084
11704,8.493801,-1.138270,4.518950,-0.328783,0.166266,-0.131495,0.249005,-0.061392,0.027761,0.452100,-0.376626,-0.746017,0.084926,-0.011427,0.045201,0.999999,0.001245,-0.000307,0.000139,-0.999538,0.009874,-0.018554,0.021977,-1.178521,2.100734,-2.540729,0.998346,-0.044300,-0.036657,0.043567,0.998839,-0.020554,0.037524,0.018923,0.999117
11705,8.505629,-1.151193,4.507991,-0.321768,0.143847,-0.124100,0.241634,-0.082357,0.033519,0.445984,-0.373700,-0.750195,0.085040,-0.011552,0.045101,0.999999,0.001208,-0.000412,0.000168,-0.999571,0.009608,-0.018291,0.020753,-1.144853,2.072697,-2.399465,0.998470,-0.041839,-0.036167,0.041136,0.998954,-0.019967,0.036965,0.018449,0.999146
11706,8.503750,-1.137570,4.480334,-0.302893,0.143492,-0.139586,0.240396,-0.090564,0.041395,0.448674,-0.380662,-0.751160,0.085020,-0.011412,0.044828,0.999999,0.001202,-0.000453,0.000207,-0.999605,0.009388,-0.017906,0.019521,-1.116228,2.030542,-2.257274,0.998597,-0.039362,-0.035432,0.038689,0.999062,-0.019468,0.036165,0.018070,0.999182
11707,8.429690,-1.090197,4.425457,-0.284151,0.169178,-0.235448,0.234419,-0.110919,0.045670,0.446732,-0.380148,-0.750269,0.084275,-0.010935,0.044289,0.999999,0.001172,-0.000555,0.000228,-0.999637,0.009223,-0.017521,0.018288,-1.093988,1.988124,-2.115121,0.998717,-0.036885,-0.034692,0.036239,0.999161,-0.019081,0.035367,0.017799,0.999216
11708,8.403662,-1.072811,4.427624,-0.303964,0.183187,-0.260182,0.218681,-0.136280,0.050316,0.447045,-0.378249,-0.750682,0.084009,-0.010755,0.044322,0.999999,0.001093,-0.000681,0.000252,-0.999669,0.009142,-0.016927,0.017110,-1.081084,1.921467,-1.979195,0.998841,-0.034517,-0.033530,0.033898,0.999247,-0.018857,0.034155,0.017698,0.999260
11709,8.389110,-1.103108,4.335762,-0.249747,0.127089,-0.309304,0.205578,-0.163093,0.046572,0.441676,-0.381771,-0.754934,0.083858,-0.011056,0.043415,0.999999,0.001028,-0.000815,0.000233,-0.999698,0.009102,-0.016290,0.015976,-1.073133,1.849841,-1.848439,0.998959,-0.032239,-0.032280,0.031646,0.999324,-0.018719,0.032862,0.017678,0.999304
11710,8.440417,-1.078148,4.317762,-0.220554,0.145373,-0.274537,0.190787,-0.187831,0.040684,0.441676,-0.381771,-0.754934,0.084366,-0.010806,0.043247,0.999999,0.000954,-0.000939,0.000203,-0.999728,0.009097,-0.015434,0.014915,-1.069073,1.752882,-1.725873,0.999079,-0.030104,-0.030589,0.029542,0.999390,-0.018649,0.031132,0.017728,0.999358
11711,8.585502,-1.087809,4.266700,-0.130102,0.122517,-0.165566,0.175692,-0.209918,0.031096,0.436528,-0.378608,-0.757138,0.085812,-0.010902,0.042748,0.999999,0.000878,-0.001050,0.000155,-0.999756,0.009106,-0.014552,0.013923,-1.066942,1.652779,-1.611171,0.999189,-0.028105,-0.028842,0.027575,0.999446,-0.018613,0.029350,0.017802,0.999411
11712,8.727744,-1.081700,4.244469,-0.065504,0.123075,-0.048485,0.163150,-0.210713,0.023278,0.439735,-0.381258,-0.754043,0.087234,-0.010842,0.042528,0.999999,0.000816,-0.001054,0.000116,-0.999782,0.009110,-0.013563,0.013011,-1.064365,1.540413,-1.505509,0.999294,-0.026264,-0.026882,0.025769,0.999495,-0.018569,0.027356,0.017863,0.999466
11713,8.722083,-1.049538,4.212100,-0.050079,0.145367,-0.071313,0.143460,-0.209303,0.011700,0.431923,-0.382368,-0.759591,0.087177,-0.010521,0.042205,0.999999,0.000717,-0.001047,0.000059,-0.999804,0.009102,-0.012658,0.012205,-1.060955,1.437630,-1.412125,0.999382,-0.024636,-0.025089,0.024175,0.999536,-0.018510,0.025533,0.017892,0.999514
11714,8.728394,-1.054627,4.141480,-0.007131,0.121674,-0.094968,0.124281,-0.214167,-0.002862,0.428986,-0.385833,-0.757975,0.087239,-0.010573,0.041502,0.999999,0.000621,-0.001071,-0.000014,-0.999825,0.009079,-0.011619,0.011521,-1.055879,1.319347,-1.332512,0.999465,-0.023248,-0.023025,0.022827,0.999570,-0.018423,0.023443,0.017887,0.999565
11715,8.758304,-0.980420,4.109613,0.032236,0.184638,-0.090400,0.107619,-0.214290,-0.013799,0.421429,-0.384293,-0.759074,0.087538,-0.009832,0.041185,0.999999,0.000538,-0.001071,-0.000069,-0.999843,0.009042,-0.010658,0.010927,-1.049562,1.209864,-1.263359,0.999534,-0.022043,-0.021115,0.021658,0.999598,-0.018313,0.021510,0.017847,0.999609
11716,8.820067,-0.976621,4.078310,0.066680,0.180264,-0.048313,0.082944,-0.211941,-0.020439,0.422455,-0.384806,-0.761962,0.088156,-0.009792,0.040872,0.999999,0.000415,-0.001060,-0.000102,-0.999858,0.009027,-0.009607,0.010467,-1.046027,1.089983,-1.209491,0.999596,-0.021104,-0.019023,0.020757,0.999618,-0.018252,0.019401,0.017850,0.999652
11717,8.848010,-0.971870,4.003916,0.126008,0.165512,-0.054621,0.066070,-0.206856,-0.029840,0.423137,-0.382727,-0.762275,0.088437,-0.009745,0.040127,0.999999,0.000330,-0.001034,-0.000149,-0.999871,0.008999,-0.008661,0.010098,-1.041294,0.981956,-1.166189,0.999646,-0.020349,-0.017138,0.020038,0.999634,-0.018170,0.017501,0.017821,0.999688
11718,8.822960,-0.939158,4.027187,0.082071,0.202876,-0.071181,0.047151,-0.206517,-0.033762,0.417757,-0.383779,-0.761955,0.088186,-0.009416,0.040361,0.999999,0.000236,-0.001033,-0.000169,-0.999882,0.008996,-0.007619,0.009830,-1.039475,0.862905,-1.134399,0.999691,-0.019795,-0.015060,0.019521,0.999645,-0.018139,0.015414,0.017840,0.999722
11719,8.847764,-0.919248,3.982891,0.117293,0.211468,-0.069338,0.028552,-0.209617,-0.031301,0.416031,-0.383323,-0.761163,0.088434,-0.009212,0.039920,0.999999,0.000143,-0.001048,-0.000157,-0.999891,0.009044,-0.006656,0.009633,-1.043700,0.752725,-1.110813,0.999726,-0.019384,-0.013137,0.019144,0.999651,-0.018213,0.013486,0.017957,0.999748
11720,8.878465,-0.906012,3.961018,0.131900,0.220795,-0.051976,0.007209,-0.213865,-0.025682,0.408839,-0.379646,-0.762699,0.088741,-0.009073,0.039705,0.999999,0.000036,-0.001069,-0.000128,-0.999897,0.009169,-0.005588,0.009526,-1.056760,0.630328,-1.097459,0.999756,-0.019152,-0.011001,0.018947,0.999650,-0.018442,0.011350,0.018229,0.999769
11721,8.931025,-0.884380,3.935545,0.162876,0.239047,-0.017273,-0.013117,-0.208688,-0.013378,0.412256,-0.382810,-0.764266,0.089269,-0.008847,0.039449,0.999999,-0.000066,-0.001043,-0.000067,-0.999900,0.009382,-0.004650,0.009481,-1.080120,0.522657,-1.091464,0.999777,-0.019048,-0.009122,0.018873,0.999644,-0.018850,0.009478,0.018673,0.999781
11722,8.881910,-0.936443,3.919363,0.124292,0.189690,-0.062036,-0.036393,-0.208947,0.001992,0.416241,-0.383836,-0.765827,0.088778,-0.009356,0.039288,0.999999,-0.000182,-0.001045,0.000010,-0.999901,0.009715,-0.003639,0.009518,-1.117201,0.406399,-1.094680,0.999792,-0.019104,-0.007093,0.018963,0.999630,-0.019497,0.007463,0.019359,0.999785
11723,8.966136,-0.988986,3.893900,0.152173,0.140545,0.010204,-0.059452,-0.211980,0.008085,0.411161,-0.374225,-0.766181,0.089620,-0.009875,0.039037,0.999999,-0.000297,-0.001060,0.000040,-0.999899,0.010123,-0.002710,0.009638,-1.162981,0.299340,-1.107537,0.999800,-0.019329,-0.005224,0.019219,0.999609,-0.020296,0.005615,0.020192,0.999780
11724,8.977982,-1.067359,3.855518,0.153312,0.063824,0.014867,-0.074660,-0.203553,0.015581,0.406607,-0.377747,-0.768658,0.089741,-0.010652,0.038651,0.999999,-0.000373,-0.001018,0.000078,-0.999894,0.010590,-0.001741,0.009823,-1.215489,0.187545,-1.127737,0.999801,-0.019681,-0.003273,0.019608,0.999583,-0.021213,0.003689,0.021144,0.999770
11725,8.975927,-1.178353,3.813525,0.146838,-0.044668,0.009490,-0.088116,-0.195521,0.020092,0.407734,-0.378261,-0.771324,0.089723,-0.011758,0.038228,0.999999,-0.000441,-0.000978,0.000100,-0.999887,0.011093,-0.000904,0.010058,-1.272206,0.090840,-1.153682,0.999796,-0.020134,-0.001585,0.020094,0.999552,-0.022202,0.002032,0.022166,0.999752
11726,9.069870,-1.271353,3.750371,0.202339,-0.139740,0.080930,-0.087960,-0.185877,0.021821,0.408490,-0.372659,-0.778924,0.090665,-0.012687,0.037594,0.999999,-0.000440,-0.000929,0.000109,-0.999880,0.011596,-0.000028,0.010301,-1.328834,-0.010461,-1.180369,0.999788,-0.020600,0.000183,0.020599,0.999519,-0.023190,0.000295,0.023189,0.999731
11727,9.062867,-1.308353,3.728927,0.194728,-0.171174,0.070885,-0.088965,-0.172558,0.025206,0.405973,-0.373769,-0.772934,0.090598,-0.013056,0.037373,1.000000,-0.000445,-0.000863,0.000126,-0.999871,0.012098,0.000691,0.010542,-1.385469,-0.093837,-1.206968,0.999777,-0.021064,0.001638,0.021097,0.999485,-0.024179,-0.001128,0.024208,0.999706
11728,9.041756,-1.377143,3.704815,0.176014,-0.234215,0.050865,-0.087055,-0.154679,0.028101,0.409407,-0.372659,-0.776927,0.090391,-0.013743,0.037124,1.000000,-0.000435,-0.000773,0.000141,-0.999862,0.012592,0.001409,0.010785,-1.441183,-0.176971,-1.233716,0.999763,-0.021531,0.003089,0.021602,0.999450,-0.025151,-0.002546,0.025211,0.999679
11729,9.107206,-1.448952,3.709047,0.170484,-0.291674,0.121272,-0.082078,-0.148584,0.032591,0.399442,-0.372742,-0.776921,0.091047,-0.014459,0.037164,1.000000,-0.000410,-0.000743,0.000163,-0.999852,0.013086,0.002003,0.010992,-1.496965,-0.246013,-1.256549,0.999750,-0.021929,0.004294,0.022034,0.999416,-0.026124,-0.003718,0.026212,0.999649
11730,9.140298,-1.450700,3.714220,0.166286,-0.281665,0.154158,-0.074952,-0.135193,0.036832,0.401138,-0.368707,-0.775550,0.091381,-0.014476,0.037209,1.000000,-0.000375,-0.000676,0.000184,-0.999842,0.013572,0.002615,0.011173,-1.551804,-0.316985,-1.276215,0.999737,-0.022272,0.005532,0.022414,0.999382,-0.027080,-0.004926,0.027197,0.999618
11731,9.135883,-1.435581,3.709369,0.162752,-0.258709,0.146792,-0.066631,-0.117690,0.046180,0.402265,-0.369220,-0.778217,0.091340,-0.014322,0.037152,1.000000,-0.000333,-0.000588,0.000231,-0.999833,0.014059,0.003044,0.011300,-1.607104,-0.366997,-1.289901,0.999726,-0.022511,0.006405,0.022682,0.999349,-0.028045,-0.005770,0.028183,0.999586
11732,9.073456,-1.472495,3.709051,0.118898,-0.285400,0.094749,-0.067879,-0.109552,0.052026,0.398491,-0.368707,-0.781320,0.090718,-0.014689,0.037145,1.000000,-0.000339,-0.000548,0.000260,-0.999822,0.014569,0.003513,0.011432,-1.664826,-0.421530,-1.304115,0.999714,-0.022759,0.007357,0.022963,0.999314,-0.029052,-0.006691,0.029212,0.999551
11733,9.102655,-1.501395,3.633427,0.183417,-0.322785,0.095716,-0.063919,-0.104221,0.054028,0.401553,-0.366808,-0.775741,0.091012,-0.014978,0.036386,1.000000,-0.000320,-0.000521,0.000270,-0.999812,0.015071,0.003867,0.011539,-1.721885,-0.462960,-1.315500,0.999704,-0.022957,0.008080,0.023190,0.999279,-0.030047,-0.007384,0.030226,0.999516
11734,9.107905,-1.482828,3.707602,0.116425,-0.275104,0.127623,-0.064232,-0.092930,0.054501,0.399618,-0.369220,-0.783986,0.091066,-0.014792,0.037123,1.000000,-0.000321,-0.000465,0.000273,-0.999802,0.015565,0.004251,0.011659,-1.777954,-0.507887,-1.328354,0.999692,-0.023181,0.008864,0.023446,0.999244,-0.031025,-0.008138,0.031223,0.999479
11735,9.098793,-1.537109,3.663881,0.132868,-0.329848,0.109425,-0.056636,-0.084140,0.050536,0.397646,-0.364215,-0.780932,0.090976,-0.015338,0.036681,1.000000,-0.000283,-0.000421,0.000253,-0.999793,0.016015,0.004513,0.011750,-1.829080,-0.538596,-1.338126,0.999683,-0.023352,0.009400,0.023641,0.999211,-0.031917,-0.008647,0.032129,0.999446
11736,9.199169,-1.541086,3.602445,0.220750,-0.339469,0.177973,-0.052531,-0.072946,0.047394,0.394788,-0.363701,-0.782038,0.091982,-0.015380,0.036062,1.000000,-0.000263,-0.000365,0.000237,-0.999783,0.016431,0.004809,0.011843,-1.876337,-0.573263,-1.347904,0.999673,-0.023522,0.010005,0.023838,0.999180,-0.032741,-0.009227,0.032969,0.999414
11737,9.115981,-1.518284,3.653721,0.143922,-0.297493,0.119419,-0.041349,-0.049346,0.050978,0.396730,-0.364215,-0.782929,0.091155,-0.015152,0.036563,1.000000,-0.000207,-0.000247,0.000255,-0.999776,0.016813,0.004903,0.011883,-1.920026,-0.584584,-1.352109,0.999670,-0.023595,0.010203,0.023925,0.999152,-0.033503,-0.009404,0.033736,0.999387
11738,9.101922,-1.496888,3.634249,0.157491,-0.275135,0.096547,-0.041735,-0.036455,0.046218,0.401529,-0.365242,-0.782714,0.091016,-0.014940,0.036362,1.000000,-0.000209,-0.000182,0.000231,-0.999769,0.017161,0.005023,0.011949,-1.959690,-0.598992,-1.359206,0.999664,-0.023719,0.010454,0.024064,0.999125,-0.034195,-0.009634,0.034435,0.999361
11739,9.048138,-1.485078,3.676956,0.100550,-0.246839,0.062697,-0.035283,-0.024855,0.046498,0.397144,-0.362316,-0.783119,0.090480,-0.014823,0.036783,1.000000,-0.000176,-0.000124,0.000232,-0.999763,0.017484,0.005003,0.011984,-1.996645,-0.597187,-1.363130,0.999663,-0.023788,0.010423,0.024137,0.999101,-0.034839,-0.009585,0.035079,0.999339
11740,9.041663,-1.484632,3.651886,0.119384,-0.247162,0.047167,-0.032542,-0.014264,0.044925,0.395915,-0.364215,-0.784704,0.090417,-0.014820,0.036528,1.000000,-0.000163,-0.000071,0.000225,-0.999757,0.017782,0.005017,0.012023,-2.030786,-0.599309,-1.367391,0.999661,-0.023862,0.010460,0.024219,0.999078,-0.035435,-0.009605,0.035676,0.999317
11741,9.053162,-1.442697,3.685423,0.106295,-0.191799,0.065338,-0.032511,-0.003983,0.043937,0.394388,-0.361802,-0.784004,0.090534,-0.014401,0.036858,1.000000,-0.000163,-0.000020,0.000220,-0.999752,0.018065,0.004901,0.012063,-2.063334,-0.586455,-1.371981,0.999661,-0.023942,0.010235,0.024296,0.999056,-0.036002,-0.009364,0.036239,0.999299
11742,9.043529,-1.469502,3.734308,0.054041,-0.199162,0.079093,-0.029348,0.004003,0.046142,0.396898,-0.357767,-0.780858,0.090439,-0.014669,0.037343,1.000000,-0.000147,0.000020,0.000231,-0.999747,0.018341,0.004825,0.012095,-2.095113,-0.578215,-1.375688,0.999661,-0.024007,0.010092,0.024361,0.999035,-0.036557,-0.009204,0.036790,0.999281
11743,8.999305,-1.451105,3.700543,0.073301,-0.186573,0.023320,-0.027445,0.008694,0.040610,0.396730,-0.364215,-0.782929,0.089998,-0.014488,0.037004,1.000000,-0.000137,0.000043,0.000203,-0.999743,0.018581,0.004657,0.012111,-2.122778,-0.559304,-1.377741,0.999663,-0.024043,0.009762,0.024389,0.999016,-0.037039,-0.008861,0.037265,0.999266
11744,8.982851,-1.471433,3.727563,0.039865,-0.194602,0.021538,-0.022387,0.010264,0.040871,0.394753,-0.359666,-0.784440,0.089833,-0.014692,0.037273,1.000000,-0.000112,0.000051,0.000204,-0.999739,0.018813,0.004557,0.012126,-2.149484,-0.548212,-1.379511,0.999664,-0.024074,0.009568,0.024417,0.998998,-0.037505,-0.008655,0.037726,0.999251
11745,9.003913,-1.465906,3.724415,0.056013,-0.185357,0.038866,-0.020671,0.009881,0.037850,0.397144,-0.362316,-0.783119,0.090044,-0.014638,0.037241,1.000000,-0.000103,0.000049,0.000189,-0.999736,0.019023,0.004388,0.012114,-2.173835,-0.529058,-1.378472,0.999668,-0.024056,0.009234,0.024389,0.998983,-0.037930,-0.008312,0.038142,0.999238
11746,9.016026,-1.481588,3.770561,0.018404,-0.183706,0.069968,-0.011776,0.008065,0.035834,0.402776,-0.359070,-0.783554,0.090164,-0.014798,0.037703,1.000000,-0.000059,0.000040,0.000179,-0.999733,0.019213,0.004304,0.012090,-2.195764,-0.519694,-1.375704,0.999671,-0.024007,0.009070,0.024338,0.998969,-0.038312,-0.008141,0.038520,0.999225
11747,9.081188,-1.455519,3.760192,0.063988,-0.156288,0.121951,-0.008874,0.013443,0.032738,0.396940,-0.364728,-0.787592,0.090817,-0.014539,0.037596,1.000000,-0.000044,0.000067,0.000164,-0.999731,0.019379,0.004115,0.012055,-2.215032,-0.498200,-1.372099,0.999675,-0.023944,0.008695,0.024263,0.998958,-0.038649,-0.007761,0.038847,0.999215
11748,9.071859,-1.436969,3.769465,0.058719,-0.133276,0.114606,-0.000159,0.017647,0.029640,0.398026,-0.358280,-0.783524,0.090724,-0.014356,0.037687,1.000000,-0.000001,0.000088,0.000148,-0.999730,0.019507,0.003992,0.011995,-2.229915,-0.484171,-1.365440,0.999680,-0.023828,0.008450,0.024140,0.998951,-0.038908,-0.007514,0.039100,0.999207
11749,9.100946,-1.451272,3.759796,0.080144,-0.146676,0.139274,0.006089,0.024972,0.029828,0.390715,-0.361289,-0.786885,0.091016,-0.014500,0.037586,1.000000,0.000030,0.000125,0.000149,-0.999730,0.019611,0.003759,0.011887,-2.242188,-0.457388,-1.353528,0.999689,-0.023621,0.007983,0.023915,0.998948,-0.039122,-0.007050,0.039301,0.999203
11750,9.090130,-1.373251,3.759862,0.097750,-0.069945,0.118999,0.014683,0.033555,0.030865,0.399553,-0.360693,-0.784225,0.090910,-0.013721,0.037582,1.000000,0.000073,0.000168,0.000154,-0.999730,0.019696,0.003557,0.011766,-2.252257,-0.434057,-1.340109,0.999698,-0.023387,0.007576,0.023667,0.998947,-0.039298,-0.006649,0.039465,0.999199
11751,9.071588,-1.332662,3.779566,0.088614,-0.024349,0.104287,0.016004,0.047137,0.037633,0.398817,-0.356714,-0.788722,0.090727,-0.013313,0.037773,1.000000,0.000080,0.000236,0.000188,-0.999732,0.019789,0.003209,0.011608,-2.263444,-0.393967,-1.322663,0.999710,-0.023082,0.006876,0.023336,0.998947,-0.039493,-0.005957,0.039642,0.999196
11752,9.128004,-1.343096,3.791891,0.104398,-0.027964,0.161836,0.021264,0.053778,0.035393,0.403190,-0.357171,-0.783745,0.091293,-0.013419,0.037893,1.000000,0.000106,0.000269,0.000177,-0.999733,0.019858,0.002903,0.011460,-2.271775,-0.358635,-1.306374,0.999720,-0.022798,0.006259,0.023029,0.998949,-0.039639,-0.005349,0.039772,0.999194
11753,9.191192,-1.316369,3.787031,0.149878,-0.000536,0.213776,0.013494,0.076880,0.037895,0.406629,-0.355604,-0.783174,0.091929,-0.013149,0.037834,1.000000,0.000067,0.000384,0.000189,-0.999734,0.019928,0.002406,0.011339,-2.280490,-0.301514,-1.293660,0.999731,-0.022576,0.005262,0.022768,0.998949,-0.039791,-0.004359,0.039900,0.999194
11754,9.090777,-1.337183,3.817935,0.086012,-0.013659,0.137152,0.014898,0.100774,0.043706,0.396265,-0.353788,-0.785133,0.090930,-0.013355,0.038133,1.000000,0.000074,0.000504,0.000219,-0.999735,0.019994,0.001862,0.011231,-2.288780,-0.239065,-1.282474,0.999741,-0.022381,0.004172,0.022530,0.998948,-0.039936,-0.003274,0.040019,0.999194
11755,8.970588,-1.340417,3.781497,0.080037,-0.028742,0.013840,0.009690,0.106111,0.039790,0.403662,-0.354578,-0.779395,0.089729,-0.013388,0.037767,1.000000,0.000048,0.000531,0.000199,-0.999736,0.020049,0.001223,0.011143,-2.295937,-0.165681,-1.273821,0.999749,-0.022230,0.002892,0.022329,0.998948,-0.040061,-0.001998,0.040115,0.999193
11756,8.954117,-1.390538,3.756326,0.094790,-0.083443,-0.004332,0.010684,0.108491,0.037060,0.401249,-0.356657,-0.782854,0.089564,-0.013891,0.037514,1.000000,0.000053,0.000542,0.000185,-0.999737,0.020086,0.000650,0.011071,-2.300893,-0.099990,-1.266953,0.999754,-0.022111,0.001745,0.022163,0.998948,-0.040147,-0.000856,0.040176,0.999192
11757,8.859161,-1.416627,3.811534,0.013568,-0.095953,-0.065383,0.013642,0.113909,0.034012,0.401249,-0.356657,-0.782854,0.088616,-0.014154,0.038064,1.000000,0.000068,0.000570,0.000170,-0.999738,0.020097,-0.000019,0.010979,-2.303001,-0.023142,-1.257946,0.999759,-0.021954,0.000404,0.021952,0.998951,-0.040184,0.000479,0.040183,0.999192
11758,8.727416,-1.424657,3.855219,-0.070265,-0.095480,-0.166648,0.016162,0.109995,0.033375,0.397154,-0.355117,-0.776409,0.087298,-0.014235,0.038503,1.000000,0.000081,0.000550,0.000167,-0.999738,0.020105,-0.000594,0.010891,-2.304582,0.042971,-1.249187,0.999762,-0.021801,-0.000750,0.021753,0.998954,-0.040212,0.001626,0.040186,0.999191
11759,8.704840,-1.468166,3.806684,-0.035390,-0.150876,-0.200374,0.018226,0.096737,0.035138,0.402309,-0.361206,-0.783340,0.087069,-0.014670,0.038023,1.000000,0.000091,0.000484,0.000176,-0.999739,0.020130,-0.001176,0.010760,-2.308166,0.109861,-1.235465,0.999766,-0.021561,-0.001917,0.021467,0.998958,-0.040274,0.002784,0.040224,0.999187
11760,8.737536,-1.488177,3.826278,-0.034220,-0.163526,-0.160139,0.016553,0.083291,0.032411,0.406898,-0.361719,-0.778462,0.087394,-0.014871,0.038225,1.000000,0.000083,0.000416,0.000162,-0.999739,0.020162,-0.001621,0.010656,-2.312390,0.161041,-1.224639,0.999768,-0.021372,-0.002811,0.021242,0.998960,-0.040348,0.003670,0.040279,0.999182
11761,8.776947,-1.513649,3.867774,-0.050430,-0.175668,-0.104330,0.023998,0.072243,0.027797,0.402063,-0.356657,-0.781079,0.087786,-0.015129,0.038644,1.000000,0.000120,0.000361,0.000139,-0.999739,0.020164,-0.002079,0.010497,-2.313135,0.213909,-1.207452,0.999771,-0.021072,-0.003733,0.020905,0.998966,-0.040361,0.004580,0.040273,0.999178
11762,8.788306,-1.542853,3.889251,-0.063906,-0.197358,-0.081400,0.028258,0.064618,0.034546,0.410121,-0.360096,-0.777792,0.087898,-0.015419,0.038862,1.000000,0.000141,0.000323,0.000173,-0.999740,0.020202,-0.002437,0.010325,-2.317864,0.255290,-1.188594,0.999775,-0.020743,-0.004456,0.020546,0.998971,-0.040443,0.005290,0.040342,0.999172
11763,8.848469,-1.583636,3.841595,0.001554,-0.247648,-0.040287,0.041244,0.049743,0.024644,0.405423,-0.359070,-0.777785,0.088496,-0.015833,0.038391,1.000000,0.000206,0.000249,0.000123,-0.999742,0.020183,-0.002784,0.010085,-2.316138,0.295624,-1.161942,0.999781,-0.020278,-0.005160,0.020053,0.998982,-0.040413,0.005974,0.040300,0.999170
11764,8.886333,-1.532851,3.900941,-0.017317,-0.182589,0.010767,0.051872,0.047500,0.019666,0.402979,-0.356657,-0.779082,0.088874,-0.015330,0.038984,1.000000,0.000259,0.000237,0.000098,-0.999745,0.020125,-0.003042,0.009826,-2.309691,0.325880,-1.132829,0.999788,-0.019770,-0.005688,0.019525,0.998997,-0.040300,0.006479,0.040181,0.999171
