// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10440,2,0,-62.0000,9.437556,-1.829918,-1.858616,-0.157436,-0.483558,-0.034555,0.040187,0.064930,0.139920,-0.505506,0.231486,-0.398397,0.094382,-0.018229,-0.018620,1.000000,0.000201,0.000325,0.000700,0.073721,-0.013402,-0.005785,-0.997172,0.548032,-1.580500,-171.551160,-0.988771,-0.146870,0.027581,0.147180,-0.989063,0.009561,0.025876,0.013513,0.999574
10441,2,0,-62.0000,9.266829,-1.850435,-2.009154,0.007900,-0.379825,-0.159160,0.038781,0.072265,0.136206,-0.504293,0.234315,-0.397252,0.092674,-0.018437,-0.020129,1.000000,0.000194,0.000361,0.000681,0.073666,-0.013272,-0.006583,-0.997173,0.640436,-1.572315,-171.558724,-0.988794,-0.146740,0.027439,0.147090,-0.989060,0.011173,0.025499,0.015084,0.999561
10442,2,0,-62.0000,9.110385,-1.866381,-2.087577,0.115418,-0.321137,-0.287772,0.018092,0.080563,0.130614,-0.511526,0.234804,-0.394125,0.091108,-0.018602,-0.020914,1.000000,0.000090,0.000403,0.000653,0.073513,-0.013194,-0.007337,-0.997180,0.727548,-1.569619,-171.577472,-0.988844,-0.146417,0.027392,0.146804,-0.989084,0.012693,0.025234,0.016573,0.999544
10443,2,0,-62.0000,9.033733,-1.823386,-2.242373,0.218543,-0.170774,-0.331951,0.012200,0.079680,0.129112,-0.514144,0.231210,-0.403029,0.090340,-0.018174,-0.022461,1.000000,0.000061,0.000398,0.000646,0.073333,-0.013116,-0.008090,-0.997188,0.814541,-1.566989,-171.599221,-0.988900,-0.146042,0.027346,0.146466,-0.989114,0.014211,0.024973,0.018058,0.999525
10444,2,0,-62.0000,9.058559,-1.649407,-2.224103,0.085777,-0.038499,-0.340844,-0.015431,0.083869,0.126503,-0.508220,0.233658,-0.405987,0.090587,-0.016438,-0.022278,1.000000,-0.000077,0.000419,0.000633,0.073023,-0.013066,-0.008789,-0.997206,0.895352,-1.566804,-171.635976,-0.988994,-0.145407,0.027342,0.145867,-0.989181,0.015620,0.024775,0.019437,0.999504
10445,2,0,-61.0000,9.174572,-1.693840,-2.246227,0.094706,-0.047810,-0.217056,-0.050882,0.076252,0.128691,-0.504616,0.224938,-0.403566,0.091748,-0.016885,-0.022493,1.000000,-0.000254,0.000381,0.000643,0.072546,-0.012981,-0.009437,-0.997236,0.970874,-1.562035,-171.691675,-0.989137,-0.144446,0.027259,0.144936,-0.989296,0.016938,0.024521,0.020705,0.999485
10446,2,0,-62.0000,9.266943,-1.797007,-2.087488,0.016837,-0.220099,-0.147578,-0.064448,0.077427,0.125726,-0.511676,0.227541,-0.397414,0.092673,-0.017919,-0.020905,1.000000,-0.000322,0.000387,0.000629,0.072008,-0.012910,-0.010042,-0.997270,1.041461,-1.558410,-171.754356,-0.989296,-0.143364,0.027196,0.143883,-0.989428,0.018169,0.024304,0.021888,0.999465
10447,2,0,-62.0000,9.414981,-1.891299,-1.981816,-0.044279,-0.352932,-0.013711,-0.081778,0.068479,0.111520,-0.508611,0.228337,-0.402265,0.094154,-0.018869,-0.019843,1.000000,-0.000409,0.000342,0.000558,0.071412,-0.012847,-0.010556,-0.997308,1.101697,-1.554800,-171.823595,-0.989470,-0.142169,0.027133,0.142711,-0.989578,0.019220,0.024118,0.022890,0.999447
10448,2,0,-61.0000,9.504187,-1.958993,-1.958096,-0.046508,-0.411861,0.078196,-0.072090,0.064749,0.107506,-0.511651,0.228708,-0.406153,0.095046,-0.019546,-0.019605,1.000000,-0.000360,0.000324,0.000538,0.070871,-0.012781,-0.011044,-0.997342,1.158920,-1.550556,-171.886489,-0.989628,-0.141083,0.027059,0.141648,-0.989711,0.020218,0.023928,0.023841,0.999429
10449,2,0,-62.0000,9.471950,-1.934331,-1.891425,-0.103573,-0.426877,0.028248,-0.063114,0.051946,0.090289,-0.507296,0.223171,-0.401409,0.094723,-0.019307,-0.018933,1.000000,-0.000316,0.000260,0.000451,0.070404,-0.012714,-0.011458,-0.997372,1.207459,-1.545692,-171.940766,-0.989763,-0.140146,0.026974,0.140728,-0.989824,0.021065,0.023747,0.024645,0.999414
10450,2,0,-61.0000,9.386430,-1.769957,-2.020677,-0.091786,-0.208613,-0.052104,-0.060388,0.044099,0.089276,-0.503386,0.222018,-0.401142,0.093868,-0.017664,-0.020222,1.000000,-0.000302,0.000220,0.000446,0.069958,-0.012618,-0.011836,-0.997400,1.252127,-1.537273,-171.992490,-0.989893,-0.139253,0.026827,0.139850,-0.989932,0.021844,0.023515,0.025375,0.999401
10451,2,0,-62.0000,9.329559,-1.774825,-2.123767,-0.000804,-0.137065,-0.082206,-0.055881,0.031386,0.081075,-0.512191,0.228735,-0.391854,0.093299,-0.017716,-0.021247,1.000000,-0.000279,0.000157,0.000405,0.069553,-0.012496,-0.012166,-0.997426,1.291472,-1.525406,-172.039316,-0.990012,-0.138444,0.026620,0.139053,-0.990029,0.022531,0.023236,0.026007,0.999392
10452,2,0,-62.0000,9.342812,-1.776642,-2.174658,0.030200,-0.099657,-0.057541,-0.047341,0.023717,0.079120,-0.513058,0.224472,-0.405181,0.093433,-0.017735,-0.021753,1.000000,-0.000237,0.000119,0.000396,0.069199,-0.012349,-0.012466,-0.997449,1.327556,-1.510475,-172.080302,-0.990118,-0.137737,0.026360,0.138353,-0.990112,0.023160,0.022909,0.026578,0.999384
10453,2,0,-61.0000,9.344090,-1.807373,-2.197715,0.062295,-0.102282,-0.045691,-0.042800,0.018631,0.075331,-0.505718,0.213439,-0.404491,0.093446,-0.018043,-0.021982,1.000000,-0.000214,0.000093,0.000377,0.068875,-0.012192,-0.012758,-0.997469,1.362576,-1.494381,-172.117804,-0.990215,-0.137090,0.026079,0.137712,-0.990187,0.023771,0.022564,0.027130,0.999377
10454,2,0,-62.0000,9.372392,-1.821615,-2.234905,0.086649,-0.084131,-0.007575,-0.031228,0.018312,0.071002,-0.508542,0.221114,-0.409477,0.093728,-0.018186,-0.022355,1.000000,-0.000156,0.000092,0.000355,0.068612,-0.012046,-0.013036,-0.997486,1.395947,-1.479543,-172.148263,-0.990295,-0.136565,0.025820,0.137193,-0.990245,0.024353,0.022242,0.027659,0.999370
10455,2,0,-62.0000,9.383499,-1.798573,-2.261871,0.085329,-0.043598,0.005245,-0.020238,0.019830,0.069877,-0.518046,0.215607,-0.407920,0.093839,-0.017955,-0.022626,1.000000,-0.000101,0.000099,0.000349,0.068401,-0.011909,-0.013343,-0.997498,1.432468,-1.465986,-172.172809,-0.990359,-0.136141,0.025583,0.136777,-0.990287,0.024990,0.021933,0.028249,0.999360
10456,2,0,-62.0000,9.352239,-1.789395,-2.131053,-0.009542,-0.115517,-0.055933,0.003895,0.015561,0.065075,-0.506759,0.223451,-0.398246,0.093527,-0.017863,-0.021318,1.000000,0.000019,0.000078,0.000325,0.068314,-0.011768,-0.013644,-0.997501,1.468040,-1.452107,-172.182980,-0.990389,-0.135966,0.025341,0.136608,-0.990294,0.025611,0.021613,0.028827,0.999351
10457,2,0,-61.0000,9.428827,-1.706502,-2.089667,-0.116559,-0.074768,-0.006442,0.000193,0.014399,0.063028,-0.507064,0.218737,-0.406107,0.094292,-0.017035,-0.020903,1.000000,0.000001,0.000072,0.000315,0.068213,-0.011629,-0.013940,-0.997506,1.503117,-1.438341,-172.194821,-0.990423,-0.135762,0.025101,0.136411,-0.990305,0.026223,0.021298,0.029396,0.999341
10458,2,0,-61.0000,9.465956,-1.659886,-2.039619,-0.195762,-0.067223,0.009570,-0.009941,0.013608,0.060323,-0.504094,0.227190,-0.410412,0.094663,-0.016571,-0.020402,1.000000,-0.000050,0.000068,0.000302,0.068069,-0.011495,-0.014196,-0.997513,1.533669,-1.424817,-172.211632,-0.990469,-0.135473,0.024865,0.136125,-0.990330,0.026756,0.021000,0.029886,0.999333
10459,2,0,-62.0000,9.504335,-1.620305,-2.080894,-0.204841,-0.005657,0.048646,-0.024599,0.012896,0.066577,-0.506612,0.219050,-0.397524,0.095047,-0.016174,-0.020813,1.000000,-0.000123,0.000064,0.000333,0.067847,-0.011340,-0.014464,-0.997526,1.565870,-1.408841,-172.237301,-0.990536,-0.135030,0.024586,0.135686,-0.990375,0.027318,0.020661,0.030395,0.999324
10460,2,0,-61.0000,9.517988,-1.807147,-2.092020,-0.086906,-0.136237,0.097323,-0.044899,0.016339,0.055967,-0.508183,0.224354,-0.410107,0.095183,-0.018050,-0.020924,1.000000,-0.000224,0.000082,0.000280,0.067538,-0.011232,-0.014659,-0.997546,1.589478,-1.397502,-172.272826,-0.990625,-0.134416,0.024389,0.135075,-0.990447,0.027730,0.020428,0.030764,0.999318
10461,2,0,-61.0000,9.450235,-1.855068,-2.101783,-0.032640,-0.161655,0.043200,-0.048641,0.020193,0.048712,-0.509647,0.215628,-0.412968,0.094505,-0.018533,-0.021023,1.000000,-0.000243,0.000101,0.000244,0.067217,-0.011160,-0.014844,-0.997565,1.611619,-1.390225,-172.309855,-0.990715,-0.133776,0.024262,0.134439,-0.990523,0.028116,0.020270,0.031117,0.999310
10462,2,0,-61.0000,9.344641,-1.954362,-2.160384,0.100674,-0.194835,-0.026932,-0.032195,0.016685,0.037664,-0.512587,0.223147,-0.410213,0.093448,-0.019529,-0.021608,1.000000,-0.000161,0.000083,0.000188,0.066992,-0.011108,-0.014990,-0.997579,1.628987,-1.384967,-172.335916,-0.990777,-0.133326,0.024170,0.133992,-0.990575,0.028419,0.020153,0.031396,0.999304
10463,2,0,-62.0000,9.262077,-1.988051,-2.184332,0.161597,-0.201008,-0.094498,-0.014174,0.015321,0.031640,-0.518466,0.220510,-0.404702,0.092622,-0.019867,-0.021849,1.000000,-0.000071,0.000077,0.000158,0.066860,-0.011066,-0.015147,-0.997586,1.647449,-1.381206,-172.351230,-0.990815,-0.133061,0.024104,0.133732,-0.990601,0.028741,0.020053,0.031701,0.999296
10464,2,0,-61.0000,9.260635,-1.964022,-2.283601,0.218187,-0.115988,-0.077672,0.001056,0.007224,0.020199,-0.511293,0.206071,-0.407810,0.092608,-0.019631,-0.022839,1.000000,0.000005,0.000036,0.000101,0.066822,-0.011026,-0.015249,-0.997587,1.659464,-1.377354,-172.355686,-0.990827,-0.132985,0.024037,0.133657,-0.990605,0.028951,0.019961,0.031898,0.999292
10465,2,0,-61.0000,9.365274,-1.860904,-2.256802,0.103410,-0.054191,-0.001936,0.006516,0.002868,0.012658,-0.510418,0.215037,-0.400649,0.093654,-0.018602,-0.022570,1.000000,0.000033,0.000014,0.000063,0.066822,-0.010990,-0.015329,-0.997587,1.668863,-1.373877,-172.355696,-0.990828,-0.132985,0.023976,0.133658,-0.990600,0.029115,0.019879,0.032052,0.999288
10466,2,0,-61.0000,9.368792,-1.921428,-2.147088,0.059816,-0.170345,-0.012507,0.015953,0.001574,0.004158,-0.513880,0.221266,-0.400291,0.093688,-0.019211,-0.021473,1.000000,0.000080,0.000008,0.000021,0.066879,-0.010975,-0.015376,-0.997582,1.674272,-1.372529,-172.349163,-0.990813,-0.133098,0.023953,0.133773,-0.990582,0.029209,0.019840,0.032145,0.999286
10467,2,0,-61.0000,9.424221,-1.915926,-2.074482,-0.012697,-0.213018,0.023199,0.019895,-0.002976,-0.001198,-0.514869,0.213722,-0.407672,0.094242,-0.019158,-0.020745,1.000000,0.000099,-0.000015,-0.000006,0.066965,-0.010956,-0.015406,-0.997576,1.677735,-1.370797,-172.339297,-0.990791,-0.133268,0.023923,0.133943,-0.990557,0.029269,0.019796,0.032204,0.999285
10468,2,0,-61.0000,9.474429,-1.834598,-2.053666,-0.093012,-0.165134,0.052006,0.010970,-0.000453,-0.008286,-0.512892,0.217792,-0.411911,0.094744,-0.018349,-0.020537,1.000000,0.000055,-0.000002,-0.000041,0.067016,-0.010969,-0.015392,-0.997573,1.676028,-1.372293,-172.333511,-0.990777,-0.133368,0.023949,0.134044,-0.990544,0.029240,0.019823,0.032180,0.999285
10469,2,0,-61.0000,9.468891,-1.749820,-2.138662,-0.082109,-0.045798,0.050720,0.000223,-0.000687,-0.012592,-0.509416,0.217175,-0.402516,0.094688,-0.017504,-0.021386,1.000000,0.000001,-0.000003,-0.000063,0.067020,-0.010995,-0.015356,-0.997573,1.671665,-1.374909,-172.333010,-0.990775,-0.133377,0.023994,0.134052,-0.990545,0.029164,0.019878,0.032111,0.999287
10470,2,0,-61.0000,9.471193,-1.772824,-2.163173,-0.049999,-0.048624,0.062577,-0.007155,-0.002986,-0.016662,-0.507651,0.222759,-0.403348,0.094711,-0.017737,-0.021630,1.000000,-0.000036,-0.000015,-0.000083,0.066996,-0.011023,-0.015276,-0.997575,1.662385,-1.377549,-172.335643,-0.990780,-0.133331,0.024040,0.134005,-0.990556,0.029002,0.019947,0.031956,0.999290
10471,2,0,-61.0000,9.462696,-1.664585,-2.099712,-0.160467,-0.008492,0.020747,-0.004696,-0.000116,-0.015441,-0.512201,0.217438,-0.412393,0.094626,-0.016654,-0.020997,1.000000,-0.000023,-0.000001,-0.000077,0.066980,-0.011060,-0.015223,-0.997577,1.656065,-1.381253,-172.337483,-0.990783,-0.133299,0.024105,0.133973,-0.990564,0.028891,0.020026,0.031854,0.999292
10472,2,0,-61.0000,9.467073,-1.712205,-2.148425,-0.096055,-0.014203,0.044464,-0.009247,-0.000694,-0.008889,-0.512805,0.214272,-0.411426,0.094670,-0.017127,-0.021483,1.000000,-0.000046,-0.000003,-0.000044,0.066935,-0.011075,-0.015177,-0.997580,1.650725,-1.382557,-172.342600,-0.990794,-0.133211,0.024128,0.133883,-0.990579,0.028798,0.020064,0.031763,0.999294
10473,2,0,-61.0000,9.396266,-1.714625,-2.077332,-0.125303,-0.062195,-0.038973,-0.008977,0.000570,-0.014286,-0.509637,0.219050,-0.406809,0.093961,-0.017154,-0.020773,1.000000,-0.000045,0.000003,-0.000071,0.066897,-0.011110,-0.015124,-0.997583,1.644439,-1.386163,-172.347009,-0.990803,-0.133134,0.024191,0.133806,-0.990592,0.028689,0.020144,0.031662,0.999296
10474,2,0,-62.0000,9.384343,-1.742272,-2.049357,-0.124381,-0.102414,-0.051780,-0.010797,-0.002187,-0.011504,-0.510408,0.221953,-0.410666,0.093843,-0.017429,-0.020492,1.000000,-0.000054,-0.000011,-0.000058,0.066849,-0.011128,-0.015061,-0.997587,1.637205,-1.387575,-172.352441,-0.990815,-0.133040,0.024215,0.133710,-0.990609,0.028562,0.020188,0.031538,0.999299
10475,2,0,-61.0000,9.398691,-1.736423,-2.102334,-0.093390,-0.064763,-0.027114,-0.018127,-0.002539,-0.008379,-0.509104,0.214930,-0.403388,0.093986,-0.017370,-0.021021,1.000000,-0.000091,-0.000013,-0.000042,0.066762,-0.011134,-0.015008,-0.997594,1.631226,-1.387701,-172.362324,-0.990838,-0.132869,0.024218,0.133538,-0.990635,0.028458,0.020210,0.031431,0.999302
10476,2,0,-61.0000,9.450664,-1.669534,-2.139515,-0.122450,0.008591,0.019141,-0.030076,0.006555,-0.009106,-0.511816,0.219923,-0.403274,0.094505,-0.016703,-0.021396,1.000000,-0.000150,0.000033,-0.000046,0.066612,-0.011180,-0.014951,-0.997604,1.624547,-1.392293,-172.379553,-0.990876,-0.132571,0.024298,0.133240,-0.990679,0.028342,0.020314,0.031320,0.999303
10477,2,0,-61.0000,9.413370,-1.728993,-2.155100,-0.062570,-0.027041,-0.002450,-0.036802,0.005016,-0.006779,-0.506023,0.209976,-0.406959,0.094133,-0.017297,-0.021550,1.000000,-0.000184,0.000025,-0.000034,0.066428,-0.011212,-0.014898,-0.997617,1.618479,-1.395257,-172.400659,-0.990923,-0.132206,0.024349,0.132874,-0.990731,0.028236,0.020391,0.031215,0.999305
10478,2,0,-61.0000,9.447415,-1.793561,-2.208795,0.007453,-0.042933,0.053791,-0.024250,0.001050,-0.007251,-0.499969,0.216299,-0.407134,0.094473,-0.017942,-0.022086,1.000000,-0.000121,0.000005,-0.000036,0.066308,-0.011230,-0.014841,-0.997626,1.611991,-1.396746,-172.414374,-0.990954,-0.131968,0.024375,0.132635,-0.990766,0.028122,0.020439,0.031101,0.999307
10479,2,0,-61.0000,9.415421,-1.742257,-2.213222,-0.011716,-0.001284,0.015020,-0.019028,0.003043,-0.004999,-0.506844,0.215931,-0.410286,0.094153,-0.017427,-0.022132,1.000000,-0.000095,0.000015,-0.000025,0.066209,-0.011249,-0.014816,-0.997632,1.609083,-1.398483,-172.425834,-0.990980,-0.131770,0.024406,0.132437,-0.990794,0.028072,0.020482,0.031051,0.999308
10480,2,0,-62.0000,9.415158,-1.732776,-2.246579,0.007051,0.027112,0.020626,-0.010433,0.002974,-0.002509,-0.507499,0.215816,-0.408789,0.094151,-0.017330,-0.022466,1.000000,-0.000052,0.000015,-0.000013,0.066147,-0.011260,-0.014803,-0.997637,1.607639,-1.399626,-172.432901,-0.990996,-0.131648,0.024426,0.132315,-0.990811,0.028047,0.020509,0.031026,0.999308
10481,2,0,-61.0000,9.467817,-1.684273,-2.216636,-0.059906,0.044013,0.055661,-0.011967,0.002131,-0.002726,-0.507477,0.215719,-0.402377,0.094678,-0.016845,-0.022166,1.000000,-0.000060,0.000011,-0.000014,0.066079,-0.011268,-0.014794,-0.997641,1.606671,-1.400323,-172.440735,-0.991013,-0.131512,0.024438,0.132179,-0.990829,0.028030,0.020527,0.031008,0.999308
10482,2,0,-61.0000,9.469600,-1.699545,-2.274326,-0.008843,0.069514,0.073132,-0.007046,0.001560,0.000125,-0.510989,0.223113,-0.410990,0.094696,-0.016996,-0.022743,1.000000,-0.000035,0.000008,0.000001,0.066031,-0.011266,-0.014793,-0.997644,1.606579,-1.400022,-172.446174,-0.991026,-0.131418,0.024433,0.132085,-0.990842,0.028028,0.020525,0.031004,0.999309
10483,2,0,-61.0000,9.430776,-1.753726,-2.198663,-0.019130,-0.019879,0.028473,-0.006711,0.005420,0.004329,-0.512496,0.217718,-0.411783,0.094308,-0.017536,-0.021989,1.000000,-0.000034,0.000027,0.000022,0.065977,-0.011266,-0.014828,-0.997647,1.610710,-1.400171,-172.452498,-0.991040,-0.131309,0.024435,0.131977,-0.990854,0.028100,0.020522,0.031073,0.999306
10484,2,0,-61.0000,9.431625,-1.771679,-2.131340,-0.057169,-0.076448,0.017262,0.004311,0.006926,0.003247,-0.507223,0.213719,-0.407595,0.094316,-0.017715,-0.021317,1.000000,0.000022,0.000035,0.000016,0.065975,-0.011276,-0.014871,-0.997647,1.615514,-1.401644,-172.452776,-0.991040,-0.131304,0.024461,0.131975,-0.990852,0.028184,0.020536,0.031160,0.999303
10485,2,0,-61.0000,9.429218,-1.738719,-2.139755,-0.070733,-0.044976,0.010999,0.000621,0.005776,0.001207,-0.509062,0.222965,-0.407253,0.094292,-0.017387,-0.021400,1.000000,0.000003,0.000029,0.000006,0.065959,-0.011286,-0.014906,-0.997647,1.619511,-1.403053,-172.454705,-0.991044,-0.131271,0.024485,0.131943,-0.990855,0.028254,0.020553,0.031231,0.999301
10486,2,0,-61.0000,9.406304,-1.804083,-2.174238,0.001450,-0.071732,0.008485,0.001263,-0.000425,0.005613,-0.509100,0.219330,-0.403646,0.094064,-0.018038,-0.021742,1.000000,0.000006,-0.000002,0.000028,0.065946,-0.011260,-0.014933,-0.997648,1.622753,-1.400230,-172.456176,-0.991049,-0.131245,0.024436,0.131918,-0.990856,0.028310,0.020497,0.031280,0.999300
10487,2,0,-61.0000,9.419184,-1.792837,-2.135524,-0.037723,-0.087829,0.010072,0.002443,0.002223,-0.001173,-0.503919,0.221400,-0.404050,0.094191,-0.017929,-0.021357,1.000000,0.000012,0.000011,-0.000006,0.065944,-0.011263,-0.014952,-0.997648,1.624896,-1.400706,-172.456389,-0.991049,-0.131242,0.024445,0.131915,-0.990856,0.028348,0.020501,0.031318,0.999299
10488,2,0,-61.0000,9.377065,-1.796072,-2.135766,-0.023452,-0.089542,-0.029633,0.006422,-0.001024,-0.001731,-0.506051,0.217034,-0.404639,0.093771,-0.017961,-0.021358,1.000000,0.000032,-0.000005,-0.000009,0.065965,-0.011256,-0.014956,-0.997646,1.625439,-1.399980,-172.453951,-0.991044,-0.131284,0.024432,0.131957,-0.990850,0.028357,0.020485,0.031327,0.999299
10489,2,0,-61.0000,9.434612,-1.814579,-2.087736,-0.063708,-0.135058,0.017925,0.004905,-0.001219,0.000452,-0.513618,0.212916,-0.402687,0.094346,-0.018145,-0.020877,1.000000,0.000025,-0.000006,0.000002,0.065977,-0.011240,-0.014975,-0.997645,1.627719,-1.398334,-172.452676,-0.991041,-0.131306,0.024403,0.131979,-0.990846,0.028397,0.020451,0.031363,0.999299
10490,2,0,-61.0000,9.406698,-1.812947,-2.140779,-0.018231,-0.099375,0.002885,0.001183,-0.003665,-0.006387,-0.512523,0.217506,-0.402017,0.094067,-0.018132,-0.021406,1.000000,0.000006,-0.000018,-0.000032,0.065981,-0.011237,-0.014947,-0.997646,1.624501,-1.397731,-172.452151,-0.991041,-0.131315,0.024393,0.131987,-0.990846,0.028341,0.020448,0.031306,0.999301
10491,2,0,-61.0000,9.415051,-1.743242,-2.087082,-0.103048,-0.081350,-0.013670,-0.001263,0.000424,-0.005613,-0.515372,0.220237,-0.406994,0.094150,-0.017435,-0.020871,1.000000,-0.000006,0.000002,-0.000028,0.065969,-0.011246,-0.014938,-0.997647,1.623450,-1.398675,-172.453561,-0.991043,-0.131291,0.024409,0.131963,-0.990850,0.028322,0.020467,0.031290,0.999301
10492,2,0,-62.0000,9.387281,-1.740987,-2.139985,-0.057564,-0.045664,-0.028710,-0.012623,0.001370,-0.009134,-0.510482,0.214370,-0.410642,0.093872,-0.017416,-0.021399,1.000000,-0.000063,0.000007,-0.000046,0.065906,-0.011271,-0.014893,-0.997651,1.618214,-1.401153,-172.460722,-0.991059,-0.131167,0.024452,0.131838,-0.990869,0.028231,0.020526,0.031202,0.999302
10493,2,0,-61.0000,9.419193,-1.781258,-2.169466,-0.019891,-0.058484,0.015682,-0.013852,-0.003222,-0.009549,-0.511833,0.210843,-0.404296,0.094191,-0.017819,-0.021692,1.000000,-0.000069,-0.000016,-0.000048,0.065842,-0.011277,-0.014840,-0.997656,1.612197,-1.401385,-172.468037,-0.991075,-0.131040,0.024456,0.131709,-0.990889,0.028126,0.020548,0.031096,0.999305
10494,2,0,-61.0000,9.421845,-1.813245,-2.160831,-0.006701,-0.089606,0.021952,-0.007128,-0.001680,-0.011877,-0.505674,0.219880,-0.403221,0.094218,-0.018139,-0.021607,1.000000,-0.000036,-0.000008,-0.000059,0.065811,-0.011299,-0.014785,-0.997659,1.605711,-1.403354,-172.471486,-0.991082,-0.130980,0.024491,0.131648,-0.990901,0.028013,0.020599,0.030987,0.999308
10495,2,0,-62.0000,9.382351,-1.848479,-2.152608,0.020878,-0.122373,-0.011478,-0.002541,-0.006110,-0.013229,-0.509622,0.222776,-0.406557,0.093823,-0.018491,-0.021523,1.000000,-0.000013,-0.000031,-0.000066,0.065808,-0.011304,-0.014726,-0.997660,1.598993,-1.403525,-172.471806,-0.991083,-0.130975,0.024494,0.131641,-0.990905,0.027896,0.020617,0.030871,0.999311
10496,2,0,-61.0000,9.402835,-1.748853,-2.127499,-0.064969,-0.064200,-0.015254,-0.005307,-0.005234,-0.014259,-0.520663,0.217681,-0.408865,0.094028,-0.017496,-0.021272,1.000000,-0.000027,-0.000026,-0.000071,0.065792,-0.011318,-0.014654,-0.997662,1.590687,-1.404563,-172.473540,-0.991087,-0.130945,0.024512,0.131608,-0.990913,0.027751,0.020655,0.030729,0.999314
10497,2,0,-61.0000,9.415409,-1.727299,-2.122974,-0.085201,-0.051969,-0.008069,-0.000686,-0.008367,-0.010811,-0.512656,0.219644,-0.407366,0.094154,-0.017278,-0.021226,1.000000,-0.000003,-0.000042,-0.000054,0.065796,-0.011307,-0.014602,-0.997662,1.584724,-1.402923,-172.472945,-0.991086,-0.130955,0.024483,0.131615,-0.990915,0.027647,0.020640,0.030623,0.999318
10498,2,0,-61.0000,9.402514,-1.737598,-2.162507,-0.046385,-0.035522,-0.009650,-0.005911,-0.010363,-0.013069,-0.508479,0.216433,-0.410524,0.094025,-0.017383,-0.021620,1.000000,-0.000030,-0.000052,-0.000065,0.065781,-0.011297,-0.014519,-0.997665,1.575369,-1.401140,-172.474620,-0.991091,-0.130926,0.024452,0.131582,-0.990924,0.027484,0.020632,0.030456,0.999323
10499,2,0,-61.0000,9.414973,-1.716091,-2.158408,-0.066616,-0.023291,-0.002467,-0.004663,-0.011435,-0.009856,-0.513702,0.210104,-0.397525,0.094150,-0.017166,-0.021578,1.000000,-0.000023,-0.000057,-0.000049,0.065768,-0.011271,-0.014455,-0.997667,1.568286,-1.397669,-172.475992,-0.991095,-0.130903,0.024392,0.131554,-0.990931,0.027360,0.020589,0.030325,0.999328
10500,2,0,-61.0000,9.461355,-1.760398,-2.207782,-0.016633,-0.027184,0.060991,-0.002239,-0.009859,-0.013431,-0.512023,0.223312,-0.403464,0.094613,-0.017611,-0.022073,1.000000,-0.000011,-0.000049,-0.000067,0.065769,-0.011265,-0.014378,-0.997668,1.559527,-1.396312,-172.475672,-0.991095,-0.130908,0.024368,0.131556,-0.990935,0.027207,0.020585,0.030171,0.999333
10501,2,0,-61.0000,9.466075,-1.816616,-2.224024,0.028790,-0.061054,0.079147,-0.000724,-0.009663,-0.015617,-0.514912,0.216734,-0.402523,0.094660,-0.018174,-0.022236,1.000000,-0.000004,-0.000048,-0.000078,0.065781,-0.011263,-0.014303,-0.997668,1.550953,-1.395551,-172.474279,-0.991092,-0.130932,0.024355,0.131577,-0.990937,0.027058,0.020591,0.030021,0.999337
10502,2,0,-61.0000,9.424393,-1.827485,-2.191839,0.024133,-0.091067,0.033844,0.012155,-0.010406,-0.014283,-0.517269,0.218035,-0.395849,0.094244,-0.018280,-0.021915,1.000000,0.000061,-0.000052,-0.000071,0.065852,-0.011256,-0.014243,-0.997664,1.544020,-1.394407,-172.465939,-0.991074,-0.131077,0.024335,0.131718,-0.990921,0.026937,0.020583,0.029902,0.999341
