// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
11501,13.121870,-2.843071,1.673763,5.779665,2.565625,2.148161,4.841855,-1.280200,-2.939964,-0.432225,0.741654,-1.208041,0.130670,-0.030761,0.016849,0.999578,0.024206,-0.006400,-0.014698,-0.937914,0.094100,-0.045795,0.330703,-11.938540,1.356001,-38.986518,0.777076,-0.628961,-0.023664,0.611724,0.763561,-0.206804,0.148141,0.146227,0.978096
11502,12.432454,-2.479945,2.466750,6.287202,2.714953,1.136579,4.211029,-1.099184,-2.445192,-0.417573,0.774860,-1.205446,0.123869,-0.026837,0.024798,0.999689,0.021053,-0.005495,-0.012225,-0.944922,0.101280,-0.045840,0.307838,-12.690844,1.390987,-36.243985,0.806269,-0.591051,-0.024275,0.572480,0.789956,-0.219626,0.148986,0.163180,0.975282
11503,11.443107,-3.945952,1.561876,4.870368,4.386809,0.482130,3.451117,-0.914878,-1.895964,-0.394086,0.813863,-1.203320,0.113978,-0.040809,0.015444,0.999796,0.017254,-0.004574,-0.009479,-0.950227,0.106551,-0.046255,0.289094,-13.256949,1.507021,-34.018557,0.828570,-0.559268,-0.026299,0.539554,0.810143,-0.229239,0.149512,0.175751,0.973015
11504,9.601399,-7.298530,-2.548773,-0.181558,7.172232,0.211126,2.211262,-0.981490,-1.157537,-0.369322,0.834933,-1.185652,0.095717,-0.073256,-0.025826,0.999910,0.011056,-0.004907,-0.005788,-0.953290,0.110660,-0.048279,0.276878,-13.758444,1.763262,-32.604044,0.842015,-0.538575,-0.030770,0.517205,0.822186,-0.237716,0.153327,0.184247,0.970847
11505,14.677990,-11.421432,2.478217,5.362258,12.395276,3.211663,2.394906,-0.793487,-0.424965,-0.351781,0.849789,-1.196377,0.146440,-0.114816,0.023991,0.999918,0.011974,-0.003967,-0.002125,-0.956510,0.110835,-0.051302,0.264899,-13.850927,2.259321,-31.233849,0.854393,-0.518129,-0.039422,0.495385,0.835088,-0.239210,0.156863,0.184851,0.970167
11506,14.776543,-6.870455,4.554152,8.026306,8.418762,2.475109,2.218394,0.034205,0.136264,-0.326586,0.853190,-1.206013,0.147820,-0.069103,0.044751,0.999938,0.011092,0.000171,0.000681,-0.959595,0.107142,-0.051826,0.254976,-13.431823,2.569251,-30.063273,0.864603,-0.500452,-0.044827,0.478241,0.847016,-0.232055,0.154101,0.179197,0.971669
11507,13.575296,4.120867,3.861891,9.292927,-2.486789,1.306739,1.394325,0.720461,0.352330,-0.324875,0.841597,-1.212237,0.135819,0.041180,0.038417,0.999968,0.006972,0.003602,0.001762,-0.961690,0.102010,-0.049808,0.249531,-12.784528,2.572918,-29.379983,0.870507,-0.490105,-0.044891,0.469781,0.854656,-0.221062,0.146710,0.171347,0.974226
11508,11.071533,13.856673,-1.302405,5.907552,-13.269176,0.449433,-0.338242,0.638657,0.050442,-0.329861,0.826791,-1.211733,0.110638,0.138572,-0.013612,0.999993,-0.001691,0.003193,0.000252,-0.961418,0.100884,-0.046944,0.251585,-12.578285,2.263951,-29.578349,0.869003,-0.493228,-0.039503,0.474285,0.853055,-0.217603,0.141026,0.170362,0.975238
11509,11.537766,10.404841,-1.994516,4.501593,-10.063978,1.314189,-1.637418,0.256305,-0.090619,-0.354515,0.837015,-1.206766,0.115398,0.103827,-0.020944,0.999966,-0.008187,0.001282,-0.000453,-0.959258,0.102951,-0.045316,0.259176,-12.775216,1.923998,-30.454239,0.861548,-0.506564,-0.033574,0.487903,0.844458,-0.221002,0.140303,0.174023,0.974695
11510,18.548426,1.266617,-1.467454,5.344108,-0.741360,8.039269,-1.071553,0.186957,0.354395,-0.361247,0.833927,-1.223447,0.185448,0.012915,-0.014917,0.999984,-0.005358,0.000935,0.001772,-0.957791,0.102653,-0.044982,0.264718,-12.742299,1.823331,-31.103449,0.855802,-0.516323,-0.031818,0.497853,0.838774,-0.220455,0.140514,0.172825,0.974878
11511,18.201854,-2.451885,0.739249,6.449937,3.213175,7.096978,-0.370518,0.573926,0.826060,-0.357491,0.810587,-1.225403,0.182138,-0.023754,0.006914,0.999986,-0.001853,0.002870,0.004130,-0.957383,0.098383,-0.044342,0.267905,-12.254247,1.844677,-31.464525,0.852521,-0.521700,-0.032190,0.504250,0.837095,-0.212140,0.137620,0.164622,0.976709
11512,12.481477,-0.133740,1.316255,5.422773,0.723006,1.483616,-0.351642,0.734185,0.961648,-0.363214,0.802167,-1.228742,0.124866,-0.000714,0.012706,0.999980,-0.001758,0.003671,0.004808,-0.957000,0.093273,-0.043131,0.271277,-11.655618,1.830728,-31.839391,0.849097,-0.527271,-0.031947,0.511179,0.835417,-0.201926,0.133158,0.155124,0.978880
11513,7.543144,0.367843,-0.533905,2.106890,-0.343361,-2.548947,-0.510056,0.505259,1.000432,-0.364747,0.785592,-1.235657,0.075398,0.004042,-0.005540,0.999981,-0.002550,0.002526,0.005002,-0.956300,0.088607,-0.043184,0.275270,-11.148605,1.937705,-32.305916,0.844723,-0.534134,-0.033813,0.518828,0.832751,-0.193244,0.131376,0.145694,0.980568
11514,6.372565,-2.465581,-4.337796,-2.332191,1.643123,-2.238657,-0.341513,0.338146,1.029174,-0.373858,0.776664,-1.247458,0.063778,-0.024402,-0.043444,0.999984,-0.001708,0.001691,0.005146,-0.955771,0.084072,-0.043862,0.278407,-10.676119,2.122265,-32.679050,0.841131,-0.539562,-0.037032,0.524812,0.830843,-0.185130,0.130657,0.136284,0.982016
11515,7.670494,-3.437147,-6.078171,-3.687026,2.211300,-0.372872,-0.063882,0.365122,0.968742,-0.360300,0.766365,-1.249119,0.076759,-0.034019,-0.060911,0.999987,-0.000319,0.001826,0.004844,-0.955629,0.079231,-0.044493,0.280206,-10.166551,2.328890,-32.891194,0.839010,-0.542597,-0.040636,0.528496,0.830414,-0.176364,0.129439,0.126496,0.983486
11516,7.986949,-3.175993,-5.063994,-2.613699,2.070454,-0.410365,-0.025315,0.454860,0.812122,-0.362729,0.751371,-1.246239,0.079882,-0.031442,-0.050818,0.999989,-0.000127,0.002274,0.004061,-0.955558,0.074912,-0.044181,0.281683,-9.683522,2.420432,-33.054421,0.837405,-0.544949,-0.042232,0.531710,0.830085,-0.168056,0.126638,0.118276,0.984872
11517,6.571268,-3.286384,-4.074433,-2.196973,2.328036,-2.045050,0.141923,0.403589,0.614003,-0.366487,0.749482,-1.256118,0.065731,-0.032633,-0.040900,0.999993,0.000710,0.002018,0.003070,-0.955733,0.071205,-0.043824,0.282107,-9.264019,2.498500,-33.092915,0.836990,-0.545479,-0.043593,0.532997,0.830691,-0.160831,0.123942,0.111379,0.986019
11518,7.553627,-4.075776,-4.030481,-1.996902,3.033560,-1.053492,0.476506,0.329597,0.436041,-0.369148,0.735344,-1.257712,0.075558,-0.040497,-0.040526,0.999993,0.002383,0.001648,0.002180,-0.956398,0.068060,-0.043209,0.280720,-8.893455,2.546964,-32.913904,0.838659,-0.542841,-0.044438,0.531078,0.833128,-0.154445,0.120862,0.105926,0.987002
11519,8.762916,-2.928936,-3.151305,-0.626497,1.980394,-0.274174,0.758528,0.305246,0.287882,-0.346015,0.736529,-1.262043,0.087623,-0.029043,-0.031757,0.999991,0.003793,0.001526,0.001439,-0.957475,0.065103,-0.042526,0.277839,-8.537257,2.594054,-32.556817,0.841995,-0.537584,-0.045259,0.526510,0.837135,-0.148300,0.117612,0.101039,0.987906
11520,9.040361,-0.084653,-2.045587,0.958817,-0.643627,-0.615627,0.896917,0.385328,0.181091,-0.343898,0.732177,-1.271139,0.090365,-0.000672,-0.020633,0.999988,0.004485,0.001927,0.000905,-0.958759,0.062330,-0.041071,0.274242,-8.174410,2.554359,-32.107674,0.846209,-0.530984,-0.044567,0.520744,0.841813,-0.142046,0.112941,0.096992,0.988856
11521,8.991715,1.128375,-1.400523,1.735400,-1.728943,-0.976138,0.558001,0.499852,0.126874,-0.352415,0.730184,-1.266722,0.089875,0.011380,-0.014198,0.999993,0.002790,0.002499,0.000634,-0.959570,0.059893,-0.039159,0.272221,-7.838818,2.438316,-31.843376,0.848724,-0.527121,-0.042544,0.517740,0.844617,-0.136263,0.107761,0.093623,0.989759
11522,8.676429,0.261746,-0.896592,1.904693,-0.783819,-1.332684,0.094754,0.444027,0.105528,-0.360898,0.722129,-1.271127,0.086743,0.002668,-0.009157,0.999997,0.000474,0.002220,0.000528,-0.959725,0.058407,-0.037293,0.272259,-7.615327,2.279778,-31.827346,0.848969,-0.526944,-0.039779,0.518231,0.844927,-0.132417,0.103387,0.091803,0.990396
11523,9.578170,-0.171808,-2.211226,0.838780,-0.692229,-0.041427,-0.248175,0.403115,0.138062,-0.360702,0.707968,-1.272687,0.095738,-0.001680,-0.022303,0.999997,-0.001241,0.002016,0.000690,-0.959387,0.057237,-0.035870,0.273887,-7.444488,2.147589,-32.005833,0.847399,-0.529633,-0.037474,0.521421,0.843420,-0.129475,0.100180,0.090177,0.990874
11524,9.476108,-0.721066,-2.067007,0.803756,-0.130495,-0.121148,-0.445880,0.352988,0.126137,-0.366659,0.714905,-1.281003,0.094729,-0.007197,-0.020821,0.999996,-0.002229,0.001765,0.000631,-0.958764,0.056600,-0.034478,0.276367,-7.334779,1.995891,-32.287583,0.844865,-0.533845,-0.034828,0.526039,0.840835,-0.127589,0.097397,0.089475,0.991215
11525,9.790105,-2.128428,-2.369857,0.333924,1.163444,0.411179,-0.458679,0.287685,0.110362,-0.368504,0.708554,-1.270465,0.097879,-0.021285,-0.023791,0.999996,-0.002293,0.001438,0.000552,-0.958111,0.056090,-0.033509,0.278843,-7.252186,1.887121,-32.573200,0.842247,-0.538085,-0.032931,0.530567,0.838201,-0.126168,0.095492,0.088793,0.991462
11526,10.153929,-2.610727,-2.465700,0.243936,1.596278,0.835795,-0.261438,0.291621,0.109679,-0.377210,0.699467,-1.274310,0.101518,-0.026084,-0.024771,0.999998,-0.001307,0.001458,0.000548,-0.957735,0.055409,-0.032334,0.280405,-7.141914,1.768527,-32.748292,0.840655,-0.540692,-0.030862,0.533525,0.836605,-0.124268,0.093010,0.088001,0.991769
11527,10.049676,-2.561357,-2.514552,0.152969,1.532172,0.747071,-0.048642,0.270493,0.090801,-0.383322,0.697618,-1.273773,0.100474,-0.025574,-0.025275,0.999999,-0.000243,0.001352,0.000454,-0.957660,0.054474,-0.031366,0.280956,-7.008258,1.688523,-32.804412,0.840160,-0.541538,-0.029466,0.534703,0.836193,-0.121959,0.090685,0.086710,0.992098
11528,9.570417,-2.301129,-2.365760,0.170652,1.318902,0.223059,0.158455,0.234658,0.061369,-0.383693,0.703473,-1.282493,0.095683,-0.022963,-0.023788,0.999999,0.000792,0.001173,0.000307,-0.957883,0.053563,-0.030299,0.280486,-6.872324,1.604393,-32.738375,0.840819,-0.540592,-0.027998,0.534100,0.836917,-0.119610,0.088093,0.085617,0.992426
11529,9.418559,-1.503504,-2.383609,0.227885,0.527843,0.001627,0.255521,0.191287,0.037365,-0.374183,0.705644,-1.280866,0.094166,-0.014987,-0.023945,0.999999,0.001278,0.000956,0.000187,-0.958243,0.052629,-0.029530,0.279516,-6.742925,1.557051,-32.615266,0.841998,-0.538796,-0.027172,0.532580,0.838202,-0.117371,0.086015,0.084355,0.992716
11530,9.534861,-0.902682,-2.062999,0.649470,-0.011652,-0.037085,0.258000,0.159807,0.030576,-0.378466,0.694975,-1.280540,0.095333,-0.008986,-0.020718,0.999999,0.001290,0.000799,0.000153,-0.958605,0.051882,-0.028714,0.278496,-6.632566,1.498674,-32.486320,0.843231,-0.536915,-0.026154,0.530955,0.839497,-0.115462,0.083949,0.083475,0.992967
11531,9.694495,-0.353695,-2.362803,0.497609,-0.628507,0.139625,0.162856,0.150422,0.037775,-0.382925,0.703810,-1.283694,0.096928,-0.003499,-0.023704,0.999999,0.000814,0.000752,0.000189,-0.958828,0.051160,-0.028135,0.277922,-6.533412,1.462151,-32.412537,0.843936,-0.535837,-0.025517,0.530079,0.840284,-0.113746,0.082390,0.082468,0.993182
11532,9.721127,-0.927470,-3.079044,-0.290780,-0.221523,0.419974,0.030446,0.171808,0.030349,-0.381960,0.693104,-1.280916,0.097186,-0.009255,-0.030875,1.000000,0.000152,0.000859,0.000152,-0.958867,0.050685,-0.027286,0.277959,-6.453767,1.383884,-32.409942,0.843989,-0.535817,-0.024151,0.530285,0.840340,-0.112369,0.080504,0.082031,0.993373
11533,10.053111,-1.352296,-2.584550,0.174537,0.268981,0.650142,0.097993,0.179322,0.038628,-0.377143,0.688552,-1.292708,0.100510,-0.013491,-0.025942,0.999999,0.000490,0.000897,0.000193,-0.958997,0.049979,-0.026587,0.277706,-6.353166,1.331393,-32.373727,0.844346,-0.535295,-0.023235,0.529980,0.840763,-0.110627,0.078753,0.081093,0.993590
11534,9.656393,-1.431285,-2.669901,-0.054023,0.340393,0.301859,0.208383,0.186995,0.036250,-0.388348,0.688319,-1.282073,0.096541,-0.014267,-0.026804,0.999999,0.001042,0.000935,0.000181,-0.959283,0.049212,-0.025670,0.276938,-6.238131,1.260111,-32.274724,0.845293,-0.533850,-0.021991,0.528797,0.841767,-0.108635,0.076506,0.080199,0.993838
11535,9.612916,-1.804159,-2.795703,-0.274104,0.664860,0.334325,0.348693,0.192431,0.044526,-0.381161,0.685511,-1.276082,0.096106,-0.017971,-0.028081,0.999998,0.001743,0.000962,0.000223,-0.959761,0.048126,-0.024902,0.275541,-6.092034,1.219257,-32.101783,0.846914,-0.531305,-0.021278,0.526511,0.843522,-0.106102,0.074321,0.078656,0.994128
11536,9.838919,-1.610704,-2.616045,-0.031947,0.484330,0.483268,0.475907,0.214708,0.030767,-0.374031,0.687496,-1.290221,0.098363,-0.016029,-0.026304,0.999997,0.002380,0.001074,0.000154,-0.960415,0.046971,-0.023824,0.273549,-5.927972,1.149703,-31.855984,0.849206,-0.527680,-0.020065,0.523204,0.845929,-0.103257,0.071460,0.077189,0.994452
11537,9.611138,-0.952079,-2.364708,0.243370,-0.112514,0.127146,0.515661,0.230515,0.032955,-0.379754,0.679091,-1.286509,0.096086,-0.009444,-0.023782,0.999996,0.002578,0.001153,0.000165,-0.961115,0.045631,-0.022844,0.271393,-5.746756,1.096929,-31.591517,0.851648,-0.523764,-0.019144,0.519594,0.848528,-0.100113,0.068680,0.075314,0.994792
11538,9.603720,-0.553736,-2.600189,0.071695,-0.570781,0.135580,0.449584,0.254855,0.052747,-0.371779,0.671771,-1.288523,0.096005,-0.005453,-0.026137,0.999997,0.002248,0.001274,0.000264,-0.961716,0.044324,-0.021647,0.269571,-5.563031,1.016484,-31.365977,0.853726,-0.520421,-0.017740,0.516583,0.850734,-0.096925,0.065534,0.073584,0.995134
11539,9.362092,-0.589620,-2.714320,-0.133455,-0.569157,-0.064759,0.358438,0.280928,0.051683,-0.372334,0.666761,-1.292664,0.093584,-0.005823,-0.027285,0.999997,0.001792,0.001405,0.000258,-0.962186,0.042991,-0.020509,0.268197,-5.379073,0.940030,-31.194376,0.855300,-0.517873,-0.016406,0.514347,0.852445,-0.093732,0.062526,0.071731,0.995462
11540,9.294561,-0.813604,-2.552072,-0.075058,-0.326700,-0.145659,0.262056,0.318696,0.034532,-0.379806,0.672696,-1.290021,0.092906,-0.008086,-0.025679,0.999998,0.001310,0.001593,0.000173,-0.962525,0.041856,-0.019011,0.267269,-5.206594,0.814980,-31.074346,0.856412,-0.516098,-0.014224,0.512915,0.853631,-0.090738,0.058971,0.070414,0.995773
11541,9.200584,-1.369748,-2.550427,-0.244329,0.203292,-0.172641,0.238935,0.331040,0.025564,-0.380891,0.662693,-1.289747,0.091965,-0.013655,-0.025673,0.999998,0.001195,0.001655,0.000128,-0.962828,0.040672,-0.017605,0.266456,-5.031762,0.700503,-30.968899,0.857383,-0.514534,-0.012226,0.511670,0.854694,-0.087701,0.055575,0.068938,0.996072
11542,9.266547,-1.856400,-2.238556,-0.070496,0.731763,-0.128386,0.274369,0.333014,-0.000742,-0.380507,0.664413,-1.291104,0.092628,-0.018533,-0.022565,0.999998,0.001372,0.001665,-0.000004,-0.963180,0.039638,-0.015959,0.265442,-4.866452,0.555785,-30.838862,0.858572,-0.512601,-0.009700,0.510071,0.855939,-0.084830,0.051786,0.067885,0.996348
11543,9.297358,-1.845269,-1.952639,0.174495,0.772877,-0.167441,0.343019,0.323808,-0.029531,-0.384109,0.668428,-1.283647,0.092939,-0.018433,-0.019709,0.999997,0.001715,0.001619,-0.000148,-0.963621,0.038573,-0.014437,0.264079,-4.701593,0.426922,-30.668670,0.860107,-0.510059,-0.007451,0.507831,0.857549,-0.081964,0.048196,0.066714,0.996607
11544,9.304274,-1.452787,-1.834251,0.335020,0.411123,-0.233376,0.386734,0.312538,-0.052862,-0.381641,0.657192,-1.281248,0.093010,-0.014517,-0.018516,0.999997,0.001934,0.001563,-0.000264,-0.964121,0.037664,-0.012742,0.262470,-4.549166,0.274873,-30.468912,0.861895,-0.507065,-0.004797,0.505145,0.859382,-0.079314,0.044340,0.065937,0.996838
11545,9.374085,-1.120584,-1.739953,0.481662,0.098332,-0.225463,0.383523,0.293827,-0.060004,-0.381885,0.656666,-1.285719,0.093712,-0.011200,-0.017559,0.999997,0.001918,0.001469,-0.000300,-0.964611,0.036747,-0.011270,0.260862,-4.403102,0.147327,-30.271009,0.863648,-0.504089,-0.002571,0.502432,0.861201,-0.076773,0.040915,0.065013,0.997045
11546,9.476330,-0.862035,-1.608665,0.656296,-0.132122,-0.185461,0.343978,0.274062,-0.045175,-0.385057,0.653231,-1.289703,0.094739,-0.008614,-0.016231,0.999998,0.001720,0.001370,-0.000226,-0.965044,0.035947,-0.009768,0.259428,-4.269526,0.011568,-30.094009,0.865204,-0.501420,-0.000202,0.500016,0.862810,-0.074448,0.037504,0.064312,0.997225
11547,9.555607,-0.801700,-1.746700,0.532204,-0.237563,-0.083167,0.289185,0.261942,-0.038632,-0.385613,0.648041,-1.297368,0.095532,-0.008010,-0.017604,0.999998,0.001446,0.001310,-0.000193,-0.965400,0.035130,-0.008502,0.258255,-4.141491,-0.099128,-29.949567,0.866464,-0.499237,0.001730,0.498042,0.864140,-0.072220,0.034560,0.063437,0.997387
11548,9.475511,-1.150493,-1.968576,0.195405,0.043064,-0.068759,0.244797,0.247049,-0.028904,-0.386127,0.661352,-1.290691,0.094729,-0.011494,-0.019817,0.999998,0.001224,0.001235,-0.000145,-0.965697,0.034445,-0.007170,0.257277,-4.026500,-0.222028,-29.828241,0.867514,-0.497398,0.003875,0.496410,0.865244,-0.070217,0.031573,0.062838,0.997524
11549,9.616709,-1.650842,-2.047921,0.013142,0.489225,0.145263,0.256670,0.251251,-0.039112,-0.382407,0.643878,-1.294401,0.096138,-0.016501,-0.020621,0.999998,0.001283,0.001256,-0.000196,-0.966006,0.033695,-0.005954,0.256247,-3.907881,-0.330333,-29.701470,0.868604,-0.495473,0.005765,0.494670,0.866405,-0.068151,0.028772,0.062049,0.997658
11550,9.920769,-1.882451,-1.851251,0.186460,0.737481,0.425168,0.337976,0.243283,-0.041097,-0.385008,0.643062,-1.281405,0.099181,-0.018813,-0.018665,0.999998,0.001690,0.001216,-0.000205,-0.966417,0.032957,-0.004597,0.254816,-3.786916,-0.453304,-29.527113,0.870095,-0.492820,0.007912,0.492214,0.867965,-0.066044,0.025681,0.061359,0.997785
11551,10.185067,-1.621582,-1.775707,0.353766,0.477786,0.635506,0.438027,0.220574,-0.023033,-0.386530,0.648563,-1.298899,0.101829,-0.016188,-0.017905,0.999997,0.002190,0.001103,-0.000115,-0.966950,0.031993,-0.003526,0.252928,-3.649786,-0.536582,-29.300097,0.872030,-0.489362,0.009365,0.488911,0.870008,-0.063655,0.023003,0.060088,0.997928
11552,10.128001,-0.914803,-1.725550,0.529523,-0.199375,0.486369,0.529234,0.213793,0.020571,-0.383884,0.645964,-1.293272,0.101262,-0.009092,-0.017388,0.999996,0.002646,0.001069,0.000103,-0.967587,0.030832,-0.002422,0.250636,-3.490486,-0.617011,-29.025751,0.874351,-0.485175,0.010769,0.484876,0.872462,-0.060879,0.020142,0.058451,0.998087
11553,9.686270,-0.845571,-1.796766,0.354267,-0.277729,0.064786,0.582578,0.218057,0.059180,-0.382821,0.641449,-1.301599,0.096846,-0.008374,-0.018098,0.999995,0.002913,0.001090,0.000296,-0.968277,0.029353,-0.001545,0.248144,-3.302848,-0.663280,-28.729017,0.876844,-0.480635,0.011576,0.480454,0.875126,-0.057610,0.017559,0.056077,0.998272
11554,9.650009,-0.445143,-1.740906,0.477637,-0.665495,-0.031047,0.562548,0.193403,0.087610,-0.384427,0.640962,-1.293135,0.096485,-0.004360,-0.017515,0.999995,0.002813,0.000967,0.000438,-0.968933,0.027918,-0.000691,0.245741,-3.121084,-0.709419,-28.443235,0.879222,-0.476251,0.012381,0.476174,0.877664,-0.054442,0.015061,0.053762,0.998440
11555,9.810408,-0.145885,-2.411022,-0.053683,-1.174805,0.222016,0.467998,0.213876,0.137831,-0.378667,0.628820,-1.298115,0.098079,-0.001335,-0.024218,0.999996,0.002340,0.001069,0.000689,-0.969457,0.026254,-0.000050,0.243854,-2.919487,-0.728124,-28.219575,0.881071,-0.472814,0.012708,0.472808,0.879692,-0.050928,0.012901,0.050880,0.998621
11556,9.549182,0.780766,-3.121975,-0.560338,-2.273144,-0.011570,0.419690,0.318785,0.137997,-0.369356,0.627007,-1.303488,0.095436,0.007939,-0.031355,0.999996,0.002098,0.001594,0.000690,-0.969903,0.024476,0.001192,0.242257,-2.688492,-0.811996,-28.029094,0.882620,-0.469873,0.014172,0.469989,0.881425,-0.046901,0.009546,0.048056,0.998799
11557,8.834036,-0.110280,-2.448124,-0.349172,-1.210132,-0.731983,0.278627,0.384441,0.135714,-0.380859,0.619510,-1.300835,0.088294,-0.001009,-0.024652,0.999997,0.001393,0.001922,0.000679,-0.970163,0.022630,0.002540,0.241381,-2.446634,-0.908381,-27.924077,0.883458,-0.468242,0.015854,0.468472,0.882447,-0.042683,0.005996,0.045136,0.998963
11558,9.399184,-1.322991,-2.435422,-0.567842,-0.115608,-0.030548,0.289768,0.393191,0.159819,-0.381778,0.622611,-1.307402,0.093954,-0.013119,-0.024558,0.999997,0.001449,0.001966,0.000799,-0.970428,0.020738,0.004022,0.240466,-2.196218,-1.018734,-27.814880,0.884320,-0.466543,0.017779,0.466876,0.883492,-0.038316,0.002168,0.042184,0.999107
11559,9.443582,-1.202817,-1.439561,0.371673,0.022061,-0.191799,0.351251,0.455805,0.162079,-0.379343,0.620705,-1.301218,0.094412,-0.011926,-0.014632,0.999996,0.001756,0.002279,0.000810,-0.970747,0.018522,0.005623,0.239321,-1.906900,-1.133511,-27.679392,0.885387,-0.464433,0.019782,0.464849,0.884765,-0.033269,-0.002051,0.038652,0.999251
11560,9.262165,-1.245774,-1.241446,0.466786,0.106045,-0.397194,0.283815,0.422061,0.149831,-0.386646,0.613518,-1.298870,0.092604,-0.012371,-0.012627,0.999996,0.001419,0.002110,0.000749,-0.970988,0.016608,0.007251,0.238442,-1.650424,-1.260629,-27.575709,0.886185,-0.462808,0.022000,0.463290,0.885739,-0.028794,-0.006160,0.035710,0.999343
11561,9.461000,-1.046641,-1.021219,0.734643,-0.062773,-0.267790,0.209660,0.411870,0.150880,-0.387824,0.599522,-1.309400,0.094597,-0.010384,-0.010418,0.999997,0.001048,0.002059,0.000754,-0.971135,0.014710,0.008662,0.237918,-1.401369,-1.365149,-27.514834,0.886640,-0.461847,0.023824,0.462357,0.886357,-0.024449,-0.009825,0.032693,0.999417
11562,9.438913,-0.697396,-1.063309,0.750943,-0.431193,-0.327958,0.102406,0.398123,0.169489,-0.384776,0.596389,-1.309918,0.094374,-0.006888,-0.010825,0.999998,0.000512,0.001991,0.000847,-0.971153,0.012980,0.010098,0.237890,-1.169634,-1.477749,-27.512845,0.886612,-0.461794,0.025789,0.462318,0.886479,-0.020406,-0.013438,0.030015,0.999459
11563,9.731057,-0.600592,-1.226018,0.653187,-0.625223,-0.028027,0.019180,0.388004,0.205877,-0.388617,0.599018,-1.306178,0.097293,-0.005905,-0.012450,0.999998,0.000096,0.001940,0.001029,-0.971065,0.011127,0.011223,0.238292,-0.932109,-1.552930,-27.562405,0.886182,-0.462545,0.027100,0.463044,0.886186,-0.016262,-0.016494,0.026959,0.999500
11564,9.802132,-0.606677,-1.307529,0.556680,-0.679995,0.055799,-0.053866,0.388525,0.259911,-0.389534,0.589185,-1.305947,0.098003,-0.005943,-0.013264,0.999997,-0.000269,0.001943,0.001300,-0.970881,0.009218,0.012350,0.239068,-0.687527,-1.626804,-27.656674,0.885388,-0.463985,0.028389,0.464441,0.885523,-0.011994,-0.019574,0.023805,0.999525
11565,9.828572,-0.804325,-1.520869,0.278836,-0.594312,0.143701,-0.076535,0.378470,0.310493,-0.397841,0.580606,-1.313166,0.098269,-0.007897,-0.015392,0.999997,-0.000383,0.001892,0.001552,-0.970658,0.007058,0.013143,0.240000,-0.423769,-1.656242,-27.770052,0.884455,-0.465730,0.028903,0.466101,0.884701,-0.007393,-0.022127,0.020010,0.999555
