// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
11321,21.359589,4.696848,-3.134999,-6.794605,-8.903039,9.229908,-0.301750,0.756441,-4.076428,0.733298,0.609685,-0.655644,0.214373,0.042556,-0.032226,0.999784,-0.001509,0.003782,-0.020381,0.084935,-0.144959,-0.296788,0.940048,-36.694012,12.833645,165.402535,-0.943546,0.245731,-0.222121,-0.073642,-0.809406,-0.582614,-0.322952,-0.533366,0.781807
11322,17.337459,6.295954,-2.051275,-5.125429,-6.060084,6.961915,0.022953,0.935840,-4.243849,0.747940,0.633799,-0.618935,0.174560,0.059266,-0.021321,0.999764,0.000115,0.004679,-0.021218,0.078731,-0.152437,-0.315010,0.933452,-39.030218,13.590635,165.521179,-0.941129,0.243021,-0.234983,-0.050944,-0.789140,-0.612097,-0.334187,-0.564091,0.755063
11323,14.956663,7.112235,-3.379860,-2.837384,-5.908932,5.766213,0.124178,0.929535,-4.248602,0.771449,0.641377,-0.584022,0.150873,0.067948,-0.034455,0.999763,0.000621,0.004647,-0.021241,0.072045,-0.160078,-0.332924,0.926470,-41.353490,14.397251,165.648733,-0.938369,0.240082,-0.248643,-0.026907,-0.767942,-0.639953,-0.344585,-0.593822,0.727074
11324,12.553457,3.807192,-3.498395,-2.899751,-7.006551,1.447874,0.051717,0.876361,-3.925280,0.777002,0.654181,-0.547970,0.126095,0.035610,-0.035526,0.999798,0.000259,0.004382,-0.019625,0.066085,-0.166848,-0.349459,0.919605,-43.518492,15.110396,165.718507,-0.935589,0.238157,-0.260680,-0.004931,-0.747022,-0.664781,-0.353056,-0.620676,0.700080
11325,8.038637,-1.379443,-3.703173,-2.154214,-7.626954,-5.639131,-0.070199,0.785196,-3.200328,0.791968,0.668031,-0.525868,0.080006,-0.015090,-0.037341,0.999864,-0.000351,0.003926,-0.016001,0.061514,-0.171907,-0.363213,0.913641,-45.327854,15.630749,165.735775,-0.933328,0.237282,-0.269437,0.012473,-0.728585,-0.684842,-0.358808,-0.642543,0.677049
11326,2.843190,-6.321769,-1.670316,-2.407977,-5.874950,-13.056576,0.003014,0.677565,-2.198711,0.802520,0.664163,-0.504501,0.027678,-0.063524,-0.016799,0.999934,0.000015,0.003388,-0.010993,0.057830,-0.174851,-0.372752,0.909472,-46.570725,15.957987,165.819187,-0.932165,0.235542,-0.274932,0.025163,-0.715424,-0.698237,-0.361157,-0.657791,0.660966
11327,3.311638,2.503162,-1.509262,0.095584,-1.710879,-5.741552,-0.104606,0.680913,-1.275172,0.814270,0.662479,-0.493182,0.033223,0.024812,-0.015219,0.999974,-0.000523,0.003405,-0.006376,0.055426,-0.175292,-0.379065,0.906923,-47.354088,16.017612,165.944729,-0.932401,0.233429,-0.275933,0.032359,-0.706475,-0.706998,-0.359974,-0.668135,0.651164
11328,6.123288,-0.911382,-2.016546,-2.163815,-5.410319,-6.907903,-0.726685,0.759230,-0.446721,0.798784,0.675805,-0.483593,0.061135,-0.009324,-0.020364,0.999984,-0.003633,0.003796,-0.002234,0.056217,-0.172159,-0.383561,0.905584,-47.843027,15.585940,165.947376,-0.934402,0.233884,-0.268683,0.030249,-0.699441,-0.714050,-0.354933,-0.675337,0.646484
11329,1.191239,-7.295808,-0.424099,-2.705272,-4.458804,-15.068912,-0.918774,0.899496,0.574825,0.789027,0.676843,-0.502889,0.012104,-0.072942,-0.003960,0.999975,-0.004594,0.004497,0.002874,0.058351,-0.165606,-0.384934,0.906088,-47.854457,14.784531,166.041268,-0.938340,0.233237,-0.255185,0.021753,-0.696841,-0.716895,-0.345030,-0.678242,0.648800
11330,1.133042,-7.443236,0.423351,-3.452448,-3.963198,-15.219821,-0.730793,0.732846,1.527102,0.785184,0.671335,-0.513026,0.011914,-0.074327,0.004462,0.999957,-0.003654,0.003664,0.007635,0.060931,-0.157528,-0.382004,0.908595,-47.289734,13.869192,166.230579,-0.942945,0.231076,-0.239706,0.009629,-0.700721,-0.713371,-0.332810,-0.674977,0.658516
11331,1.868185,-4.894507,0.608298,-3.185800,-3.104425,-12.646117,-0.624327,0.695955,2.198582,0.775241,0.667257,-0.535787,0.019240,-0.048716,0.006169,0.999929,-0.003122,0.003480,0.010993,0.063684,-0.148107,-0.376313,0.912358,-46.355722,12.845525,166.495692,-0.948017,0.227674,-0.222323,-0.004736,-0.708666,-0.705528,-0.318183,-0.667800,0.672906
11332,1.298176,-4.762946,0.008102,-2.437968,-3.124338,-12.756186,-0.428437,0.707967,2.814140,0.762659,0.662122,-0.559442,0.013651,-0.047440,0.000135,0.999892,-0.002142,0.003540,0.014070,0.066065,-0.137304,-0.367865,0.917310,-45.057486,11.729708,166.881629,-0.953566,0.222224,-0.203295,-0.020186,-0.720621,-0.693035,-0.300508,-0.656751,0.691646
11333,0.657826,-5.464543,-0.713906,-1.894183,-3.631423,-13.557756,-0.061976,0.641451,3.485543,0.759553,0.647597,-0.604077,0.007506,-0.054522,-0.007145,0.999843,-0.000310,0.003207,0.017427,0.067511,-0.125683,-0.356081,0.923500,-43.344072,10.606162,167.412915,-0.959292,0.214200,-0.184057,-0.035187,-0.737297,-0.674652,-0.280215,-0.640711,0.714820
11334,1.308123,-4.987512,-0.988564,-1.880330,-4.027798,-12.605751,0.267556,0.579912,4.172444,0.738492,0.628765,-0.628029,0.014089,-0.049575,-0.009992,0.999777,0.001338,0.002899,0.020861,0.068171,-0.112944,-0.340796,0.930835,-41.204295,9.427523,168.071832,-0.965193,0.203894,-0.163800,-0.049930,-0.758422,-0.649849,-0.256729,-0.619051,0.742204
11335,2.307841,-4.246532,-1.004376,-2.063653,-4.270521,-11.179209,0.502687,0.580039,4.827551,0.727360,0.601909,-0.678578,0.024064,-0.041867,-0.010218,0.999701,0.002513,0.002900,0.024135,0.068226,-0.098889,-0.322498,0.938915,-38.711568,8.145731,168.822156,-0.971132,0.191899,-0.141691,-0.064333,-0.782680,-0.619090,-0.229702,-0.592103,0.772432
11336,3.474439,-2.557085,-1.251275,-1.631582,-4.091230,-8.934519,0.629506,0.594292,5.385961,0.719741,0.577544,-0.726180,0.035378,-0.024584,-0.012696,0.999628,0.003147,0.002971,0.026926,0.068056,-0.083375,-0.301559,0.947354,-35.925984,6.714657,169.602980,-0.976834,0.179230,-0.116925,-0.078661,-0.808861,-0.582715,-0.199016,-0.560019,0.804221
11337,4.650367,-0.790442,-1.620539,-0.928285,-3.754226,-6.664019,0.632481,0.616117,5.840739,0.693346,0.540826,-0.777214,0.046657,-0.006492,-0.016371,0.999564,0.003162,0.003080,0.029199,0.068080,-0.066607,-0.278696,0.955645,-32.950474,5.126647,170.333227,-0.981857,0.167246,-0.089358,-0.092994,-0.835387,-0.541738,-0.165252,-0.523600,0.835784
11338,5.206986,0.069610,-2.071940,-0.210122,-3.563604,-5.493255,0.601921,0.594215,6.233227,0.675499,0.504554,-0.823206,0.051951,0.002379,-0.020868,0.999505,0.003009,0.002971,0.031161,0.068503,-0.048733,-0.253904,0.963569,-29.792124,3.389835,170.965017,-0.985865,0.156763,-0.059129,-0.107268,-0.861680,-0.495985,-0.128703,-0.482632,0.866315
11339,6.458296,0.642775,-2.190477,-0.045277,-3.534691,-3.946804,0.646803,0.522637,6.552485,0.667039,0.451883,-0.872618,0.064267,0.008608,-0.022048,0.999455,0.003233,0.002613,0.032756,0.068970,-0.030411,-0.227415,0.970876,-26.484108,1.586235,171.499923,-0.988637,0.147754,-0.027681,-0.120090,-0.887051,-0.445779,-0.090421,-0.437389,0.894715
11340,7.788814,1.974268,-2.101213,0.440426,-2.695947,-1.971148,0.654449,0.443109,6.833528,0.640306,0.405854,-0.921570,0.077105,0.022455,-0.021113,0.999409,0.003272,0.002215,0.034161,0.069639,-0.011593,-0.199225,0.977408,-23.020951,-0.291384,171.908638,-0.990032,0.140750,0.005086,-0.131512,-0.910920,-0.391063,-0.050410,-0.387833,0.920350
11341,9.183998,3.147774,-1.738229,0.755667,-1.610901,-0.113780,0.530589,0.396624,7.100307,0.605628,0.361389,-0.963927,0.090610,0.034756,-0.017474,0.999364,0.002652,0.001983,0.035494,0.071032,0.007759,-0.169809,0.982883,-19.448578,-2.256617,172.119717,-0.989789,0.136997,0.039375,-0.142267,-0.932239,-0.332703,-0.008872,-0.334907,0.942209
11342,10.371605,3.917665,-1.528936,1.177974,-0.647792,1.295548,0.345480,0.332662,7.316532,0.589671,0.311546,-1.013362,0.102165,0.042960,-0.015388,0.999328,0.001727,0.001663,0.036574,0.073440,0.027593,-0.139211,0.987150,-15.756826,-4.296916,172.085395,-0.987690,0.137310,0.074925,-0.152675,-0.950454,-0.270792,0.034030,-0.278898,0.959718
11343,11.615477,4.705063,-1.511698,1.878341,0.380848,2.661116,0.107222,0.186940,7.456909,0.546121,0.261279,-1.046405,0.114279,0.051344,-0.015198,0.999304,0.000536,0.000934,0.037276,0.077126,0.047190,-0.107815,0.990051,-11.973877,-6.319418,171.754641,-0.983650,0.142541,0.110071,-0.162892,-0.964855,-0.206205,0.076810,-0.220763,0.972298
11344,13.120006,5.143510,-1.309921,2.319200,1.373147,4.077898,-0.237315,-0.037394,7.541123,0.516770,0.189977,-1.085982,0.129140,0.056315,-0.013140,0.999289,-0.001186,-0.000187,0.037697,0.082631,0.066193,-0.075576,0.991503,-8.070236,-8.264992,171.056088,-0.977581,0.153853,0.143752,-0.173863,-0.974921,-0.138929,0.118772,-0.160807,0.979813
11345,14.964231,4.617070,-1.253411,2.415916,1.659329,5.618127,-0.601193,-0.335466,7.605035,0.498950,0.144838,-1.129224,0.147765,0.051777,-0.012435,0.999271,-0.003005,-0.001677,0.038016,0.090031,0.084009,-0.042619,0.991474,-4.040502,-10.035586,169.977891,-0.969674,0.171366,0.174260,-0.185687,-0.980156,-0.069384,0.158912,-0.099637,0.982252
11346,16.518793,4.584217,-1.695177,3.332831,2.298364,6.927363,-0.774752,-0.641603,7.631208,0.474146,0.073228,-1.136527,0.163335,0.052034,-0.016619,0.999260,-0.003873,-0.003207,0.038147,0.098322,0.100535,-0.008757,0.990025,0.142176,-11.582941,168.642406,-0.960451,0.192921,0.200786,-0.196443,-0.980512,0.002431,0.197342,-0.037108,0.979632
11347,17.972940,3.172700,-1.671147,3.134971,2.291898,8.093934,-0.529210,-0.857540,7.554494,0.446939,0.007059,-1.166577,0.178431,0.038441,-0.016040,0.999274,-0.002645,-0.004287,0.037763,0.105273,0.115745,0.025390,0.987358,4.383805,-12.898099,167.332311,-0.951041,0.213763,0.223218,-0.202008,-0.976546,0.074509,0.233910,0.025769,0.971917
11348,19.143747,2.534939,-2.622139,4.223253,2.507987,9.041570,0.439928,-1.002528,7.403906,0.423687,-0.054558,-1.174489,0.190451,0.032469,-0.025199,0.999300,0.002199,-0.005011,0.037011,0.107225,0.130084,0.059848,0.983870,8.636653,-14.071704,166.492657,-0.943162,0.226561,0.243136,-0.195420,-0.969842,0.145662,0.268805,0.089869,0.958993
11349,21.691917,2.481221,-3.736427,5.891632,3.499344,11.246231,1.823220,-1.193646,7.052113,0.399881,-0.143115,-1.190541,0.216074,0.032773,-0.035798,0.999319,0.009114,-0.005967,0.035253,0.101984,0.143068,0.093776,0.979968,12.746692,-15.145857,166.415888,-0.938262,0.226714,0.261277,-0.173048,-0.961611,0.212977,0.299532,0.154614,0.941475
11350,24.803641,4.469177,-4.504847,8.524843,6.776523,13.352398,3.229190,-1.210907,6.417415,0.386182,-0.218491,-1.173096,0.246681,0.053325,-0.042737,0.999337,0.016142,-0.006053,0.032080,0.089307,0.155110,0.125564,0.975807,16.507885,-16.277403,167.164658,-0.935930,0.213245,0.280288,-0.135340,-0.952516,0.272758,0.325143,0.217348,0.920349
11351,25.175877,8.091877,-4.504568,10.941596,11.287784,11.917629,4.099790,-0.891312,5.645552,0.353769,-0.295902,-1.181148,0.249517,0.088868,-0.042163,0.999382,0.020495,-0.004456,0.028222,0.071917,0.167121,0.153309,0.971285,19.735701,-17.613454,168.443218,-0.933797,0.190947,0.302594,-0.088462,-0.942649,0.321851,0.346696,0.273775,0.897134
11352,22.573424,12.486824,-5.004006,13.352587,15.082850,7.055389,4.328929,-0.437537,4.827103,0.330369,-0.372680,-1.162215,0.222721,0.131304,-0.046755,0.999472,0.021641,-0.002187,0.024131,0.053113,0.179333,0.176385,0.966388,22.397256,-19.139833,169.884781,-0.930037,0.165920,0.327875,-0.039393,-0.932134,0.359963,0.365348,0.321863,0.873455
11353,17.975533,19.452106,-6.319739,16.756241,19.490138,-0.832662,3.742390,-0.237329,3.833954,0.301414,-0.429970,-1.158286,0.176040,0.199054,-0.059290,0.999641,0.018710,-0.001187,0.019167,0.036722,0.189628,0.194345,0.961729,24.456307,-20.515910,171.134594,-0.925386,0.144339,0.350467,0.003074,-0.921763,0.387741,0.379014,0.359887,0.852543
11354,13.002038,24.813328,-7.330077,18.624137,22.131719,-8.500841,2.428270,-0.240157,2.690234,0.286105,-0.458795,-1.149991,0.126745,0.250717,-0.070114,0.999835,0.012141,-0.001201,0.013450,0.026119,0.196256,0.207025,0.958093,25.922368,-21.422905,171.891210,-0.921603,0.131308,0.365249,0.031212,-0.912917,0.406950,0.386878,0.386446,0.837248
11355,9.474787,25.833538,-7.174109,17.922983,21.881018,-12.741573,0.937152,-0.350531,1.477390,0.275144,-0.482860,-1.146959,0.092959,0.259358,-0.070363,0.999960,0.004686,-0.001753,0.007387,0.022038,0.198491,0.214380,0.956115,26.788533,-21.722534,172.127212,-0.920231,0.127247,0.370112,0.042963,-0.907111,0.418693,0.389010,0.401196,0.829285
11356,9.921667,23.012483,-6.801524,16.486777,20.007263,-11.285840,-0.146059,-0.457689,0.190822,0.284137,-0.485328,-1.144775,0.099153,0.230170,-0.067956,0.999997,-0.000730,-0.002288,0.000954,0.022445,0.196642,0.216174,0.956084,26.982907,-21.488096,172.097226,-0.921657,0.127936,0.366308,0.042099,-0.905530,0.422188,0.385716,0.404534,0.829202
11357,9.369946,19.232511,-5.593454,13.897876,17.198582,-9.969237,-0.536374,-0.407457,-0.990007,0.288112,-0.470627,-1.151707,0.094764,0.191707,-0.056257,0.999982,-0.002682,-0.002037,-0.004950,0.024138,0.192396,0.212654,0.957695,26.501404,-20.992637,172.116138,-0.924802,0.128061,0.358248,0.035594,-0.908392,0.416603,0.378780,0.398026,0.835524
11358,8.995946,18.494119,-4.604009,12.708418,16.811160,-9.664197,-0.638738,-0.382455,-1.904449,0.317694,-0.449624,-1.150268,0.091803,0.183925,-0.046454,0.999948,-0.003194,-0.001912,-0.009522,0.025834,0.186351,0.204984,0.960514,25.480398,-20.328018,172.276315,-0.929212,0.126026,0.347394,0.026770,-0.914628,0.403409,0.368576,0.384152,0.846510
11359,12.438068,9.165616,-4.946630,9.891260,10.333019,-2.160166,-0.777762,-0.441958,-2.345696,0.328506,-0.421602,-1.157274,0.125552,0.089996,-0.049542,0.999921,-0.003889,-0.002210,-0.011728,0.027891,0.179087,0.195515,0.963807,24.235313,-19.530196,172.452447,-0.934300,0.123792,0.334304,0.016265,-0.921992,0.386868,0.356116,0.366888,0.859403
11360,24.379798,-15.371131,2.054136,-4.898830,-2.583455,18.545038,-1.228718,-0.152702,-2.080614,0.339866,-0.393103,-1.167664,0.242166,-0.156105,0.021681,0.999927,-0.006143,-0.000763,-0.010403,0.032549,0.173066,0.186370,0.966569,23.110597,-18.809843,172.263406,-0.937977,0.127430,0.322428,0.001588,-0.928414,0.371545,0.346693,0.349013,0.870629
11361,25.825937,-29.243492,22.367777,-28.979722,-4.928137,24.222106,-1.133333,1.279906,-0.821546,0.338921,-0.369162,-1.174211,0.258490,-0.292229,0.223680,0.999955,-0.005667,0.006399,-0.004108,0.038565,0.175998,0.179679,0.967085,22.460605,-19.059632,171.614522,-0.935075,0.137838,0.326552,-0.011345,-0.932457,0.361104,0.354269,0.333954,0.873480
11362,10.189517,10.780235,8.713036,-1.869450,16.309596,-4.669786,0.063191,0.176339,-2.178567,0.344998,-0.354051,-1.183633,0.103138,0.106656,0.087074,0.999940,0.000316,0.000882,-0.010893,0.037113,0.172386,0.169689,0.969593,21.164451,-18.765407,172.079579,-0.937811,0.130473,0.321694,-0.013464,-0.939657,0.341854,0.346885,0.316263,0.882977
11363,20.725520,6.682786,-5.505484,10.259321,9.852704,7.569535,-0.353402,-0.341581,-3.296384,0.368228,-0.315812,-1.175716,0.208412,0.063302,-0.054813,0.999861,-0.001767,-0.001708,-0.016481,0.036708,0.163881,0.155886,0.973394,19.364943,-17.914448,172.599756,-0.943591,0.122555,0.307597,-0.020369,-0.948704,0.315508,0.330485,0.291445,0.897685
11364,11.326303,-0.020500,-8.118974,8.407857,-0.232937,1.298055,0.528468,-0.319758,-3.150635,0.380840,-0.291165,-1.191908,0.113373,-0.001776,-0.081012,0.999871,0.002642,-0.001599,-0.015752,0.032043,0.156380,0.142793,0.976795,17.612204,-17.238636,173.551862,-0.949037,0.107259,0.296352,-0.017939,-0.957167,0.288981,0.314654,0.268937,0.910311
11365,5.522956,9.287793,-12.700220,15.863818,3.956425,-6.536879,0.910418,-1.139589,-2.976749,0.407660,-0.270095,-1.181061,0.057330,0.092611,-0.126258,0.999863,0.004552,-0.005698,-0.014883,0.025179,0.145885,0.132473,0.980069,16.145433,-16.217469,174.741274,-0.956167,0.088006,0.279284,-0.010703,-0.963634,0.267011,0.292626,0.252318,0.922337
11366,19.360686,3.315612,-6.946745,8.731583,4.863271,8.466960,1.171884,-1.819167,-3.596118,0.429058,-0.256138,-1.176731,0.194786,0.030060,-0.067517,0.999780,0.005859,-0.009095,-0.017979,0.016326,0.131151,0.120841,0.983834,14.493678,-14.721225,176.216418,-0.965066,0.063822,0.254116,-0.000428,-0.970262,0.242058,0.262008,0.233493,0.936394
11367,7.868995,-8.359447,0.786048,-3.916497,-5.303763,-0.382272,2.686538,-1.058437,-3.643402,0.461517,-0.241136,-1.163679,0.077110,-0.085108,0.007135,0.999730,0.013431,-0.005292,-0.018215,0.000220,0.120668,0.108123,0.986787,12.695060,-13.774444,178.434875,-0.970878,0.026528,0.238100,0.025660,-0.976619,0.213442,0.238195,0.213336,0.947497
11368,3.805048,2.605364,-1.082507,1.994259,2.729624,-6.494967,4.006374,-1.062979,-3.130766,0.476091,-0.237123,-1.157773,0.038509,0.025660,-0.010105,0.999663,0.020030,-0.005314,-0.015652,-0.022051,0.111706,0.098239,0.988628,11.204307,-13.014829,-178.726579,-0.974071,-0.021653,0.225203,0.065548,-0.979726,0.189317,0.216538,0.199170,0.955742
11369,10.376904,16.903454,-4.609492,10.019231,15.899411,-1.974535,2.446724,-0.554738,-2.773888,0.491772,-0.228830,-1.149867,0.106229,0.168117,-0.043742,0.999825,0.012233,-0.002774,-0.013869,-0.036242,0.105055,0.088138,0.989890,9.837248,-12.378843,-176.875841,-0.975300,-0.053233,0.214375,0.090270,-0.981837,0.166878,0.201598,0.182108,0.962390
11370,11.041085,14.141527,0.070295,4.374574,14.908239,-0.841305,-0.315593,-0.228221,-2.370659,0.500710,-0.209063,-1.156441,0.112076,0.140094,0.000608,0.999928,-0.001578,-0.001141,-0.011853,-0.036433,0.099447,0.077454,0.991354,8.593837,-11.701834,-176.672812,-0.977566,-0.056832,0.202819,0.087642,-0.985347,0.146323,0.191531,0.160816,0.968222
11371,11.348581,6.128410,1.588369,0.205386,7.774722,0.597733,-1.846754,-0.113484,-1.997415,0.514276,-0.166650,-1.147546,0.114082,0.060290,0.015389,0.999907,-0.009233,-0.000567,-0.009987,-0.028769,0.094619,0.067394,0.992813,7.516002,-11.055289,-177.408751,-0.980439,-0.044371,0.191756,0.069879,-0.989261,0.128376,0.184001,0.139264,0.973010
11372,11.115424,1.760995,1.977917,-1.713326,3.637042,0.883098,-1.769329,-0.200440,-1.860066,0.535619,-0.146128,-1.144957,0.111293,0.016750,0.019740,0.999917,-0.008846,-0.001002,-0.009300,-0.021386,0.089556,0.058027,0.994060,6.511254,-10.400621,-178.128348,-0.983045,-0.032124,0.180530,0.052911,-0.992351,0.111535,0.175566,0.119196,0.977225
11373,11.134412,-0.366966,1.492256,-2.129565,1.338929,1.142040,-1.245807,-0.325037,-1.763509,0.539369,-0.116390,-1.132292,0.111282,-0.004557,0.015130,0.999940,-0.006229,-0.001625,-0.008817,-0.016512,0.084331,0.049831,0.995054,5.612432,-9.757222,-178.578084,-0.985231,-0.024456,0.169474,0.041265,-0.994488,0.096384,0.166183,0.101954,0.980810
11374,10.398065,-0.537795,-0.980798,0.024210,0.031973,0.645150,-0.654310,-0.357558,-1.715111,0.555828,-0.104343,-1.141855,0.103947,-0.006301,-0.009603,0.999956,-0.003272,-0.001788,-0.008575,-0.014523,0.079081,0.042189,0.995869,4.748438,-9.133472,-178.708465,-0.987070,-0.022254,0.158735,0.035599,-0.996018,0.081731,0.156284,0.086326,0.983933
11375,9.400574,-0.576098,-1.375440,0.342732,-0.372554,-0.308149,-0.099037,-0.373315,-1.592309,0.561172,-0.081646,-1.130561,0.093981,-0.006516,-0.013576,0.999966,-0.000495,-0.001867,-0.007961,-0.015180,0.074196,0.035680,0.996490,3.992992,-8.566380,-178.553668,-0.988529,-0.024959,0.148955,0.035548,-0.996993,0.068858,0.146789,0.073363,0.986444
11376,10.018982,0.098610,-2.013036,1.051757,-0.073237,0.352395,0.393471,-0.310094,-1.416038,0.574339,-0.081624,-1.122576,0.100225,0.000316,-0.019974,0.999972,0.001967,-0.001550,-0.007080,-0.018145,0.069927,0.030072,0.996934,3.324890,-8.077791,-178.149381,-0.989562,-0.031973,0.140517,0.040385,-0.997533,0.057422,0.138335,0.062498,0.988412
11377,9.361961,0.548548,-1.144551,0.406033,0.534676,-0.389024,0.749464,-0.264160,-1.247000,0.589296,-0.082213,-1.128284,0.093667,0.004944,-0.011303,0.999973,0.003747,-0.001321,-0.006235,-0.022743,0.066338,0.025555,0.997211,2.773222,-7.670103,-177.572998,-0.990164,-0.041968,0.133469,0.048749,-0.997659,0.047950,0.131144,0.053985,0.989892
11378,9.688486,1.169259,-0.665742,0.091532,1.215961,-0.107573,1.018591,-0.264626,-1.090468,0.592998,-0.071488,-1.115107,0.096955,0.011197,-0.006471,0.999971,0.005093,-0.001323,-0.005452,-0.028546,0.062980,0.021821,0.997368,2.307196,-7.288987,-176.868137,-0.990437,-0.054193,0.126874,0.059690,-0.997418,0.039932,0.124382,0.047123,0.991115
11379,9.912230,2.674940,-0.943615,0.794304,2.458739,0.168336,1.035080,-0.232739,-0.948518,0.597664,-0.073599,-1.120444,0.099259,0.026327,-0.009184,0.999975,0.005175,-0.001164,-0.004743,-0.034323,0.060137,0.018822,0.997422,1.929379,-6.964625,-176.175663,-0.990411,-0.066206,0.121257,0.070733,-0.996935,0.033419,0.118672,0.041676,0.992058
11380,10.490881,4.903953,-1.328464,1.792318,4.360103,0.847907,0.366319,-0.245743,-0.880855,0.599316,-0.065926,-1.117067,0.105140,0.048601,-0.013066,0.999988,0.001832,-0.001229,-0.004404,-0.036749,0.057228,0.015459,0.997565,1.536643,-6.621736,-175.869413,-0.990749,-0.071549,0.115314,0.075088,-0.996821,0.026637,0.113042,0.035050,0.992972
11381,10.423617,3.570190,-1.498263,1.435841,2.976487,0.804326,-0.439442,-0.239035,-0.794300,0.608519,-0.061557,-1.107666,0.104395,0.035255,-0.014936,0.999989,-0.002197,-0.001195,-0.003971,-0.035137,0.054585,0.011939,0.997819,1.152407,-6.302087,-176.029885,-0.991572,-0.068818,0.109771,0.071425,-0.997246,0.019990,0.108092,0.027662,0.993756
11382,10.008021,0.131742,-1.018836,-0.212230,-0.157685,0.244416,-0.623428,-0.224498,-0.771952,0.617506,-0.055602,-1.107235,0.100096,0.000900,-0.010079,0.999987,-0.003117,-0.001122,-0.003860,-0.032607,0.051946,0.008188,0.998084,0.746429,-5.982643,-176.296680,-0.992477,-0.064238,0.104227,0.065940,-0.997739,0.012956,0.103159,0.019732,0.994469
11383,9.831344,-1.103734,-0.733426,-0.944594,-1.279338,-0.020758,-0.233607,-0.238854,-0.813937,0.610778,-0.039117,-1.104429,0.098276,-0.011446,-0.007204,0.999990,-0.001168,-0.001194,-0.004070,-0.032022,0.049261,0.004759,0.998261,0.365416,-5.661740,-176.343499,-0.993096,-0.063464,0.098655,0.064401,-0.997904,0.006347,0.098046,0.012656,0.995101
