// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A08
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
11972,9.271764,-0.910557,3.055527,0.020671,-0.034824,-0.008131,-0.021999,-0.002630,-0.043460,0.411457,-0.356202,-0.786530,0.092715,-0.009122,0.030557,1.000000,-0.000110,-0.000013,-0.000217,-0.999056,0.009007,-0.024009,-0.035079,-0.935765,2.785911,3.999110,0.996386,0.069659,-0.048604,-0.070524,0.997377,-0.016312,0.047340,0.019681,0.998685
11973,9.285251,-0.924727,3.104821,-0.023899,-0.043299,0.021359,-0.025557,-0.010256,-0.042013,0.407958,-0.358708,-0.794665,0.092849,-0.009263,0.031054,1.000000,-0.000128,-0.000051,-0.000210,-0.999065,0.008852,-0.023946,-0.034900,-0.918780,2.777889,3.979125,0.996417,0.069311,-0.048464,-0.070159,0.997407,-0.016016,0.047229,0.019359,0.998696
11974,9.323014,-0.913080,3.085174,0.006374,-0.036777,0.049828,-0.021668,-0.009636,-0.042154,0.414647,-0.356717,-0.791275,0.093227,-0.009147,0.030857,1.000000,-0.000108,-0.000048,-0.000211,-0.999074,0.008689,-0.023841,-0.034745,-0.900887,2.765137,3.961778,0.996449,0.069011,-0.048242,-0.069839,0.997435,-0.015704,0.047034,0.019018,0.998712
11975,9.300818,-0.948379,3.052768,0.023156,-0.080787,0.021791,-0.018801,-0.010923,-0.039057,0.404780,-0.351495,-0.790941,0.093005,-0.009499,0.030534,1.000000,-0.000094,-0.000055,-0.000195,-0.999082,0.008540,-0.023775,-0.034605,-0.884462,2.756875,3.946191,0.996474,0.068740,-0.048098,-0.069552,0.997459,-0.015418,0.046916,0.018709,0.998724
11976,9.292669,-0.900240,3.021417,0.054183,-0.041900,-0.000022,-0.004980,-0.023677,-0.037266,0.413852,-0.358145,-0.792824,0.092921,-0.009019,0.030225,1.000000,-0.000025,-0.000118,-0.000186,-0.999089,0.008387,-0.023608,-0.034541,-0.867741,2.737087,3.939409,0.996499,0.068623,-0.047753,-0.069415,0.997473,-0.015127,0.046594,0.018389,0.998745
11977,9.376557,-0.811679,3.062939,0.052762,0.052620,0.084518,-0.010724,-0.028124,-0.034478,0.414806,-0.363212,-0.782675,0.093760,-0.008131,0.030643,1.000000,-0.000054,-0.000141,-0.000172,-0.999097,0.008264,-0.023461,-0.034455,-0.854499,2.719709,3.929993,0.996525,0.068460,-0.047450,-0.069236,0.997489,-0.014896,0.046311,0.018130,0.998763
11978,9.336635,-0.845010,3.058627,0.035817,0.015098,0.048372,-0.012741,-0.020498,-0.031564,0.416437,-0.355418,-0.784422,0.093362,-0.008463,0.030596,1.000000,-0.000064,-0.000102,-0.000158,-0.999104,0.008146,-0.023315,-0.034362,-0.841847,2.702384,3.919669,0.996551,0.068282,-0.047148,-0.069041,0.997506,-0.014676,0.046028,0.017881,0.998780
11979,9.326507,-0.798725,3.086153,0.011005,0.063046,0.043374,-0.013043,-0.033442,-0.023407,0.403227,-0.357056,-0.785402,0.093259,-0.007996,0.030878,1.000000,-0.000065,-0.000167,-0.000117,-0.999111,0.008080,-0.023156,-0.034282,-0.835024,2.683795,3.910813,0.996577,0.068129,-0.046824,-0.068877,0.997519,-0.014557,0.045716,0.017733,0.998797
11980,9.451847,-0.789026,3.077161,0.057199,0.074559,0.158274,-0.015075,-0.037267,-0.016929,0.413513,-0.352068,-0.789164,0.094512,-0.007896,0.030790,1.000000,-0.000075,-0.000186,-0.000085,-0.999119,0.008049,-0.022941,-0.034205,-0.832583,2.659028,3.902204,0.996607,0.067980,-0.046392,-0.068719,0.997530,-0.014515,0.045291,0.017654,0.998818
11981,9.453967,-0.774800,3.113849,0.022407,0.094340,0.170522,-0.017325,-0.032609,-0.012502,0.406787,-0.351716,-0.787457,0.094534,-0.007751,0.031155,1.000000,-0.000087,-0.000163,-0.000063,-0.999125,0.008043,-0.022791,-0.034124,-0.832614,2.641800,3.892982,0.996632,0.067821,-0.046092,-0.068554,0.997542,-0.014516,0.044994,0.017627,0.998832
11982,9.402000,-0.779586,3.098931,0.015351,0.085048,0.117130,-0.019515,-0.029432,-0.011155,0.407928,-0.361415,-0.786264,0.094015,-0.007798,0.031004,1.000000,-0.000098,-0.000147,-0.000056,-0.999132,0.008039,-0.022620,-0.034031,-0.833088,2.622126,3.882473,0.996660,0.067639,-0.045749,-0.068367,0.997555,-0.014524,0.044654,0.017604,0.998847
11983,9.420990,-0.781643,3.066730,0.048726,0.078377,0.125237,-0.021820,-0.027739,-0.009053,0.400215,-0.351162,-0.789864,0.094205,-0.007817,0.030681,1.000000,-0.000109,-0.000139,-0.000045,-0.999139,0.008049,-0.022497,-0.033931,-0.835021,2.607939,3.871079,0.996685,0.067442,-0.045501,-0.068166,0.997568,-0.014558,0.044409,0.017612,0.998858
11984,9.440837,-0.770522,3.074873,0.046086,0.091477,0.145599,-0.014114,-0.024997,-0.006270,0.408987,-0.351425,-0.790896,0.094404,-0.007706,0.030761,1.000000,-0.000071,-0.000125,-0.000031,-0.999144,0.008056,-0.022353,-0.033870,-0.836530,2.591423,3.864104,0.996706,0.067321,-0.045213,-0.068042,0.997576,-0.014585,0.044122,0.017613,0.998871
11985,9.443525,-0.769381,3.012974,0.103193,0.082424,0.128776,-0.018946,-0.017567,-0.009521,0.404668,-0.358924,-0.786076,0.094432,-0.007695,0.030139,1.000000,-0.000095,-0.000088,-0.000048,-0.999149,0.008054,-0.022278,-0.033780,-0.836764,2.582697,3.853883,0.996725,0.067144,-0.045061,-0.067862,0.997588,-0.014589,0.043973,0.017599,0.998878
11986,9.413800,-0.735980,3.031198,0.079898,0.117068,0.103429,-0.022881,-0.005265,-0.009848,0.406741,-0.352977,-0.783884,0.094137,-0.007361,0.030315,1.000000,-0.000114,-0.000026,-0.000049,-0.999154,0.008039,-0.022226,-0.033664,-0.835592,2.576643,3.840652,0.996745,0.066914,-0.044956,-0.067629,0.997604,-0.014569,0.043873,0.017561,0.998883
11987,9.394979,-0.746766,3.019976,0.082693,0.103696,0.083067,-0.022712,-0.000815,-0.008277,0.408538,-0.357133,-0.787714,0.093949,-0.007468,0.030201,1.000000,-0.000114,-0.000004,-0.000041,-0.999157,0.008029,-0.022234,-0.033552,-0.834723,2.577370,3.827814,0.996760,0.066691,-0.044968,-0.067405,0.997620,-0.014553,0.043891,0.017537,0.998882
11988,9.358891,-0.742056,3.078929,0.016597,0.116687,0.066857,-0.025243,0.009364,-0.008220,0.407009,-0.352722,-0.786759,0.093590,-0.007421,0.030786,1.000000,-0.000126,0.000047,-0.000041,-0.999161,0.008013,-0.022255,-0.033422,-0.833063,2.579668,3.812886,0.996775,0.066431,-0.045008,-0.067144,0.997638,-0.014524,0.043937,0.017500,0.998881
11989,9.318705,-0.765041,3.117899,-0.034908,0.099076,0.042961,-0.029796,0.011271,-0.007095,0.404021,-0.353050,-0.790466,0.093189,-0.007649,0.031175,1.000000,-0.000149,0.000056,-0.000035,-0.999165,0.008009,-0.022323,-0.033272,-0.832718,2.587310,3.795626,0.996789,0.066130,-0.045142,-0.066845,0.997658,-0.014518,0.044076,0.017489,0.998875
11990,9.313566,-0.806010,3.058027,0.013971,0.048405,0.023021,-0.028275,0.010633,-0.007468,0.410482,-0.359221,-0.790061,0.093137,-0.008059,0.030576,1.000000,-0.000141,0.000053,-0.000037,-0.999169,0.007999,-0.022351,-0.033127,-0.831866,2.590391,3.779088,0.996806,0.065842,-0.045195,-0.066558,0.997677,-0.014503,0.044136,0.017465,0.998873
11991,9.273434,-0.829041,3.096793,-0.037548,0.030790,-0.000875,-0.027710,0.006602,-0.007687,0.404800,-0.350013,-0.791201,0.092735,-0.008290,0.030966,1.000000,-0.000139,0.000033,-0.000038,-0.999173,0.007993,-0.022395,-0.032987,-0.831380,2.595296,3.762974,0.996821,0.065562,-0.045281,-0.066278,0.997696,-0.014495,0.044226,0.017450,0.998869
11992,9.252487,-0.866469,3.005921,0.035097,-0.022312,-0.045747,-0.021748,0.002571,-0.008431,0.417685,-0.358805,-0.789873,0.092525,-0.008665,0.030059,1.000000,-0.000109,0.000013,-0.000042,-0.999177,0.007976,-0.022384,-0.032876,-0.829794,2.593808,3.750239,0.996836,0.065340,-0.045255,-0.066054,0.997711,-0.014467,0.044206,0.017411,0.998871
11993,9.284674,-0.872931,3.066399,-0.011975,-0.017533,0.004111,-0.018372,-0.005702,-0.007893,0.405557,-0.357113,-0.789896,0.092846,-0.008730,0.030667,1.000000,-0.000092,-0.000029,-0.000039,-0.999180,0.007967,-0.022369,-0.032783,-0.829027,2.592061,3.739640,0.996850,0.065156,-0.045225,-0.065869,0.997724,-0.014454,0.044180,0.017387,0.998872
11994,9.333284,-0.907746,3.016388,0.043691,-0.059079,0.037561,-0.014764,-0.015442,-0.014274,0.414043,-0.369471,-0.789065,0.093330,-0.009082,0.030172,1.000000,-0.000074,-0.000077,-0.000071,-0.999186,0.007929,-0.022264,-0.032703,-0.825255,2.579817,3.730644,0.996870,0.065000,-0.045011,-0.065706,0.997735,-0.014388,0.043974,0.017301,0.998883
11995,9.353007,-0.895999,3.025092,0.041763,-0.045981,0.057919,-0.004869,-0.027332,-0.009296,0.406049,-0.357186,-0.785462,0.093526,-0.008964,0.030264,1.000000,-0.000024,-0.000137,-0.000046,-0.999189,0.007909,-0.022143,-0.032680,-0.823462,2.565781,3.728104,0.996883,0.064957,-0.044766,-0.065657,0.997739,-0.014357,0.043733,0.017252,0.998894
11996,9.412758,-0.861314,2.995199,0.091073,-0.015367,0.102178,0.001371,-0.025426,-0.009222,0.412116,-0.354775,-0.785451,0.094123,-0.008618,0.029964,1.000000,0.000007,-0.000127,-0.000046,-0.999192,0.007879,-0.021995,-0.032688,-0.820592,2.548761,3.729213,0.996895,0.064977,-0.044470,-0.065670,0.997739,-0.014307,0.043439,0.017183,0.998908
11997,9.447582,-0.866079,2.994033,0.100639,-0.019626,0.135208,0.006033,-0.021406,-0.005693,0.401999,-0.353195,-0.791910,0.094472,-0.008664,0.029950,1.000000,0.000030,-0.000107,-0.000028,-0.999193,0.007856,-0.021906,-0.032723,-0.818250,2.538477,3.733341,0.996899,0.065049,-0.044290,-0.065738,0.997735,-0.014267,0.043262,0.017134,0.998917
11998,9.445324,-0.879785,3.011739,0.078967,-0.030619,0.139778,0.010470,-0.020359,-0.000656,0.408602,-0.354224,-0.789004,0.094450,-0.008800,0.030127,1.000000,0.000052,-0.000102,-0.000003,-0.999194,0.007849,-0.021792,-0.032785,-0.817613,2.525480,3.740558,0.996900,0.065175,-0.044064,-0.065859,0.997727,-0.014256,0.043034,0.017114,0.998927
11999,9.445801,-0.879654,3.010282,0.079347,-0.030699,0.139775,0.013666,-0.012740,0.005576,0.406025,-0.361157,-0.784946,0.094456,-0.008796,0.030108,1.000000,0.000068,-0.000064,0.000028,-0.999192,0.007861,-0.021755,-0.032870,-0.818989,2.521369,3.750275,0.996893,0.065345,-0.043992,-0.066029,0.997716,-0.014280,0.042958,0.017140,0.998930
12000,9.471379,-0.928490,3.069212,0.024028,-0.067498,0.186515,0.015009,-0.008944,0.014444,0.408001,-0.359091,-0.788829,0.094713,-0.009280,0.030696,1.000000,0.000075,-0.000045,0.000072,-0.999189,0.007907,-0.021713,-0.032971,-0.824111,2.516759,3.761820,0.996883,0.065546,-0.043912,-0.066232,0.997701,-0.014369,0.042869,0.017233,0.998932
12001,9.433412,-0.951627,3.047306,0.029146,-0.094159,0.145788,0.018825,-0.002390,0.022781,0.398570,-0.354858,-0.790656,0.094335,-0.009508,0.030473,1.000000,0.000094,-0.000012,0.000114,-0.999184,0.007980,-0.021744,-0.033101,-0.832019,2.520747,3.776455,0.996863,0.065800,-0.043981,-0.066494,0.997681,-0.014507,0.042925,0.017386,0.998927
12002,9.421000,-0.922535,3.037716,0.038755,-0.066088,0.128548,0.024332,0.003535,0.026908,0.408013,-0.348608,-0.801039,0.094212,-0.009216,0.030374,1.000000,0.000122,0.000018,0.000135,-0.999177,0.008058,-0.021776,-0.033260,-0.840489,2.524812,3.794506,0.996839,0.066114,-0.044052,-0.066816,0.997658,-0.014655,0.042980,0.017552,0.998922
12003,9.367473,-0.929740,3.026893,0.032323,-0.075247,0.075151,0.029954,0.010945,0.030280,0.404710,-0.359547,-0.791683,0.093678,-0.009288,0.030262,1.000000,0.000150,0.000055,0.000151,-0.999168,0.008142,-0.021880,-0.033449,-0.849243,2.537165,3.815879,0.996805,0.066485,-0.044267,-0.067198,0.997630,-0.014807,0.043178,0.017734,0.998910
12004,9.333795,-0.912991,3.067332,-0.012377,-0.051432,0.054379,0.034287,0.010501,0.036075,0.404562,-0.352795,-0.792403,0.093341,-0.009118,0.030667,1.000000,0.000171,0.000053,0.000180,-0.999158,0.008242,-0.021955,-0.033666,-0.859866,2.546407,3.840516,0.996769,0.066913,-0.044429,-0.067637,0.997597,-0.014992,0.043319,0.017949,0.998900
12005,9.303964,-0.894587,2.988155,0.056899,-0.045545,-0.000054,0.038679,0.008576,0.038789,0.410249,-0.360283,-0.791773,0.093043,-0.008934,0.029876,1.000000,0.000193,0.000043,0.000194,-0.999147,0.008353,-0.022057,-0.033909,-0.871516,2.558638,3.868073,0.996727,0.067392,-0.044642,-0.068129,0.997561,-0.015195,0.043509,0.018187,0.998887
12006,9.251460,-0.888944,3.017271,0.014565,-0.034988,-0.041187,0.039079,0.000088,0.037006,0.406869,-0.354004,-0.791550,0.092516,-0.008878,0.030171,1.000000,0.000195,0.000000,0.000185,-0.999137,0.008459,-0.022083,-0.034155,-0.883009,2.562248,3.895954,0.996692,0.067877,-0.044705,-0.068624,0.997524,-0.015395,0.043549,0.018412,0.998882
12007,9.247271,-0.918651,2.996847,0.028823,-0.065751,-0.048883,0.044821,-0.006928,0.037780,0.413373,-0.353350,-0.793955,0.092473,-0.009176,0.029970,1.000000,0.000224,-0.000035,0.000189,-0.999126,0.008569,-0.022109,-0.034430,-0.894811,2.565913,3.927242,0.996652,0.068421,-0.044769,-0.069179,0.997482,-0.015601,0.043589,0.018646,0.998876
12008,9.239113,-0.862543,3.006845,0.024555,-0.007012,-0.058424,0.042913,-0.013720,0.038103,0.410561,-0.361783,-0.786778,0.092391,-0.008614,0.030073,1.000000,0.000215,-0.000069,0.000191,-0.999116,0.008688,-0.022068,-0.034701,-0.907858,2.562012,3.958023,0.996618,0.068957,-0.044701,-0.069724,0.997441,-0.015829,0.043495,0.018892,0.998875
12009,9.289447,-0.873706,3.036905,0.010345,-0.008842,-0.000461,0.043928,-0.023276,0.038436,0.406623,-0.354752,-0.784612,0.092893,-0.008726,0.030378,1.000000,0.000220,-0.000116,0.000192,-0.999107,0.008817,-0.022016,-0.034978,-0.922115,2.556771,3.989543,0.996584,0.069505,-0.044609,-0.070282,0.997398,-0.016077,0.043376,0.019158,0.998875
12010,9.292751,-0.861596,3.015558,0.031472,0.001828,-0.005028,0.042699,-0.021154,0.034222,0.411802,-0.354119,-0.799601,0.092926,-0.008607,0.030164,1.000000,0.000213,-0.000106,0.000171,-0.999098,0.008924,-0.021935,-0.035245,-0.934062,2.548228,4.019946,0.996553,0.070034,-0.044460,-0.070817,0.997356,-0.016286,0.043202,0.019378,0.998878
12011,9.338125,-0.800125,3.036056,0.034632,0.069757,0.038828,0.043946,-0.023292,0.038448,0.405290,-0.363370,-0.782952,0.093379,-0.007990,0.030370,1.000000,0.000220,-0.000116,0.000192,-0.999088,0.009054,-0.021882,-0.035523,-0.948497,2.542841,4.051620,0.996519,0.070586,-0.044366,-0.071378,0.997312,-0.016537,0.043080,0.019647,0.998878
12012,9.397727,-0.856321,3.095292,-0.011525,0.028795,0.118598,0.036415,-0.021580,0.037244,0.406546,-0.358358,-0.786370,0.093976,-0.008551,0.030961,1.000000,0.000182,-0.000108,0.000186,-0.999080,0.009186,-0.021801,-0.035765,-0.963263,2.534415,4.079052,0.996491,0.071063,-0.044219,-0.071864,0.997273,-0.016795,0.042905,0.019914,0.998881
12013,9.397982,-0.858620,3.093878,-0.011187,0.028642,0.118598,0.042114,-0.015666,0.037527,0.402752,-0.356180,-0.796707,0.093979,-0.008575,0.030944,1.000000,0.000211,-0.000078,0.000188,-0.999070,0.009304,-0.021782,-0.036032,-0.976228,2.532908,4.109476,0.996454,0.071592,-0.044193,-0.072403,0.997230,-0.017021,0.042852,0.020160,0.998878
12014,9.319040,-0.831014,2.980266,0.072067,0.036195,0.006201,0.052906,-0.031621,0.034660,0.396873,-0.360403,-0.800842,0.093187,-0.008302,0.029815,1.000000,0.000265,-0.000158,0.000173,-0.999060,0.009407,-0.021651,-0.036352,-0.987813,2.518711,4.146051,0.996419,0.072229,-0.043946,-0.073044,0.997180,-0.017223,0.042578,0.020371,0.998885
12015,9.409953,-0.819005,2.970104,0.109705,0.051896,0.088059,0.049349,-0.043710,0.030732,0.403180,-0.355739,-0.788440,0.094094,-0.008183,0.029720,1.000000,0.000247,-0.000219,0.000154,-0.999052,0.009511,-0.021486,-0.036654,-0.999649,2.500570,4.180507,0.996390,0.072829,-0.043629,-0.073647,0.997132,-0.017430,0.042235,0.020580,0.998896
12016,9.440800,-0.853641,2.947464,0.132468,0.016920,0.113396,0.049258,-0.033746,0.027909,0.405873,-0.354314,-0.792023,0.094404,-0.008530,0.029488,1.000000,0.000246,-0.000169,0.000140,-0.999043,0.009591,-0.021339,-0.036948,-1.008615,2.484277,4.214136,0.996359,0.073415,-0.043345,-0.074234,0.997086,-0.017586,0.041928,0.020740,0.998905
12017,9.412615,-0.895568,3.094213,-0.020983,-0.000121,0.135834,0.041212,-0.007620,0.034113,0.397194,-0.355479,-0.789492,0.094126,-0.008946,0.030944,1.000000,0.000206,-0.000038,0.000171,-0.999033,0.009690,-0.021354,-0.037203,-1.019293,2.486763,4.243141,0.996320,0.073919,-0.043389,-0.074747,0.997044,-0.017772,0.041947,0.020950,0.998900
12018,9.309220,-0.893627,3.051192,-0.013436,-0.007661,0.024471,0.036268,-0.001661,0.031605,0.400243,-0.350101,-0.788855,0.093093,-0.008927,0.030511,1.000000,0.000181,-0.000008,0.000158,-0.999023,0.009777,-0.021366,-0.037427,-1.028695,2.488727,4.268712,0.996285,0.074364,-0.043423,-0.075200,0.997007,-0.017936,0.041959,0.021135,0.998896
12019,9.250013,-0.841336,2.989700,0.032714,0.033062,-0.055294,0.035110,-0.013968,0.024824,0.400488,-0.359379,-0.791978,0.092499,-0.008407,0.029902,1.000000,0.000176,-0.000070,0.000124,-0.999015,0.009849,-0.021339,-0.037645,-1.036445,2.486108,4.293554,0.996255,0.074796,-0.043377,-0.075637,0.996972,-0.018071,0.041894,0.021285,0.998895
12020,9.317204,-0.867778,2.950175,0.086032,0.004772,-0.001498,0.030819,-0.022015,0.024949,0.406033,-0.359767,-0.790544,0.093170,-0.008671,0.029511,1.000000,0.000154,-0.000110,0.000125,-0.999009,0.009931,-0.021244,-0.037842,-1.045816,2.475801,4.316044,0.996233,0.075188,-0.043197,-0.076032,0.996939,-0.018235,0.041694,0.021451,0.998900
12021,9.327296,-0.800109,3.028603,0.023292,0.085787,0.026172,0.041159,-0.032474,0.021544,0.402940,-0.355173,-0.795999,0.093269,-0.007997,0.030300,1.000000,0.000206,-0.000162,0.000108,-0.999001,0.009992,-0.021125,-0.038087,-1.052718,2.462698,4.344105,0.996206,0.075676,-0.042969,-0.076521,0.996899,-0.018355,0.041447,0.021574,0.998908
12022,9.377100,-0.823358,3.017045,0.043694,0.064064,0.071870,0.044091,-0.035257,0.021564,0.400942,-0.350339,-0.786261,0.093767,-0.008230,0.030185,1.000000,0.000220,-0.000176,0.000108,-0.998994,0.010051,-0.020963,-0.038348,-1.059483,2.444702,4.373997,0.996180,0.076197,-0.042655,-0.077040,0.996857,-0.018474,0.041113,0.021689,0.998919
12023,9.409004,-0.843902,3.034968,0.031748,0.048988,0.109468,0.036777,-0.030555,0.018835,0.404818,-0.355211,-0.794004,0.094086,-0.008436,0.030363,1.000000,0.000184,-0.000153,0.000094,-0.998987,0.010106,-0.020850,-0.038569,-1.065785,2.432199,4.399349,0.996155,0.076639,-0.042437,-0.077481,0.996821,-0.018584,0.040878,0.021800,0.998926
12024,9.424568,-0.861312,3.023106,0.042995,0.031415,0.122134,0.033418,-0.022262,0.018261,0.404599,-0.355741,-0.795211,0.094243,-0.008610,0.030240,1.000000,0.000167,-0.000111,0.000091,-0.998981,0.010154,-0.020748,-0.038769,-1.071189,2.420908,4.422255,0.996133,0.077037,-0.042240,-0.077880,0.996788,-0.018678,0.040666,0.021895,0.998933
12025,9.397157,-0.914654,3.070123,-0.018503,-0.014450,0.115467,0.045246,-0.020429,0.013950,0.396045,-0.356758,-0.786105,0.093969,-0.009147,0.030709,1.000000,0.000226,-0.000102,0.000070,-0.998973,0.010164,-0.020681,-0.039017,-1.072041,2.413627,4.450716,0.996100,0.077533,-0.042113,-0.078374,0.996749,-0.018693,0.040527,0.021921,0.998938
12026,9.435760,-0.892975,3.090055,-0.023507,0.011888,0.156201,0.045393,-0.014488,0.018581,0.398769,-0.363423,-0.794529,0.094356,-0.008928,0.030905,1.000000,0.000227,-0.000072,0.000093,-0.998964,0.010188,-0.020619,-0.039271,-1.074474,2.406836,4.479900,0.996065,0.078040,-0.041995,-0.078881,0.996708,-0.018735,0.040394,0.021974,0.998942
12027,9.400620,-0.901109,3.048598,0.002878,-0.003920,0.110900,0.050439,-0.006032,0.019800,0.399030,-0.361300,-0.791807,0.094006,-0.009009,0.030487,1.000000,0.000252,-0.000030,0.000099,-0.998953,0.010203,-0.020626,-0.039549,-1.075507,2.408034,4.511810,0.996021,0.078595,-0.042016,-0.079437,0.996663,-0.018753,0.040402,0.022016,0.998941
12028,9.362330,-0.923403,3.027517,0.007340,-0.030591,0.070164,0.048998,-0.002417,0.022489,0.393918,-0.356172,-0.792097,0.093624,-0.009231,0.030274,1.000000,0.000245,-0.000012,0.000112,-0.998941,0.010230,-0.020627,-0.039822,-1.077874,2.408528,4.543017,0.995978,0.079138,-0.042024,-0.079982,0.996619,-0.018795,0.040395,0.022080,0.998940
12029,9.291242,-0.926360,3.045628,-0.032114,-0.033244,0.008669,0.051150,-0.004134,0.024237,0.400689,-0.354858,-0.783390,0.092913,-0.009260,0.030456,1.000000,0.000256,-0.000021,0.000121,-0.998929,0.010264,-0.020647,-0.040109,-1.080989,2.411342,4.575912,0.995930,0.079709,-0.042073,-0.080557,0.996572,-0.018849,0.040427,0.022162,0.998937
12030,9.326609,-0.919133,3.086131,-0.058510,-0.017747,0.053969,0.055188,-0.014999,0.023874,0.396830,-0.359011,-0.794980,0.093265,-0.009189,0.030866,1.000000,0.000276,-0.000075,0.000119,-0.998918,0.010298,-0.020588,-0.040418,-1.084489,2.405073,4.611328,0.995885,0.080325,-0.041964,-0.081173,0.996521,-0.018910,0.040299,0.022239,0.998940
12031,9.347598,-0.908405,3.036120,-0.003938,-0.013593,0.057501,0.061462,-0.013142,0.023935,0.396695,-0.364575,-0.796213,0.093475,-0.009082,0.030365,1.000000,0.000307,-0.000066,0.000120,-0.998904,0.010324,-0.020566,-0.040758,-1.086681,2.403016,4.650293,0.995832,0.081003,-0.041928,-0.081852,0.996464,-0.018948,0.040245,0.022301,0.998941
12032,9.352118,-0.880826,3.055393,-0.018096,0.016896,0.065206,0.063699,-0.017850,0.019538,0.401194,-0.359434,-0.790404,0.093519,-0.008809,0.030559,1.000000,0.000318,-0.000089,0.000098,-0.998891,0.010328,-0.020490,-0.041103,-1.086679,2.394676,4.689859,0.995782,0.081691,-0.041783,-0.082537,0.996408,-0.018948,0.040085,0.022317,0.998947
12033,9.345297,-0.922257,3.053995,-0.025331,-0.024738,0.062066,0.066863,-0.017677,0.018036,0.402033,-0.365401,-0.790649,0.093451,-0.009224,0.030545,1.000000,0.000334,-0.000088,0.000090,-0.998878,0.010320,-0.020440,-0.041459,-1.085197,2.389402,4.730815,0.995727,0.082403,-0.041691,-0.083247,0.996349,-0.018923,0.039979,0.022312,0.998951
12034,9.397450,-0.930725,3.024549,0.016470,-0.035629,0.103192,0.066210,-0.015132,0.018999,0.395673,-0.361077,-0.788285,0.093973,-0.009308,0.030250,1.000000,0.000331,-0.000076,0.000095,-0.998864,0.010316,-0.020377,-0.041813,-1.084126,2.382531,4.771553,0.995673,0.083111,-0.041571,-0.083952,0.996290,-0.018904,0.039846,0.022312,0.998957
12035,9.382791,-0.913417,3.033640,0.005214,-0.018375,0.090530,0.069831,-0.009028,0.014427,0.397083,-0.359287,-0.798360,0.093827,-0.009138,0.030337,1.000000,0.000349,-0.000045,0.000072,-0.998850,0.010279,-0.020367,-0.042176,-1.079056,2.381591,4.813282,0.995613,0.083836,-0.041555,-0.084674,0.996231,-0.018816,0.039821,0.022252,0.998959
12036,9.356484,-0.965591,3.022875,-0.000192,-0.073289,0.067017,0.070507,-0.005623,0.021932,0.391129,-0.362246,-0.794844,0.093565,-0.009656,0.030228,1.000000,0.000353,-0.000028,0.000110,-0.998834,0.010273,-0.020354,-0.042551,-1.077593,2.380447,4.856392,0.995550,0.084586,-0.041535,-0.085422,0.996168,-0.018790,0.039786,0.022255,0.998960
