// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A05
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
12337,5.756170,0.751696,7.940286,0.087245,0.000818,0.022915,-0.000266,0.004664,0.010193,0.556234,-0.822255,-1.517890,0.057563,0.007520,0.079402,1.000000,-0.000001,0.000023,0.000051,0.999892,0.004449,0.003290,0.013643,0.514955,0.370037,1.565118,0.999606,0.027313,-0.006458,-0.027254,0.999588,0.008987,0.006701,-0.008808,0.999939
12338,5.766391,0.780611,7.895989,0.118391,0.035183,-0.004935,-0.002305,0.006250,0.010785,0.541907,-0.824244,-1.520541,0.057666,0.007810,0.078958,1.000000,-0.000012,0.000031,0.000054,0.999892,0.004406,0.003274,0.013659,0.510034,0.368195,1.566895,0.999605,0.027344,-0.006426,-0.027286,0.999588,0.008901,0.006667,-0.008723,0.999940
12339,5.786109,0.788662,7.906989,0.127646,0.043083,0.016014,-0.000370,0.007704,0.009258,0.544965,-0.826067,-1.523962,0.057864,0.007889,0.079068,1.000000,-0.000002,0.000039,0.000046,0.999891,0.004376,0.003283,0.013686,0.506529,0.369247,1.570002,0.999604,0.027398,-0.006445,-0.027340,0.999587,0.008840,0.006684,-0.008661,0.999940
12340,5.780681,0.748472,7.893256,0.133770,0.005161,-0.001364,-0.001787,0.004366,0.009832,0.549415,-0.825764,-1.518021,0.057808,0.007488,0.078931,1.000000,-0.000009,0.000022,0.000049,0.999891,0.004339,0.003257,0.013729,0.502263,0.366342,1.574863,0.999602,0.027483,-0.006394,-0.027426,0.999585,0.008766,0.006632,-0.008587,0.999941
12341,5.766585,0.758471,7.910861,0.111481,0.013702,0.005556,-0.001943,0.008927,0.008429,0.551049,-0.823797,-1.516947,0.057669,0.007588,0.079106,1.000000,-0.000010,0.000045,0.000042,0.999891,0.004304,0.003272,0.013748,0.498263,0.368140,1.577113,0.999601,0.027522,-0.006425,-0.027465,0.999585,0.008696,0.006662,-0.008516,0.999942
12342,5.765973,0.757791,7.911373,0.110660,0.013688,0.005565,-0.004521,0.007967,0.006287,0.544286,-0.822906,-1.520505,0.057663,0.007582,0.079111,1.000000,-0.000023,0.000040,0.000031,0.999891,0.004265,0.003267,0.013754,0.493789,0.367584,1.577705,0.999600,0.027532,-0.006416,-0.027476,0.999585,0.008618,0.006650,-0.008438,0.999942
12343,5.785538,0.765819,7.922489,0.119909,0.021588,0.026516,-0.005629,0.008826,0.004039,0.549088,-0.822945,-1.520077,0.057859,0.007662,0.079222,1.000000,-0.000028,0.000044,0.000020,0.999891,0.004227,0.003283,0.013745,0.489518,0.369562,1.576684,0.999601,0.027514,-0.006450,-0.027459,0.999586,0.008543,0.006682,-0.008363,0.999943
12344,5.766216,0.736274,7.926135,0.104243,-0.007788,0.016048,-0.006685,0.008164,0.002257,0.544623,-0.821689,-1.520138,0.057665,0.007366,0.079259,1.000000,-0.000033,0.000041,0.000011,0.999892,0.004191,0.003280,0.013729,0.485348,0.369286,1.574900,0.999601,0.027483,-0.006445,-0.027428,0.999588,0.008471,0.006675,-0.008290,0.999943
12345,5.745253,0.726903,7.916159,0.094015,-0.015697,-0.004894,-0.005732,0.011866,0.003104,0.542250,-0.824081,-1.522692,0.057457,0.007272,0.079158,1.000000,-0.000029,0.000059,0.000016,0.999892,0.004155,0.003313,0.013717,0.481254,0.373047,1.573544,0.999602,0.027459,-0.006511,-0.027404,0.999589,0.008399,0.006739,-0.008217,0.999944
12346,5.776717,0.744570,7.896527,0.129819,0.005105,-0.001311,-0.003693,0.010280,0.002513,0.546470,-0.824102,-1.519361,0.057771,0.007448,0.078962,1.000000,-0.000018,0.000051,0.000013,0.999892,0.004129,0.003320,0.013718,0.478346,0.373938,1.573618,0.999602,0.027461,-0.006526,-0.027406,0.999590,0.008348,0.006753,-0.008166,0.999944
12347,5.757373,0.715019,7.900175,0.114493,-0.024263,-0.011786,-0.007564,0.007373,0.005563,0.548455,-0.823839,-1.514591,0.057576,0.007155,0.078999,1.000000,-0.000038,0.000037,0.000028,0.999892,0.004080,0.003329,0.013709,0.472707,0.375014,1.572593,0.999602,0.027443,-0.006545,-0.027389,0.999591,0.008250,0.006769,-0.008067,0.999945
12348,5.775416,0.743134,7.897613,0.128512,0.005083,-0.001294,-0.003050,0.009786,0.006181,0.540360,-0.828869,-1.511271,0.057758,0.007434,0.078973,1.000000,-0.000015,0.000049,0.000031,0.999892,0.004047,0.003333,0.013720,0.468919,0.375521,1.573820,0.999601,0.027464,-0.006554,-0.027410,0.999591,0.008184,0.006776,-0.008001,0.999945
12349,5.762566,0.733175,7.929076,0.101117,-0.007831,0.016080,-0.002119,0.009058,0.003342,0.541428,-0.820940,-1.519037,0.057629,0.007334,0.079288,1.000000,-0.000011,0.000045,0.000017,0.999892,0.004025,0.003351,0.013719,0.466512,0.377657,1.573659,0.999601,0.027461,-0.006591,-0.027408,0.999591,0.008142,0.006812,-0.007958,0.999945
12350,5.758855,0.773061,7.902229,0.110509,0.035067,-0.004843,-0.002585,0.009422,0.004761,0.541188,-0.822359,-1.519959,0.057592,0.007733,0.079019,1.000000,-0.000013,0.000047,0.000024,0.999892,0.003999,0.003354,0.013732,0.463455,0.378038,1.575129,0.999600,0.027487,-0.006598,-0.027433,0.999591,0.008089,0.006818,-0.007904,0.999946
12351,5.773385,0.741605,7.899242,0.126716,0.005052,-0.001271,-0.002357,0.007771,0.010317,0.542981,-0.829030,-1.517851,0.057737,0.007420,0.078990,1.000000,-0.000012,0.000039,0.000052,0.999892,0.003957,0.003363,0.013757,0.458671,0.379082,1.578064,0.999599,0.027538,-0.006616,-0.027485,0.999590,0.008005,0.006834,-0.007820,0.999946
12352,5.771455,0.760836,7.885947,0.130999,0.026495,-0.011725,-0.003186,0.005459,0.014090,0.549574,-0.827041,-1.520753,0.057716,0.007614,0.078858,1.000000,-0.000016,0.000027,0.000070,0.999891,0.003902,0.003341,0.013815,0.452350,0.376676,1.584615,0.999596,0.027653,-0.006574,-0.027600,0.999588,0.007895,0.006790,-0.007710,0.999947
12353,5.779207,0.758872,7.927776,0.113327,0.021485,0.026594,-0.004066,0.004667,0.017396,0.545292,-0.821405,-1.520232,0.057793,0.007595,0.079276,1.000000,-0.000020,0.000023,0.000087,0.999891,0.003833,0.003331,0.013863,0.444516,0.375590,1.590126,0.999593,0.027749,-0.006555,-0.027698,0.999586,0.007758,0.006768,-0.007573,0.999948
12354,5.760292,0.728583,7.931151,0.097670,-0.007889,0.016115,-0.007108,0.004074,0.016672,0.549587,-0.822480,-1.515749,0.057604,0.007293,0.079310,1.000000,-0.000036,0.000020,0.000083,0.999891,0.003755,0.003301,0.013912,0.435519,0.372277,1.595726,0.999591,0.027846,-0.006497,-0.027797,0.999585,0.007601,0.006706,-0.007417,0.999950
12355,5.739912,0.718307,7.920817,0.087454,-0.015797,-0.004833,-0.008629,0.003777,0.016309,0.548600,-0.827834,-1.509771,0.057400,0.007191,0.079207,1.000000,-0.000043,0.000019,0.000082,0.999891,0.003671,0.003287,0.013943,0.425934,0.370751,1.599169,0.999590,0.027907,-0.006471,-0.027858,0.999584,0.007434,0.006676,-0.007250,0.999951
12356,5.761347,0.705516,7.945421,0.091270,-0.029374,0.026591,-0.004240,0.004799,0.012308,0.543803,-0.824427,-1.516484,0.057615,0.007060,0.079453,1.000000,-0.000021,0.000024,0.000062,0.999891,0.003618,0.003264,0.013973,0.419739,0.368213,1.602574,0.999588,0.027966,-0.006426,-0.027919,0.999583,0.007326,0.006629,-0.007143,0.999953
12357,5.773249,0.713909,7.914819,0.117691,-0.016473,0.009242,-0.006817,0.003841,0.010164,0.546438,-0.820027,-1.518060,0.057734,0.007145,0.079147,1.000000,-0.000034,0.000019,0.000051,0.999891,0.003559,0.003253,0.013983,0.413028,0.367035,1.603778,0.999588,0.027987,-0.006406,-0.027941,0.999584,0.007208,0.006605,-0.007027,0.999953
12358,5.771548,0.733112,7.901377,0.121991,0.004968,-0.001211,-0.004365,0.003410,0.007687,0.544300,-0.822886,-1.517176,0.057717,0.007335,0.079013,1.000000,-0.000022,0.000017,0.000038,0.999891,0.003518,0.003225,0.013992,0.408304,0.363862,1.604709,0.999588,0.028003,-0.006351,-0.027958,0.999584,0.007126,0.006547,-0.006946,0.999954
12359,5.757629,0.742905,7.918858,0.099696,0.013516,0.005683,-0.006402,0.004998,0.008277,0.552514,-0.818687,-1.518988,0.057578,0.007434,0.079187,1.000000,-0.000032,0.000025,0.000041,0.999891,0.003467,0.003220,0.013997,0.402378,0.363440,1.605228,0.999587,0.028012,-0.006343,-0.027968,0.999584,0.007023,0.006537,-0.006842,0.999955
12360,5.769400,0.751565,7.888339,0.125806,0.026405,-0.011657,-0.007683,0.005989,0.000941,0.546501,-0.826598,-1.511452,0.057696,0.007519,0.078881,1.000000,-0.000038,0.000030,0.000005,0.999891,0.003431,0.003208,0.013962,0.398241,0.362102,1.601303,0.999590,0.027944,-0.006320,-0.027900,0.999587,0.006950,0.006511,-0.006771,0.999956
12361,5.770393,0.730473,7.902465,0.120200,0.004941,-0.001189,-0.007383,0.007247,0.010649,0.548016,-0.819378,-1.515654,0.057706,0.007311,0.079022,1.000000,-0.000037,0.000036,0.000053,0.999892,0.003368,0.003214,0.013975,0.391011,0.362845,1.602690,0.999589,0.027968,-0.006333,-0.027925,0.999587,0.006824,0.006521,-0.006645,0.999957
12362,5.749579,0.720872,7.892376,0.109689,-0.002981,-0.022137,-0.006727,0.009692,0.001789,0.539125,-0.826273,-1.517923,0.057500,0.007212,0.078921,1.000000,-0.000034,0.000048,0.000009,0.999892,0.003332,0.003220,0.013952,0.386984,0.363648,1.600051,0.999590,0.027922,-0.006347,-0.027879,0.999588,0.006754,0.006533,-0.006574,0.999957
12363,5.755544,0.739615,7.920682,0.097107,0.013470,0.005709,-0.005055,0.005426,0.003552,0.546831,-0.823372,-1.519027,0.057557,0.007399,0.079205,1.000000,-0.000025,0.000027,0.000018,0.999892,0.003300,0.003220,0.013941,0.383235,0.363708,1.598848,0.999591,0.027901,-0.006348,-0.027858,0.999590,0.006689,0.006532,-0.006509,0.999957
12364,5.782333,0.717688,7.886709,0.139907,-0.003659,-0.008043,-0.006211,0.007807,0.000836,0.543844,-0.824730,-1.522820,0.057826,0.007180,0.078865,1.000000,-0.000031,0.000039,0.000004,0.999892,0.003270,0.003217,0.013938,0.379817,0.363390,1.598463,0.999591,0.027894,-0.006342,-0.027852,0.999590,0.006629,0.006525,-0.006450,0.999958
12365,5.749320,0.699018,7.907468,0.102778,-0.024467,-0.011657,-0.003634,0.008764,0.002981,0.548292,-0.826290,-1.521898,0.057497,0.006992,0.079072,1.000000,-0.000018,0.000044,0.000015,0.999892,0.003244,0.003234,0.013931,0.376830,0.365380,1.597613,0.999591,0.027879,-0.006377,-0.027837,0.999591,0.006577,0.006558,-0.006397,0.999958
12366,5.755305,0.718042,7.935732,0.089862,-0.008022,0.016189,-0.004764,0.005194,-0.002955,0.540666,-0.825037,-1.513371,0.057555,0.007181,0.079356,1.000000,-0.000024,0.000026,-0.000015,0.999893,0.003231,0.003219,0.013926,0.375389,0.363716,1.597061,0.999591,0.027870,-0.006348,-0.027828,0.999591,0.006552,0.006528,-0.006372,0.999958
12367,5.766896,0.727440,7.905297,0.116298,0.004875,-0.001142,-0.000765,0.009488,-0.001381,0.549226,-0.820270,-1.516083,0.057673,0.007274,0.079050,1.000000,-0.000004,0.000047,-0.000007,0.999893,0.003229,0.003242,0.013910,0.375163,0.366335,1.595179,0.999592,0.027837,-0.006394,-0.027795,0.999592,0.006548,0.006573,-0.006367,0.999958
12368,5.766193,0.727597,7.905795,0.115501,0.004855,-0.001132,-0.001945,0.007440,-0.007784,0.542767,-0.815688,-1.519646,0.057665,0.007274,0.079056,1.000000,-0.000010,0.000037,-0.000039,0.999893,0.003242,0.003242,0.013865,0.376592,0.366321,1.590076,0.999595,0.027748,-0.006393,-0.027706,0.999595,0.006573,0.006573,-0.006393,0.999958
12369,5.757499,0.728674,7.864767,0.132234,0.009849,-0.039421,0.001222,0.009421,-0.002437,0.540985,-0.821305,-1.517583,0.057579,0.007286,0.078645,1.000000,0.000006,0.000047,-0.000012,0.999893,0.003251,0.003265,0.013850,0.377645,0.368951,1.588366,0.999595,0.027718,-0.006439,-0.027676,0.999595,0.006591,0.006619,-0.006410,0.999958
12370,5.771376,0.747435,7.934565,0.102096,0.021291,0.026718,0.001322,0.006379,-0.001504,0.540325,-0.819298,-1.518756,0.057716,0.007473,0.079344,1.000000,0.000007,0.000032,-0.000008,0.999894,0.003258,0.003256,0.013827,0.378513,0.367930,1.585698,0.999596,0.027672,-0.006422,-0.027629,0.999596,0.006606,0.006602,-0.006426,0.999958
12371,5.784403,0.737036,7.917808,0.123412,0.012727,0.019852,0.001688,0.009057,-0.003857,0.543906,-0.816722,-1.521650,0.057848,0.007369,0.079176,1.000000,0.000008,0.000045,-0.000019,0.999894,0.003273,0.003278,0.013807,0.380263,0.370424,1.583470,0.999597,0.027633,-0.006465,-0.027590,0.999597,0.006637,0.006646,-0.006456,0.999957
12372,5.758430,0.689132,7.893517,0.119871,-0.033101,-0.018477,0.000167,0.008761,-0.004220,0.544125,-0.820553,-1.522792,0.057588,0.006890,0.078933,1.000000,0.000001,0.000044,-0.000021,0.999894,0.003283,0.003282,0.013772,0.381412,0.370882,1.579437,0.999599,0.027562,-0.006473,-0.027519,0.999599,0.006657,0.006654,-0.006476,0.999957
12373,5.767880,0.768427,7.922284,0.105425,0.042723,0.016279,0.000217,0.007240,-0.003753,0.553175,-0.819093,-1.516142,0.057682,0.007683,0.079221,1.000000,0.000001,0.000036,-0.000019,0.999895,0.003293,0.003295,0.013748,0.382489,0.372336,1.576689,0.999600,0.027514,-0.006498,-0.027471,0.999600,0.006676,0.006680,-0.006494,0.999957
12374,5.762277,0.729174,7.908505,0.111596,0.004795,-0.001087,0.001788,0.006016,-0.002923,0.541471,-0.819138,-1.509470,0.057625,0.007290,0.079083,1.000000,0.000009,0.000030,-0.000015,0.999895,0.003307,0.003285,0.013727,0.384049,0.371205,1.574312,0.999602,0.027473,-0.006479,-0.027429,0.999601,0.006703,0.006660,-0.006522,0.999957
12375,5.748149,0.739857,7.926027,0.089296,0.013351,0.005783,-0.001548,0.005655,0.002857,0.543173,-0.819156,-1.515188,0.057484,0.007400,0.079259,1.000000,-0.000008,0.000028,0.000014,0.999895,0.003290,0.003287,0.013724,0.382163,0.371423,1.573969,0.999602,0.027467,-0.006483,-0.027424,0.999602,0.006670,0.006663,-0.006489,0.999957
12376,5.758594,0.769317,7.881714,0.120583,0.047678,-0.021985,0.000539,0.002545,0.002735,0.552112,-0.819235,-1.518428,0.057587,0.007694,0.078816,1.000000,0.000003,0.000013,0.000014,0.999895,0.003284,0.003258,0.013707,0.381414,0.368123,1.571946,0.999603,0.027432,-0.006425,-0.027389,0.999603,0.006657,0.006605,-0.006478,0.999957
12377,5.761205,0.729001,7.909302,0.109825,0.004761,-0.001067,0.002427,0.005519,0.000746,0.547378,-0.817737,-1.511418,0.057614,0.007289,0.079092,1.000000,0.000012,0.000028,0.000004,0.999895,0.003290,0.003260,0.013707,0.382088,0.368362,1.571947,0.999603,0.027432,-0.006429,-0.027389,0.999603,0.006669,0.006609,-0.006490,0.999957
12378,5.760922,0.728987,7.909509,0.109035,0.004742,-0.001058,0.002699,0.002345,0.006767,0.547441,-0.820390,-1.522806,0.057610,0.007291,0.079095,1.000000,0.000013,0.000012,0.000034,0.999895,0.003281,0.003228,0.013710,0.380990,0.364734,1.572272,0.999603,0.027437,-0.006366,-0.027395,0.999603,0.006649,0.006546,-0.006472,0.999958
12379,5.774473,0.718037,7.892434,0.130353,-0.003828,-0.007911,-0.000344,0.001753,0.006040,0.545984,-0.826029,-1.516591,0.057745,0.007182,0.078924,1.000000,-0.000002,0.000009,0.000030,0.999895,0.003261,0.003209,0.013722,0.378724,0.362560,1.573641,0.999603,0.027461,-0.006328,-0.027419,0.999602,0.006610,0.006507,-0.006434,0.999958
12380,5.774230,0.717933,7.892622,0.129547,-0.003842,-0.007901,0.001372,0.004859,-0.001037,0.549729,-0.819881,-1.532271,0.057744,0.007178,0.078925,1.000000,0.000007,0.000024,-0.000005,0.999895,0.003268,0.003193,0.013727,0.379531,0.360676,1.574251,0.999603,0.027472,-0.006295,-0.027430,0.999602,0.006624,0.006474,-0.006449,0.999958
12381,5.773830,0.718042,7.892904,0.129057,-0.003848,-0.007894,0.000906,0.005223,0.000382,0.550761,-0.824363,-1.523244,0.057740,0.007180,0.078928,1.000000,0.000005,0.000026,0.000002,0.999895,0.003269,0.003193,0.013721,0.379622,0.360767,1.573563,0.999603,0.027460,-0.006297,-0.027418,0.999602,0.006625,0.006476,-0.006450,0.999958
12382,5.759741,0.728817,7.910385,0.106421,0.004716,-0.001029,0.002427,0.005519,0.000745,0.549003,-0.822986,-1.519539,0.057600,0.007287,0.079102,1.000000,0.000012,0.000028,0.000004,0.999895,0.003275,0.003179,0.013746,0.380251,0.359053,1.576451,0.999602,0.027510,-0.006267,-0.027469,0.999601,0.006636,0.006447,-0.006462,0.999958
12383,5.767133,0.728234,7.952299,0.088667,-0.000283,0.037254,0.003850,0.008858,0.000175,0.551034,-0.820877,-1.520276,0.057675,0.007281,0.079521,1.000000,0.000019,0.000044,0.000001,0.999895,0.003287,0.003198,0.013749,0.381685,0.361222,1.576806,0.999601,0.027516,-0.006304,-0.027474,0.999600,0.006661,0.006485,-0.006486,0.999958
12384,5.758567,0.729390,7.911187,0.105128,0.004698,-0.001015,0.003311,0.006312,-0.002560,0.550486,-0.824932,-1.518675,0.057588,0.007292,0.079110,1.000000,0.000017,0.000032,-0.000013,0.999895,0.003306,0.003190,0.013746,0.383842,0.360269,1.576434,0.999602,0.027510,-0.006288,-0.027468,0.999600,0.006699,0.006470,-0.006524,0.999958
12385,5.765983,0.728770,7.953084,0.087370,-0.000301,0.037266,0.000390,0.007108,0.001334,0.540128,-0.828117,-1.518900,0.057663,0.007288,0.079529,1.000000,0.000002,0.000036,0.000007,0.999895,0.003301,0.003199,0.013743,0.383325,0.361389,1.576095,0.999602,0.027504,-0.006307,-0.027462,0.999600,0.006690,0.006489,-0.006514,0.999958
12386,5.771195,0.718827,7.894760,0.125648,-0.003889,-0.007850,0.001495,0.006248,0.003583,0.554753,-0.820166,-1.520850,0.057714,0.007189,0.078946,1.000000,0.000007,0.000031,0.000018,0.999894,0.003296,0.003188,0.013785,0.382660,0.360090,1.580932,0.999600,0.027588,-0.006285,-0.027546,0.999598,0.006679,0.006466,-0.006503,0.999958
12387,5.756957,0.729618,7.912337,0.103345,0.004671,-0.000997,0.002796,0.008197,-0.001608,0.548902,-0.818768,-1.524003,0.057573,0.007295,0.079121,1.000000,0.000014,0.000041,-0.000008,0.999894,0.003309,0.003205,0.013778,0.384209,0.361976,1.580080,0.999600,0.027574,-0.006318,-0.027531,0.999598,0.006706,0.006500,-0.006529,0.999958
12388,5.776602,0.738654,7.923351,0.112223,0.012559,0.019987,0.003361,0.004791,-0.002093,0.537443,-0.818447,-1.518928,0.057768,0.007385,0.079232,1.000000,0.000017,0.000024,-0.000010,0.999895,0.003327,0.003189,0.013766,0.386240,0.360109,1.578768,0.999601,0.027551,-0.006285,-0.027508,0.999599,0.006741,0.006468,-0.006565,0.999958
12389,5.740860,0.761158,7.916466,0.085383,0.034680,-0.004590,0.001790,0.006016,-0.002923,0.540571,-0.821610,-1.517007,0.057411,0.007610,0.079163,1.000000,0.000009,0.000030,-0.000015,0.999895,0.003341,0.003195,0.013750,0.387813,0.360819,1.576877,0.999601,0.027518,-0.006297,-0.027475,0.999600,0.006768,0.006481,-0.006593,0.999957
12390,5.729522,0.731890,7.961381,0.052472,0.000320,0.023162,0.002208,0.007173,-0.004809,0.545439,-0.816296,-1.519600,0.057298,0.007317,0.079612,1.000000,0.000011,0.000036,-0.000024,0.999895,0.003362,0.003192,0.013724,0.390192,0.360468,1.573898,0.999603,0.027466,-0.006291,-0.027423,0.999601,0.006810,0.006476,-0.006635,0.999957
12391,5.776508,0.719663,7.938055,0.105287,-0.008925,0.030458,0.002257,0.005652,-0.004342,0.546909,-0.813841,-1.525832,0.057767,0.007194,0.079379,1.000000,0.000011,0.000028,-0.000022,0.999895,0.003381,0.003197,0.013702,0.392462,0.361042,1.571490,0.999604,0.027424,-0.006301,-0.027380,0.999602,0.006850,0.006487,-0.006674,0.999957
12392,5.761107,0.750799,7.941707,0.087814,0.021090,0.026856,-0.000637,0.000496,-0.003669,0.542830,-0.818101,-1.520151,0.057611,0.007507,0.079417,1.000000,-0.000003,0.000002,-0.000018,0.999896,0.003389,0.003160,0.013649,0.393236,0.356796,1.565322,0.999607,0.027316,-0.006227,-0.027273,0.999604,0.006863,0.006412,-0.006691,0.999957
12393,5.768028,0.721267,7.896852,0.121271,-0.003949,-0.007795,0.006233,0.005516,-0.006452,0.549902,-0.825055,-1.513677,0.057683,0.007208,0.078967,1.000000,0.000031,0.000028,-0.000032,0.999896,0.003431,0.003166,0.013631,0.398065,0.357391,1.563259,0.999608,0.027280,-0.006238,-0.027237,0.999605,0.006947,0.006425,-0.006775,0.999956
12394,5.755330,0.712548,7.927980,0.093514,-0.016850,0.009502,0.003191,0.004923,-0.007180,0.538287,-0.819015,-1.517174,0.057556,0.007122,0.079278,1.000000,0.000016,0.000025,-0.000036,0.999897,0.003463,0.003154,0.013601,0.401754,0.355949,1.559835,0.999610,0.027220,-0.006212,-0.027177,0.999606,0.007012,0.006401,-0.006840,0.999956
12395,5.759888,0.752896,7.942392,0.086038,0.021064,0.026872,0.007755,0.005813,-0.006088,0.540556,-0.820050,-1.511126,0.057601,0.007524,0.079423,1.000000,0.000039,0.000029,-0.000030,0.999897,0.003511,0.003161,0.013589,0.407166,0.356692,1.558462,0.999611,0.027196,-0.006225,-0.027152,0.999606,0.007106,0.006416,-0.006934,0.999955
12396,5.737840,0.765264,7.918259,0.080733,0.034603,-0.004551,0.006283,0.003996,-0.005985,0.547933,-0.823435,-1.510098,0.057380,0.007648,0.079182,1.000000,0.000031,0.000020,-0.000030,0.999897,0.003553,0.003144,0.013559,0.411945,0.354667,1.555032,0.999613,0.027137,-0.006190,-0.027092,0.999607,0.007190,0.006383,-0.007019,0.999955
12397,5.751166,0.755427,7.901275,0.102057,0.026025,-0.011380,0.006283,0.003996,-0.005985,0.550437,-0.819681,-1.520280,0.057513,0.007550,0.079012,1.000000,0.000031,0.000020,-0.000030,0.999897,0.003594,0.003141,0.013542,0.416685,0.354371,1.553138,0.999613,0.027104,-0.006185,-0.027058,0.999607,0.007272,0.006380,-0.007102,0.999954
12398,5.760241,0.735320,7.956641,0.078817,-0.000434,0.037338,0.006333,0.002475,-0.005518,0.547527,-0.823169,-1.517903,0.057604,0.007349,0.079566,1.000000,0.000032,0.000012,-0.000028,0.999897,0.003635,0.003117,0.013519,0.421362,0.351493,1.550570,0.999615,0.027059,-0.006135,-0.027013,0.999608,0.007354,0.006331,-0.007185,0.999954
12399,5.750578,0.757036,7.901549,0.100789,0.026002,-0.011366,0.004762,0.003699,-0.006350,0.552382,-0.816154,-1.516711,0.057507,0.007567,0.079015,1.000000,0.000024,0.000018,-0.000032,0.999897,0.003672,0.003113,0.013497,0.425520,0.351051,1.547986,0.999616,0.027014,-0.006127,-0.026968,0.999609,0.007427,0.006325,-0.007258,0.999954
12400,5.770639,0.766267,7.912240,0.109676,0.033878,0.009624,0.002505,-0.001953,-0.002006,0.552973,-0.823919,-1.513768,0.057706,0.007661,0.079123,1.000000,0.000013,-0.000010,-0.000010,0.999898,0.003688,0.003065,0.013469,0.427338,0.345449,1.544789,0.999618,0.026958,-0.006029,-0.026913,0.999610,0.007458,0.006228,-0.007293,0.999954
12401,5.762793,0.767365,7.870622,0.126495,0.038859,-0.028628,0.002456,-0.000432,-0.002474,0.538163,-0.821671,-1.517838,0.057628,0.007672,0.078706,1.000000,0.000012,-0.000002,-0.000012,0.999898,0.003705,0.003039,0.013454,0.429252,0.342456,1.543052,0.999620,0.026928,-0.005977,-0.026883,0.999611,0.007492,0.006176,-0.007328,0.999954
