// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
33270,2,0,-70.0000,10.173141,3.616654,-1.090957,1.169545,2.688429,0.635623,0.055582,0.077284,-0.718942,-0.301775,-0.602180,-0.984895,0.101856,0.035804,-0.010939,0.999993,0.000278,0.000386,-0.003595,0.065882,0.021843,-0.012199,0.997514,-1.230910,-2.589818,172.470493,-0.990365,0.130903,0.045185,-0.131969,-0.991022,-0.021460,0.041971,-0.027216,0.998748
33271,2,0,-68.0000,9.798587,3.106274,-1.893392,1.660818,1.795331,0.349214,-0.200069,0.094485,-0.623915,-0.304105,-0.604010,-0.993397,0.098073,0.030738,-0.019011,0.999995,-0.001000,0.000472,-0.003120,0.066373,0.020991,-0.015353,0.997456,-1.596888,-2.516816,172.421126,-0.990308,0.131764,0.043913,-0.133053,-0.990718,-0.027840,0.039837,-0.033413,0.998647
33272,2,0,-67.0000,9.949755,2.539441,-2.238119,1.657184,1.063969,0.510920,-0.445829,0.108388,-0.548827,-0.309444,-0.605108,-0.988640,0.099554,0.025071,-0.022491,0.999994,-0.002229,0.000542,-0.002744,0.068120,0.020307,-0.018494,0.997299,-1.957222,-2.465796,172.227191,-0.989895,0.135120,0.043023,-0.136622,-0.990035,-0.034122,0.037984,-0.039655,0.998491
33273,2,0,-68.0000,10.095811,1.906202,-1.939647,1.067681,0.582215,0.572011,-0.625253,0.122247,-0.472745,-0.300844,-0.594742,-1.000240,0.100991,0.018762,-0.019517,0.999992,-0.003126,0.000611,-0.002364,0.070804,0.019900,-0.021382,0.997063,-2.284223,-2.447909,171.925034,-0.989182,0.140340,0.042711,-0.142042,-0.989059,-0.039820,0.036655,-0.045456,0.998294
33274,2,0,-69.0000,9.911764,0.534289,-1.348739,-0.079146,-0.389398,0.196783,-0.564334,0.112539,-0.421657,-0.298345,-0.597425,-0.995748,0.099121,0.005096,-0.013558,0.999994,-0.002822,0.000563,-0.002108,0.073225,0.019501,-0.024059,0.996834,-2.587851,-2.430189,171.652335,-0.988516,0.145049,0.042402,-0.146926,-0.988118,-0.045111,0.035355,-0.050822,0.998082
33275,2,0,-71.0000,10.063134,0.372360,-0.770243,-0.691654,-0.297418,0.258639,-0.337390,0.079253,-0.388532,-0.297818,-0.587081,-0.994109,0.100635,0.003515,-0.007748,0.999997,-0.001687,0.000396,-0.001943,0.074574,0.019062,-0.026238,0.996688,-2.837439,-2.402009,171.501485,-0.988151,0.147654,0.041911,-0.149655,-0.987501,-0.049459,0.034084,-0.055145,0.997896
33276,2,0,-74.0000,10.292389,1.207194,-0.729863,-0.373215,0.402257,0.561417,-0.213060,0.057744,-0.369036,-0.290985,-0.586691,-1.004871,0.102944,0.011874,-0.007341,0.999998,-0.001065,0.000289,-0.001845,0.075331,0.018509,-0.028266,0.996586,-3.072253,-2.358395,171.417832,-0.987965,0.149101,0.041150,-0.151194,-0.987053,-0.053550,0.032633,-0.059127,0.997717
33277,2,0,-76.0000,10.283887,1.382102,-0.923995,-0.133380,0.421325,0.595332,-0.245746,0.027664,-0.358049,-0.286888,-0.579541,-1.000438,0.102862,0.013626,-0.009271,0.999998,-0.001229,0.000138,-0.001790,0.076273,0.017895,-0.030123,0.996471,-3.287768,-2.307299,171.312054,-0.987724,0.150930,0.040259,-0.153087,-0.986550,-0.057304,0.031069,-0.062764,0.997545
33278,2,0,-79.0000,10.082105,1.362097,-1.007520,-0.055883,0.331881,0.405231,-0.290403,-0.004066,-0.346615,-0.290977,-0.579002,-1.010342,0.100845,0.013432,-0.010093,0.999997,-0.001452,-0.000020,-0.001733,0.077453,0.017118,-0.031987,0.996336,-3.504896,-2.238804,171.178298,-0.987416,0.153243,0.039065,-0.155433,-0.985956,-0.061087,0.029155,-0.066390,0.997368
33279,2,0,-79.0000,9.890496,1.786689,-1.278776,0.398171,0.538416,0.296759,-0.332582,-0.025914,-0.319576,-0.285038,-0.577191,-1.009247,0.098935,0.017688,-0.012804,0.999997,-0.001663,-0.000130,-0.001598,0.078873,0.016350,-0.033635,0.996183,-3.697067,-2.170900,171.016115,-0.987023,0.156045,0.037880,-0.158244,-0.985295,-0.064435,0.027269,-0.069593,0.997203
33280,2,0,-80.0000,9.565711,1.866662,-1.485652,0.650449,0.483208,0.012675,-0.433009,-0.048190,-0.289474,-0.278932,-0.575635,-1.010919,0.095688,0.018496,-0.014874,0.999997,-0.002165,-0.000241,-0.001447,0.080814,0.015508,-0.035272,0.995984,-3.887628,-2.097102,170.793519,-0.986457,0.159886,0.036593,-0.162074,-0.984450,-0.067754,0.025191,-0.072768,0.997031
33281,2,0,-84.0000,9.472153,1.908825,-1.457541,0.646183,0.507256,-0.075400,-0.545574,-0.106520,-0.272636,-0.271478,-0.571423,-1.001165,0.094755,0.018919,-0.014577,0.999995,-0.002728,-0.000533,-0.001363,0.083351,0.014496,-0.036727,0.995738,-4.058044,-2.005291,170.501145,-0.985685,0.164927,0.034992,-0.167056,-0.983407,-0.070724,0.022747,-0.075557,0.996882
33282,2,0,-81.0000,9.598941,1.321995,-1.514730,0.360159,-0.061416,-0.012272,-0.632970,-0.178125,-0.275081,-0.273257,-0.567507,-1.014000,0.096021,0.013040,-0.015103,0.999994,-0.003165,-0.000891,-0.001375,0.086343,0.013120,-0.038198,0.995446,-4.233521,-1.874897,170.154639,-0.984745,0.170898,0.032717,-0.172903,-0.982171,-0.073782,0.019525,-0.078314,0.996738
33283,2,0,-84.0000,10.001361,1.175237,-0.830853,-0.389500,0.120329,0.283470,-0.698657,-0.204005,-0.316219,-0.273265,-0.571221,-1.014993,0.100040,0.011565,-0.008247,0.999992,-0.003493,-0.001020,-0.001581,0.089642,0.011590,-0.039773,0.995112,-4.422758,-1.730459,169.771941,-0.983660,0.177486,0.030198,-0.179330,-0.980765,-0.077080,0.015936,-0.081236,0.996568
33284,2,0,-78.0000,10.063635,0.477220,-0.528753,-1.045278,-0.347379,0.215802,-0.700141,-0.250863,-0.385472,-0.257153,-0.565072,-1.017844,0.100652,0.004560,-0.005178,0.999991,-0.003501,-0.001254,-0.001927,0.092913,0.009655,-0.041635,0.994756,-4.649989,-1.544077,169.390475,-0.982548,0.184048,0.026946,-0.185656,-0.979267,-0.081039,0.011472,-0.084627,0.996347
33285,2,0,-73.0000,10.396007,-0.418211,-0.336541,-1.768380,-1.049512,0.392026,-0.652525,-0.240402,-0.483280,-0.258609,-0.558702,-1.020050,0.103953,-0.004444,-0.003226,0.999991,-0.003263,-0.001202,-0.002416,0.095874,0.007589,-0.043830,0.994399,-4.918453,-1.346445,169.043681,-0.981501,0.190008,0.023498,-0.191339,-0.977774,-0.085714,0.006689,-0.088625,0.996043
33286,2,0,-71.0000,10.289142,-0.899930,-0.749535,-1.706249,-1.707697,0.257575,-0.550725,-0.215562,-0.607524,-0.246282,-0.559161,-1.025404,0.102871,-0.009332,-0.007359,0.999991,-0.002754,-0.001078,-0.003038,0.098223,0.005308,-0.046609,0.994058,-5.257974,-1.129281,168.765727,-0.980648,0.194783,0.019708,-0.195773,-0.976360,-0.091622,0.001396,-0.093708,0.995599
33287,2,0,-67.0000,10.370846,-1.315506,-1.266058,-1.565348,-2.387777,0.323165,-0.422007,-0.177483,-0.741818,-0.240546,-0.558349,-1.024768,0.103670,-0.013566,-0.012540,0.999991,-0.002110,-0.000887,-0.003709,0.099820,0.002918,-0.049870,0.993751,-5.655478,-0.902815,168.572592,-0.980055,0.198102,0.015756,-0.198684,-0.975098,-0.098534,-0.004156,-0.099700,0.995009
33288,262146,0,-67.0000,10.242707,-0.957348,-1.644778,-1.100558,-2.348515,0.277275,-0.277184,-0.112046,-0.873963,-0.238878,-0.541999,-1.031801,0.102393,-0.010044,-0.016377,0.999989,-0.001386,-0.000560,-0.004370,0.100566,0.000469,-0.053788,0.993475,-6.130171,-0.673260,168.475731,-0.979773,0.199769,0.011750,-0.199870,-0.973987,-0.106780,-0.009887,-0.106969,0.994213
33289,2,0,-68.0000,10.149936,-0.221955,-2.017373,-0.449075,-2.005764,0.331996,-0.205099,-0.069073,-0.989365,-0.220371,-0.534760,-1.032627,0.101494,-0.002742,-0.020136,0.999987,-0.001025,-0.000345,-0.004947,0.100846,-0.002025,-0.058170,0.993198,-6.658990,-0.441765,168.430215,-0.979652,0.200555,0.007710,-0.200084,-0.972893,-0.115956,-0.015755,-0.115140,0.993224
33290,2,0,-67.0000,10.309558,0.488269,-2.171882,-0.044312,-1.599718,0.612296,-0.222036,-0.017868,-1.076686,-0.222049,-0.524675,-1.035039,0.103122,0.004303,-0.021715,0.999985,-0.001110,-0.000089,-0.005383,0.101103,-0.004516,-0.063123,0.992861,-7.253488,-0.217481,168.385054,-0.979516,0.201332,0.003796,-0.200192,-0.971587,-0.126258,-0.021732,-0.124432,0.991990
33291,2,0,-66.0000,10.363636,0.802039,-2.139741,0.018836,-1.427907,0.703305,-0.277870,0.029215,-1.163918,-0.223740,-0.507557,-1.048636,0.103677,0.007387,-0.021423,0.999982,-0.001389,0.000146,-0.005820,0.101533,-0.006949,-0.068551,0.992443,-7.901834,-0.007242,168.317769,-0.979286,0.202484,0.000126,-0.200578,-0.969984,-0.137476,-0.027714,-0.134654,0.990505
33292,2,0,-66.0000,10.367090,0.895714,-1.771448,-0.302448,-1.261696,0.662619,-0.327694,0.048072,-1.230067,-0.221328,-0.502237,-1.049349,0.103719,0.008290,-0.017753,0.999980,-0.001638,0.000240,-0.006150,0.102133,-0.009468,-0.074413,0.991938,-8.601501,0.205295,168.227262,-0.978958,0.204029,-0.003583,-0.201211,-0.968063,-0.149560,-0.033983,-0.145692,0.988746
33293,2,0,-66.0000,10.479965,0.696184,-1.131267,-1.025840,-1.204774,0.631861,-0.344397,0.064201,-1.314489,-0.218720,-0.486375,-1.043635,0.104839,0.006253,-0.011357,0.999977,-0.001722,0.000321,-0.006572,0.102736,-0.012069,-0.080635,0.991362,-9.343957,0.421786,168.132528,-0.978599,0.205643,-0.007361,-0.201750,-0.965887,-0.162356,-0.040498,-0.157397,0.986705
33294,2,0,-67.0000,10.718908,0.105732,-0.599904,-1.895454,-1.553692,0.639937,-0.287997,0.105096,-1.425658,-0.224702,-0.469751,-1.060633,0.107190,0.000285,-0.006056,0.999973,-0.001440,0.000525,-0.007128,0.102938,-0.014788,-0.087426,0.990728,-10.153540,0.647599,168.078765,-0.978370,0.206554,-0.011302,-0.201382,-0.963521,-0.176275,-0.047300,-0.170186,0.984276
33295,2,0,-68.0000,11.261062,-0.215351,-0.407155,-2.421147,-1.922166,1.025412,-0.175514,0.140052,-1.557350,-0.207245,-0.463055,-1.067224,0.112586,-0.003034,-0.004148,0.999969,-0.000878,0.000700,-0.007787,0.102462,-0.017658,-0.094695,0.990062,-11.019898,0.891576,168.096961,-0.978380,0.206231,-0.015560,-0.199542,-0.961069,-0.191127,-0.054371,-0.183890,0.981442
33296,2,0,-69.0000,11.870928,-0.193673,-0.060452,-2.922514,-1.962647,1.525900,-0.081251,0.183467,-1.702447,-0.210846,-0.445972,-1.072746,0.118686,-0.002947,-0.000712,0.999963,-0.000406,0.000917,-0.008512,0.101369,-0.020727,-0.102638,0.989323,-11.965881,1.157637,168.178151,-0.978590,0.204827,-0.020203,-0.196318,-0.958380,-0.207287,-0.061820,-0.198883,0.978072
33297,2,0,-68.0000,11.961697,-0.470443,0.058592,-3.273614,-2.322017,1.465361,-0.004359,0.226002,-1.877049,-0.213066,-0.426835,-1.064115,0.119566,-0.005827,0.000451,0.999955,-0.000022,0.001130,-0.009385,0.099724,-0.024010,-0.111296,0.988480,-12.996326,1.447997,168.313308,-0.978957,0.202495,-0.025270,-0.191806,-0.955337,-0.224817,-0.069665,-0.215239,0.974073
33298,2,0,-66.0000,11.845080,-0.844064,0.004613,-3.483887,-2.840330,1.178597,0.090868,0.254869,-2.070605,-0.213086,-0.405572,-1.073061,0.118355,-0.009666,-0.000109,0.999945,0.000454,0.001274,-0.010353,0.097429,-0.027669,-0.120792,0.987498,-14.127038,1.782727,168.509720,-0.979484,0.199105,-0.031109,-0.185736,-0.951834,-0.243955,-0.078184,-0.233171,0.969288
33299,2,0,-66.0000,11.980298,-0.493499,-0.071846,-3.378369,-2.849830,1.333392,0.193300,0.293266,-2.265873,-0.205083,-0.373351,-1.077087,0.119736,-0.006291,-0.000900,0.999934,0.000966,0.001466,-0.011329,0.094439,-0.031631,-0.131050,0.986360,-15.348395,2.157458,168.771003,-0.980161,0.194593,-0.037646,-0.178012,-0.947814,-0.264500,-0.087151,-0.252551,0.963651
33300,2,0,-66.0000,12.418023,0.239021,-0.601101,-2.806532,-2.898160,1.949203,0.261473,0.333710,-2.443470,-0.196948,-0.350528,-1.088099,0.124187,0.000881,-0.006216,0.999923,0.001307,0.001669,-0.012217,0.090926,-0.035866,-0.142111,0.985013,-16.664886,2.568473,169.075752,-0.980892,0.189321,-0.044813,-0.168933,-0.943074,-0.286485,-0.096500,-0.273441,0.957036
33301,2,0,-66.0000,12.736242,0.728671,-1.158862,-2.317775,-3.164587,2.381163,0.237428,0.339273,-2.593045,-0.203154,-0.325994,-1.090138,0.127423,0.005649,-0.011797,0.999914,0.001187,0.001696,-0.012965,0.087392,-0.040379,-0.153799,0.983401,-18.057922,3.011490,169.364659,-0.981464,0.184303,-0.052536,-0.159462,-0.937417,-0.309550,-0.106299,-0.295435,0.949431
33302,2,0,-66.0000,13.175575,1.128766,-1.689603,-1.949972,-3.552064,2.887473,0.070877,0.325362,-2.743036,-0.199307,-0.296123,-1.097342,0.131866,0.009486,-0.017107,0.999905,0.000354,0.001627,-0.013715,0.084535,-0.045184,-0.166299,0.981405,-19.552357,3.472630,169.555240,-0.981624,0.180955,-0.060572,-0.150898,-0.930397,-0.334054,-0.116804,-0.318775,0.940606
33303,2,0,-65.0000,14.045701,0.319062,-2.195851,-2.322161,-5.042820,3.278089,-0.170071,0.309781,-2.917855,-0.190315,-0.259985,-1.099817,0.140449,0.001123,-0.022178,0.999892,-0.000850,0.001549,-0.014589,0.082694,-0.050253,-0.179736,0.978944,-21.165662,3.937205,169.607129,-0.981273,0.179971,-0.068663,-0.143842,-0.921713,-0.360214,-0.128116,-0.343591,0.930339
33304,2,0,-64.0000,15.613942,-0.903291,-2.217204,-3.525254,-6.861507,3.971287,-0.417596,0.360290,-3.166258,-0.186124,-0.226974,-1.097640,0.155930,-0.011549,-0.022431,0.999871,-0.002088,0.001801,-0.015831,0.081753,-0.055456,-0.194618,0.975892,-22.958223,4.382636,169.532295,-0.980482,0.181150,-0.076417,-0.137979,-0.910881,-0.388919,-0.140059,-0.370784,0.918097
33305,2,0,-63.0000,17.540780,-3.226522,-2.119201,-5.473714,-9.656258,4.306190,-0.574362,0.415807,-3.432437,-0.179034,-0.206097,-1.104722,0.174775,-0.035330,-0.021457,0.999846,-0.002872,0.002079,-0.017161,0.081252,-0.060854,-0.210866,0.972230,-24.923054,4.822100,169.379253,-0.979390,0.183655,-0.084062,-0.132327,-0.897867,-0.419909,-0.152595,-0.400131,0.903665
33306,2,0,-64.0000,22.067964,-4.262148,-2.706896,-7.188195,-12.913794,7.333457,-0.705215,0.528702,-3.714326,-0.172307,-0.164455,-1.092591,0.219764,-0.046805,-0.027491,0.999818,-0.003526,0.002643,-0.018571,0.080963,-0.066255,-0.228646,0.967872,-27.079532,5.234302,169.175350,-0.978111,0.187021,-0.091229,-0.126425,-0.882332,-0.453329,-0.165276,-0.431872,0.886663
33307,2,0,-64.0000,27.597046,-7.292662,-3.953379,-9.655422,-18.676970,9.891041,-0.761577,0.861564,-3.945991,-0.168931,-0.114357,-1.092495,0.274285,-0.078502,-0.040426,0.999789,-0.003808,0.004308,-0.019729,0.080229,-0.070655,-0.248053,0.962830,-29.425043,5.523518,169.022107,-0.977142,0.189546,-0.096254,-0.119442,-0.864066,-0.489003,-0.175859,-0.466329,0.866955
33308,2,0,-65.0000,26.892236,-8.110675,-2.198752,-11.416244,-18.750399,7.844628,-0.888497,1.045566,-4.134705,-0.164850,-0.080144,-1.096015,0.267049,-0.086742,-0.023010,0.999763,-0.004442,0.005227,-0.020672,0.079618,-0.074508,-0.268659,0.957043,-31.920506,5.729630,168.848957,-0.976219,0.192430,-0.099834,-0.112361,-0.842967,-0.526101,-0.185395,-0.502372,0.844542
33309,2,0,-63.0000,25.696994,-8.241440,-0.078541,-12.976313,-17.805580,5.767247,-1.503322,1.096446,-4.117864,-0.162186,-0.029023,-1.085091,0.255193,-0.087691,-0.001542,0.999745,-0.007516,0.005482,-0.020588,0.081737,-0.077313,-0.289960,0.950403,-34.514184,5.713633,168.392796,-0.974683,0.200201,-0.099557,-0.110531,-0.818485,-0.563795,-0.194358,-0.538518,0.819892
33310,2,0,-61.0000,25.807194,-5.411063,1.542136,-13.321827,-15.725950,6.704074,-2.362545,1.427490,-3.965238,-0.156844,0.008183,-1.061754,0.257038,-0.059041,0.014262,0.999708,-0.011812,0.007137,-0.019824,0.087272,-0.077150,-0.312177,0.942856,-37.203630,5.220821,167.665096,-0.972863,0.212739,-0.090994,-0.116401,-0.789859,-0.602141,-0.199972,-0.575209,0.793187
33311,2,0,-58.0000,22.736387,-2.602777,1.793579,-11.244420,-12.889238,5.493975,-2.599093,1.964820,-3.906051,-0.169939,0.051841,-1.046307,0.226965,-0.030246,0.016079,0.999677,-0.012994,0.009823,-0.019528,0.092840,-0.074246,-0.335377,0.934554,-39.980375,4.387421,167.056820,-0.971737,0.223328,-0.076500,-0.123727,-0.757805,-0.640642,-0.201046,-0.613071,0.764019
33312,2,0,-56.0000,19.040089,-1.766280,-4.175082,-4.610457,-14.423475,2.585433,-1.505684,2.140617,-3.956005,-0.183848,0.094296,-1.029957,0.189537,-0.021742,-0.043629,0.999719,-0.007528,0.010702,-0.019778,0.093043,-0.072358,-0.357504,0.926444,-42.642819,3.872979,167.017844,-0.972215,0.224135,-0.067545,-0.120662,-0.727068,-0.675879,-0.200597,-0.648949,0.733911
33313,2,0,-57.0000,14.756086,-4.242588,-7.097435,-1.613932,-15.384358,-2.972072,0.095208,1.738994,-3.798593,-0.179570,0.127160,-1.014620,0.146096,-0.045176,-0.072270,0.999782,0.000476,0.008694,-0.018992,0.086943,-0.074402,-0.376110,0.919482,-44.942268,4.095623,167.502035,-0.973810,0.215852,-0.071421,-0.103919,-0.701964,-0.704590,-0.202223,-0.678715,0.706011
33314,2,0,-58.0000,10.725606,-2.649135,-8.019236,1.452871,-12.716969,-5.067038,1.616391,1.207636,-3.656533,-0.163960,0.148642,-0.991021,0.106268,-0.027788,-0.081057,0.999782,0.008081,0.006038,-0.018281,0.075297,-0.080869,-0.390980,0.913742,-46.850997,5.100732,168.367244,-0.975581,0.200839,-0.088907,-0.074367,-0.682930,-0.726688,-0.206665,-0.702332,0.681190
33315,2,0,-58.0000,8.500150,0.781152,-5.265496,1.405506,-8.063391,-4.016818,2.394368,0.823331,-3.363439,-0.141088,0.179283,-0.969813,0.084906,0.007016,-0.052917,0.999778,0.011971,0.004116,-0.016816,0.061191,-0.089653,-0.402884,0.908792,-48.425562,6.525529,169.358973,-0.976436,0.183459,-0.113646,-0.038980,-0.667880,-0.743248,-0.212257,-0.721304,0.659293
33316,2,0,-59.0000,6.758803,4.252736,-4.573503,2.684179,-4.815752,-2.444755,2.610176,0.748852,-2.867746,-0.135579,0.205149,-0.954961,0.068024,0.042148,-0.045437,0.999805,0.013050,0.003744,-0.014338,0.046555,-0.097973,-0.412130,0.904645,-49.656036,7.983485,170.409731,-0.976468,0.164987,-0.138888,-0.003477,-0.655963,-0.754785,-0.215635,-0.736540,0.641101
33317,2,0,-60.0000,4.978360,3.708385,-5.386011,3.843354,-4.302354,-3.959180,2.174854,1.027827,-1.921159,-0.131264,0.217005,-0.926952,0.049864,0.037190,-0.053712,0.999882,0.010874,0.005139,-0.009605,0.033621,-0.102272,-0.418629,0.901754,-50.475921,8.992182,171.484150,-0.976820,0.146263,-0.156300,0.024993,-0.647239,-0.761877,-0.212598,-0.748123,0.628581
33318,2,0,-58.0000,3.088595,3.014422,-4.043681,3.215150,-2.621767,-5.597673,1.685813,1.658157,-0.789298,-0.125224,0.209213,-0.917423,0.030670,0.030364,-0.040436,0.999922,0.008429,0.008291,-0.003946,0.021880,-0.100611,-0.422135,0.900667,-50.818195,9.367215,172.759349,-0.978797,0.124356,-0.162761,0.045530,-0.642646,-0.764809,-0.199707,-0.756003,0.623359
33319,2,0,-57.0000,3.491714,-0.616435,-4.164668,2.215879,-4.772027,-8.318296,0.778787,1.778712,0.215535,-0.137753,0.212583,-0.905068,0.034551,-0.005964,-0.041979,0.999952,0.003894,0.008893,0.001078,0.014284,-0.094566,-0.423066,0.901037,-50.793409,9.109887,173.851419,-0.981707,0.105756,-0.158328,0.054274,-0.641623,-0.765098,-0.182501,-0.759695,0.624145
33320,2,0,-58.0000,2.888248,-3.502457,-2.398305,0.150769,-4.994991,-10.990859,0.018819,1.761400,0.964799,-0.144348,0.201163,-0.890623,0.028838,-0.034883,-0.024240,0.999950,0.000094,0.008807,0.004824,0.010401,-0.085473,-0.421802,0.902590,-50.481381,8.367414,174.729443,-0.985172,0.090881,-0.145520,0.053330,-0.643950,-0.763206,-0.163069,-0.759650,0.629555
33321,2,0,-58.0000,1.565398,-3.784186,-1.969821,0.181612,-3.996988,-11.967155,-0.150327,1.509494,1.426439,-0.158690,0.192071,-0.879660,0.015774,-0.037744,-0.019789,0.999946,-0.000752,0.007547,0.007132,0.008066,-0.076158,-0.418541,0.904963,-49.939134,7.532475,175.467126,-0.988270,0.078349,-0.131088,0.049151,-0.649517,-0.758757,-0.144592,-0.756300,0.638047
33322,2,0,-57.0000,0.959718,-1.265355,-1.172015,0.389462,-1.879445,-10.272866,-0.027029,1.428339,1.812292,-0.163684,0.165452,-0.865522,0.009627,-0.012568,-0.011787,0.999933,-0.000135,0.007142,0.009061,0.005556,-0.066619,-0.413270,0.908151,-49.157221,6.684870,176.238625,-0.991062,0.065155,-0.116408,0.044972,-0.658354,-0.751364,-0.125593,-0.749883,0.649539
33323,2,0,-57.0000,1.484633,1.039677,-1.341672,1.074742,-1.054705,-8.134176,0.111319,1.377690,2.229538,-0.187384,0.146829,-0.860963,0.014636,0.010568,-0.013512,0.999914,0.000557,0.006888,0.011147,0.002711,-0.056765,-0.406084,0.912067,-48.150055,5.816628,177.058784,-0.993541,0.051047,-0.101345,0.041158,-0.670177,-0.741059,-0.105748,-0.740444,0.663747
33324,2,0,-59.0000,2.306415,1.334856,-2.214186,1.768839,-1.779472,-7.423572,0.245453,1.363265,2.725733,-0.196695,0.118946,-0.850221,0.022728,0.013687,-0.022281,0.999883,0.001227,0.006816,0.013628,-0.000507,-0.046220,-0.396479,0.916879,-46.857102,4.885192,177.945469,-0.995727,0.035720,-0.085159,0.037581,-0.685608,-0.727000,-0.084355,-0.727094,0.681336
33325,2,0,-62.0000,2.869342,0.902688,-2.909623,2.196322,-2.622253,-7.401796,0.372885,1.383869,3.272746,-0.209973,0.084141,-0.843689,0.028338,0.009547,-0.029276,0.999840,0.001864,0.006919,0.016363,-0.004167,-0.034789,-0.384478,0.922469,-45.288887,3.863992,178.905169,-0.997545,0.019064,-0.067388,0.034439,-0.704319,-0.709048,-0.060980,-0.709627,0.701933
33326,2,0,-62.0000,3.162021,0.655101,-3.336163,2.530088,-3.033824,-7.373427,0.514711,1.413895,3.739160,-0.218994,0.050000,-0.831512,0.031253,0.007224,-0.033565,0.999797,0.002573,0.007069,0.018695,-0.008375,-0.022559,-0.370159,0.928657,-43.465597,2.756906,179.934265,-0.998842,0.001146,-0.048099,0.032255,-0.725825,-0.687123,-0.035699,-0.687878,0.724948
33327,2,0,-61.0000,3.500015,0.826172,-3.481693,2.745764,-3.076759,-6.976111,0.631368,1.440864,4.078573,-0.241528,0.011518,-0.821707,0.034569,0.009080,-0.035039,0.999761,0.003157,0.007204,0.020391,-0.013079,-0.009796,-0.354262,0.935003,-41.488418,1.580708,-178.995922,-0.999466,-0.017517,-0.027585,0.031398,-0.748654,-0.662217,-0.009052,-0.662729,0.748805
33328,2,0,-61.0000,4.134621,1.028477,-3.547802,2.865856,-3.215204,-6.322062,0.852990,1.444772,4.320740,-0.256456,-0.029755,-0.797206,0.040852,0.011323,-0.035728,0.999731,0.004265,0.007223,0.021602,-0.018727,0.003082,-0.336828,0.941375,-39.367615,0.390306,-177.860332,-0.999280,-0.037335,-0.006812,0.033182,-0.772392,-0.634279,0.018419,-0.634048,0.773074
33329,2,0,-64.0000,4.646633,1.392200,-3.843221,3.305935,-3.176813,-5.656769,1.162039,1.427733,4.516768,-0.275824,-0.074208,-0.774336,0.045857,0.015187,-0.038675,0.999703,0.005810,0.007138,0.022582,-0.025726,0.015708,-0.318164,0.947556,-37.143888,-0.767652,-176.631700,-0.998183,-0.058749,0.013398,0.038758,-0.796220,-0.603765,0.046138,-0.602148,0.797050
33330,2,0,-66.0000,5.221780,1.909854,-4.236576,3.903381,-3.006570,-4.855136,1.495072,1.383844,4.701289,-0.286188,-0.105981,-0.761403,0.051451,0.020632,-0.042573,0.999672,0.007475,0.006918,0.023504,-0.034135,0.027960,-0.298030,0.953536,-34.790974,-1.889745,-175.307493,-0.996106,-0.081764,0.032976,0.048431,-0.820026,-0.570274,0.073669,-0.566456,0.820792
